,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-07-02 01:00:00,1007.3,1010.9,,20.2,16.8,19.1,81,2.1,67.5,,,,,,,
2001-07-02 02:00:00,1007.5,1011.1,,19.1,16.5,18.8,85,1.9,45.0,,,,,,,
2001-07-02 03:00:00,1007.8,1011.4,,19.3,16.7,19.0,85,1.5,67.5,,,,,,,
2001-07-02 04:00:00,1008.5,1012.1,,19.2,16.8,19.1,86,1.3,45.0,,0.0,,,,,
2001-07-02 05:00:00,1009.2,1012.8,,19.6,17.0,19.4,85,1.2,45.0,,0.05,,,,,
2001-07-02 06:00:00,1009.9,1013.5,,20.8,17.2,19.6,80,0.3,45.0,0.6,0.41,,,,,
2001-07-02 07:00:00,1010.1,1013.6,,22.4,17.5,20.0,74,1.9,157.5,1.0,0.98,,,,,
2001-07-02 08:00:00,1010.2,1013.7,,23.4,17.2,19.6,68,1.7,157.5,1.0,1.66,,,,,
2001-07-02 09:00:00,1009.8,1013.3,,25.2,18.2,20.9,65,1.7,157.5,1.0,2.24,,,,2.0,25.0
2001-07-02 10:00:00,1009.4,1012.9,,26.4,18.0,20.6,60,2.3,180.0,1.0,2.77,,,,,
2001-07-02 11:00:00,1009.0,1012.5,,27.7,17.8,20.4,55,2.1,225.0,0.9,2.92,,,,,
2001-07-02 12:00:00,1008.6,1012.1,,28.4,18.8,21.7,56,1.9,135.0,1.0,3.23,,,,,
2001-07-02 13:00:00,1008.0,1011.4,,29.3,19.3,22.4,55,3.2,157.5,1.0,3.11,,,,,
2001-07-02 14:00:00,1007.9,1011.3,,30.1,18.9,21.8,51,4.0,180.0,0.8,2.7,,,,,
2001-07-02 15:00:00,1007.8,1011.2,,30.0,19.4,22.5,53,3.9,180.0,1.0,2.49,,,,1.0,25.0
2001-07-02 16:00:00,1007.8,1011.2,,28.8,19.2,22.2,56,4.2,157.5,1.0,1.9,,,,,
2001-07-02 17:00:00,1008.2,1011.7,,27.2,19.0,22.0,61,4.1,157.5,1.0,1.18,,,,,
2001-07-02 18:00:00,1008.4,1011.9,,26.0,18.4,21.2,63,3.8,135.0,0.4,0.51,,,,,
2001-07-02 19:00:00,1008.6,1012.1,,24.8,18.0,20.6,66,2.8,157.5,,0.11,,,,,
2001-07-02 20:00:00,1008.8,1012.3,,24.0,18.4,21.2,71,2.6,157.5,,0.0,,,,,
2001-07-02 21:00:00,1009.5,1013.0,,22.3,19.3,22.4,83,1.1,180.0,,,,,,,
2001-07-02 22:00:00,1009.7,1013.2,,22.5,19.5,22.7,83,1.8,135.0,,,,,,,
2001-07-02 23:00:00,1009.5,1013.0,,22.3,19.1,22.1,82,1.6,157.5,,,,,,,
2001-07-03 00:00:00,1009.2,1012.7,,21.7,19.1,22.1,85,1.5,135.0,,,,,,,
