,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-06-09 01:00:00,1007.7,1011.3,,18.3,17.7,20.2,96,1.2,45.0,,,,,,,
2008-06-09 02:00:00,1007.5,1011.1,,19.1,18.1,20.8,94,2.1,180.0,,,,,,,
2008-06-09 03:00:00,1007.4,1011.0,,18.8,18.0,20.6,95,1.5,135.0,,,,,,,
2008-06-09 04:00:00,1007.3,1010.9,,18.3,17.7,20.2,96,1.1,67.5,,0.0,,,,,
2008-06-09 05:00:00,1007.6,1011.2,,18.3,17.7,20.2,96,0.9,112.5,,0.0,,,,,
2008-06-09 06:00:00,1007.8,1011.4,,19.4,18.2,20.9,93,1.4,112.5,,0.08,,,,,
2008-06-09 07:00:00,1008.0,1011.6,0.0,19.7,18.5,21.3,93,0.6,135.0,,0.07,,,,,
2008-06-09 08:00:00,1007.6,1011.2,0.5,19.9,18.7,21.6,93,1.1,90.0,,0.19,,,,,
2008-06-09 09:00:00,1007.4,1011.0,0.5,20.3,19.3,22.4,94,0.8,22.5,,0.33,,,,10.0,5.0
2008-06-09 10:00:00,1007.3,1010.9,0.0,20.7,19.2,22.2,91,0.2,,,0.54,,,,,
2008-06-09 11:00:00,1007.2,1010.8,0.0,20.9,18.8,21.7,88,0.9,225.0,,0.38,,,,,
2008-06-09 12:00:00,1006.6,1010.2,0.0,21.3,18.9,21.8,86,0.8,247.5,,0.54,,,,,
2008-06-09 13:00:00,1006.2,1009.8,0.0,21.3,18.9,21.8,86,0.3,135.0,,0.53,,,,,
2008-06-09 14:00:00,1005.6,1009.2,0.0,21.2,19.3,22.4,89,1.4,157.5,,0.56,,,,,
2008-06-09 15:00:00,1005.3,1008.9,0.5,21.9,19.1,22.1,84,0.9,0.0,0.1,0.95,,,,10.0,8.0
2008-06-09 16:00:00,1005.7,1009.3,,22.9,18.4,21.2,76,1.0,90.0,0.3,1.35,,,,,
2008-06-09 17:00:00,1005.9,1009.5,,22.3,19.5,22.7,84,0.2,,0.3,0.79,,,,,
2008-06-09 18:00:00,1006.7,1010.3,,20.1,18.8,21.7,92,1.4,45.0,,0.18,,,,,
2008-06-09 19:00:00,1006.8,1010.4,0.0,19.7,18.7,21.6,94,1.3,0.0,,0.04,,,,,
2008-06-09 20:00:00,1006.3,1009.9,0.0,19.7,18.5,21.3,93,1.6,270.0,,0.0,,,,,
2008-06-09 21:00:00,1006.4,1010.0,,19.1,17.9,20.5,93,1.1,270.0,,,,,,,
2008-06-09 22:00:00,1006.7,1010.3,,18.3,17.2,19.6,93,1.7,292.5,,,,,,,
2008-06-09 23:00:00,1006.6,1010.2,,17.5,16.7,19.0,95,1.4,315.0,,,,,,,
2008-06-10 00:00:00,1006.4,1010.1,,16.9,16.1,18.3,95,1.5,292.5,,,,,,,
