,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2017-11-07 01:00:00,1020.0,1023.4,,8.9,8.8,11.3,99,1.4,315.0,,,,,,,3.67
2017-11-07 02:00:00,1019.9,1023.3,,7.2,7.2,10.2,100,1.1,270.0,,,,,,,1.01
2017-11-07 03:00:00,1019.8,1023.2,,7.4,7.4,10.3,100,1.4,292.5,,,,,,,2.45
2017-11-07 04:00:00,1020.1,1023.5,,6.8,6.8,9.9,100,1.4,247.5,,,,,,,0.65
2017-11-07 05:00:00,1020.3,1023.7,,6.4,6.4,9.6,100,1.1,270.0,,,,,,,0.66
2017-11-07 06:00:00,1020.4,1023.8,,5.6,5.6,9.1,100,1.2,292.5,,0.0,,,,,1.03
2017-11-07 07:00:00,1021.0,1024.4,,6.1,6.1,9.4,100,0.9,225.0,0.5,0.14,,,,,1.07
2017-11-07 08:00:00,1021.5,1024.9,,9.4,9.1,11.6,98,0.9,292.5,1.0,0.7,,,,,6.47
2017-11-07 09:00:00,1021.2,1024.5,,13.0,10.4,12.6,84,0.5,157.5,1.0,1.31,,,,,7.93
2017-11-07 10:00:00,1020.9,1024.2,,16.0,10.3,12.5,69,1.3,247.5,1.0,1.82,,,,,9.59
2017-11-07 11:00:00,1020.2,1023.5,,17.9,9.3,11.7,57,1.4,292.5,1.0,2.12,,,,,14.4
2017-11-07 12:00:00,1019.0,1022.2,,18.9,9.4,11.8,54,1.3,270.0,1.0,2.21,,,,,18.5
2017-11-07 13:00:00,1018.1,1021.3,,19.9,10.3,12.6,54,2.0,225.0,1.0,2.06,,,,,19.1
2017-11-07 14:00:00,1017.7,1020.9,,20.8,10.9,13.0,53,2.5,225.0,1.0,1.68,,,,,20.0
2017-11-07 15:00:00,1017.5,1020.7,,20.9,12.1,14.1,57,2.8,202.5,1.0,1.1,,,,,17.2
2017-11-07 16:00:00,1017.3,1020.5,,20.1,13.8,15.8,67,2.2,202.5,1.0,0.5,,,,,20.0
2017-11-07 17:00:00,1017.4,1020.7,,15.4,14.1,16.1,92,0.8,180.0,0.2,0.05,,,,,18.4
2017-11-07 18:00:00,1017.7,1021.0,,14.0,13.2,15.2,95,1.3,45.0,,0.0,,,,,11.5
2017-11-07 19:00:00,1017.6,1020.9,,13.6,13.1,15.1,97,1.9,90.0,,,,,,,8.83
2017-11-07 20:00:00,1017.4,1020.7,,15.1,15.0,17.0,99,1.9,90.0,,,,,,,4.71
2017-11-07 21:00:00,1017.2,1020.5,,13.9,13.9,15.9,100,1.8,112.5,,,,,,,1.9
2017-11-07 22:00:00,1016.8,1020.1,,13.7,13.7,15.7,100,1.6,112.5,,,,,,,1.32
2017-11-07 23:00:00,1016.6,1019.9,,13.5,13.5,15.5,100,1.2,157.5,,,,,,,1.06
2017-11-08 00:00:00,1016.1,1019.4,,13.5,13.5,15.5,100,1.9,180.0,,,,,,,0.8
