,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-07-31 01:00:00,1011.2,1014.8,,21.3,18.7,21.5,85,2.5,67.5,,,,,,,
2008-07-31 02:00:00,1011.1,1014.7,,21.2,18.6,21.4,85,2.0,45.0,,,,,,,
2008-07-31 03:00:00,1011.2,1014.8,,21.1,18.5,21.3,85,1.7,45.0,,,,,,,
2008-07-31 04:00:00,1011.3,1014.9,,20.8,18.2,20.9,85,2.1,45.0,,,,,,,
2008-07-31 05:00:00,1011.5,1015.1,,20.9,18.3,21.0,85,2.0,45.0,0.0,0.0,,,,,
2008-07-31 06:00:00,1011.8,1015.4,,21.8,18.6,21.4,82,2.0,67.5,0.0,0.09,,,,,
2008-07-31 07:00:00,1011.9,1015.5,,22.0,18.4,21.2,80,1.9,90.0,0.0,0.3,,,,,
2008-07-31 08:00:00,1012.1,1015.7,,22.6,18.8,21.7,79,1.8,67.5,0.0,0.58,,,,,
2008-07-31 09:00:00,1011.9,1015.5,,23.4,18.9,21.9,76,2.8,67.5,0.0,1.02,,,,10.0,20.0
2008-07-31 10:00:00,1012.0,1015.6,,25.2,19.4,22.4,70,1.8,90.0,0.3,2.19,,,,,
2008-07-31 11:00:00,1011.8,1015.4,,25.8,19.2,22.3,67,2.2,45.0,0.4,2.29,,,,,
2008-07-31 12:00:00,1011.3,1014.8,,26.0,19.7,22.9,68,1.9,90.0,0.5,2.63,,,,,
2008-07-31 13:00:00,1010.8,1014.3,,26.7,19.3,22.4,64,1.6,90.0,0.1,1.88,,,,,
2008-07-31 14:00:00,1010.3,1013.8,,27.7,19.5,22.7,61,1.9,67.5,0.6,2.51,,,,,
2008-07-31 15:00:00,1010.0,1013.5,,26.8,19.2,22.2,63,3.4,90.0,1.0,2.31,,,,5.0,30.0
2008-07-31 16:00:00,1010.2,1013.7,,26.8,19.2,22.2,63,2.5,112.5,0.8,1.58,,,,,
2008-07-31 17:00:00,1010.2,1013.8,,25.2,19.6,22.8,71,3.4,90.0,0.3,0.79,,,,,
2008-07-31 18:00:00,1010.7,1014.3,,24.3,19.8,23.1,76,3.3,90.0,0.0,0.35,,,,,
2008-07-31 19:00:00,1011.1,1014.7,,23.2,19.2,22.2,78,3.6,90.0,0.0,0.03,,,,,
2008-07-31 20:00:00,1011.4,1015.0,,22.8,19.6,22.8,82,2.5,90.0,,0.0,,,,,
2008-07-31 21:00:00,1011.6,1015.2,,22.5,19.5,22.6,83,2.6,90.0,,,,,,,
2008-07-31 22:00:00,1011.9,1015.5,,22.1,19.5,22.6,85,1.7,45.0,,,,,,,
2008-07-31 23:00:00,1011.9,1015.5,,22.4,19.6,22.8,84,1.2,67.5,,,,,,,
2008-08-01 00:00:00,1011.5,1015.1,,22.3,19.9,23.2,86,1.3,45.0,,,,,,,
