,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-05-18 01:00:00,1011.4,1015.1,,10.0,10.0,12.3,100,1.5,135.0,,,,,,,
1995-05-18 02:00:00,1011.3,1015.0,,9.1,9.1,11.6,100,0.8,135.0,,,,,,,
1995-05-18 03:00:00,1012.2,1015.9,,10.4,10.4,12.6,100,2.1,67.5,,,,,,,
1995-05-18 04:00:00,1012.7,1016.4,,9.2,9.2,11.6,100,0.2,,,,,,,,
1995-05-18 05:00:00,1014.1,1017.8,,9.7,9.3,11.7,97,2.0,315.0,0.1,0.03,,,,,
1995-05-18 06:00:00,1015.2,1018.9,,12.1,11.6,13.7,97,0.5,315.0,1.0,0.49,,,,,
1995-05-18 07:00:00,1015.7,1019.3,,15.6,13.0,15.0,85,2.1,337.5,1.0,1.23,,,,,
1995-05-18 08:00:00,1016.5,1020.1,,17.3,11.5,13.6,69,2.1,337.5,1.0,1.93,,,,,
1995-05-18 09:00:00,1016.8,1020.4,,19.3,11.1,13.2,59,1.1,67.5,1.0,2.54,,,,0.0,20.0
1995-05-18 10:00:00,1016.7,1020.3,,20.5,9.9,12.2,51,2.2,0.0,1.0,3.07,,,,,
1995-05-18 11:00:00,1016.6,1020.2,,22.4,10.9,13.0,48,1.5,0.0,1.0,3.38,,,,,
1995-05-18 12:00:00,1016.2,1019.8,,22.2,10.1,12.4,46,1.3,157.5,1.0,3.44,,,,,
1995-05-18 13:00:00,1015.9,1019.4,,23.5,10.9,13.0,45,1.4,90.0,1.0,3.31,,,,,
1995-05-18 14:00:00,1015.7,1019.2,,24.2,11.2,13.3,44,2.4,180.0,1.0,3.06,,,,,
1995-05-18 15:00:00,1015.6,1019.1,,23.7,11.0,13.1,45,3.2,135.0,1.0,2.61,,,,0.0,30.0
1995-05-18 16:00:00,1016.2,1019.8,,22.5,11.4,13.5,49,4.3,157.5,1.0,1.98,,,,,
1995-05-18 17:00:00,1016.7,1020.3,,21.1,10.6,12.8,51,4.2,135.0,1.0,1.28,,,,,
1995-05-18 18:00:00,1017.2,1020.8,,19.4,9.8,12.1,54,3.4,157.5,1.0,0.57,,,,,
1995-05-18 19:00:00,1017.6,1021.2,,17.6,11.2,13.3,66,2.6,135.0,0.2,0.07,,,,,
1995-05-18 20:00:00,1018.7,1022.4,,15.5,11.1,13.2,75,2.1,157.5,,0.0,,,,,
1995-05-18 21:00:00,1019.8,1023.5,,12.9,11.2,13.3,89,1.5,135.0,,,,,,,
1995-05-18 22:00:00,1020.1,1023.8,,12.0,10.9,13.0,93,1.3,157.5,,,,,,,
1995-05-18 23:00:00,1020.3,1024.0,,11.4,11.2,13.3,99,0.8,22.5,,,,,,,
1995-05-19 00:00:00,1020.1,1023.8,,11.0,11.0,13.1,100,0.9,67.5,,,,,,,
