,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-05-20 01:00:00,1007.6,1011.3,0.0,16.3,7.5,10.4,56,2.4,67.5,,,,,,,
2005-05-20 02:00:00,1008.0,1011.7,,15.7,6.4,9.6,54,3.2,90.0,,,,,,,
2005-05-20 03:00:00,1008.4,1012.1,,15.3,5.8,9.2,53,2.5,67.5,,,,,,,
2005-05-20 04:00:00,1008.8,1012.5,,14.5,6.3,9.5,58,2.0,67.5,,,,,,,
2005-05-20 05:00:00,1009.3,1013.0,,14.1,6.0,9.4,58,2.1,67.5,,0.01,,,,,
2005-05-20 06:00:00,1009.8,1013.5,,14.4,6.5,9.7,59,2.2,67.5,0.2,0.26,,,,,
2005-05-20 07:00:00,1010.3,1014.0,,15.5,5.7,9.2,52,2.5,90.0,0.2,0.73,,,,,
2005-05-20 08:00:00,1010.4,1014.1,,17.4,4.7,8.5,43,2.2,90.0,1.0,1.83,,,,,
2005-05-20 09:00:00,1010.5,1014.2,,18.3,3.8,8.0,38,2.2,112.5,0.9,2.37,,,,10.0,40.0
2005-05-20 10:00:00,1010.4,1014.0,,19.2,3.0,7.6,34,1.6,112.5,0.8,2.39,,,,,
2005-05-20 11:00:00,1010.0,1013.6,,19.8,3.5,7.9,34,1.9,157.5,0.8,2.42,,,,,
2005-05-20 12:00:00,1009.6,1013.2,,20.3,5.2,8.8,37,2.8,157.5,0.5,2.35,,,,,
2005-05-20 13:00:00,1009.2,1012.8,,20.3,5.5,9.0,38,3.6,135.0,0.5,2.22,,,,,
2005-05-20 14:00:00,1008.8,1012.4,,20.7,3.9,8.1,33,3.4,157.5,0.8,2.27,,,,,
2005-05-20 15:00:00,1008.6,1012.2,,21.0,6.5,9.7,39,3.9,157.5,,1.48,,,,10.0,40.0
2005-05-20 16:00:00,1008.6,1012.2,,20.3,5.9,9.3,39,4.0,180.0,,1.05,,,,,
2005-05-20 17:00:00,1008.7,1012.3,,19.6,6.0,9.4,41,3.5,157.5,,0.66,,,,,
2005-05-20 18:00:00,1008.9,1012.5,,18.4,5.9,9.3,44,3.0,157.5,0.1,0.31,,,,,
2005-05-20 19:00:00,1009.2,1012.9,,16.1,6.5,9.7,53,2.2,135.0,,0.03,,,,,
2005-05-20 20:00:00,1009.5,1013.2,,16.1,7.6,10.4,57,2.3,135.0,,0.0,,,,,
2005-05-20 21:00:00,1009.8,1013.5,,12.7,8.4,11.0,75,1.5,157.5,,,,,,,
2005-05-20 22:00:00,1010.0,1013.7,,11.6,8.8,11.3,83,1.2,180.0,,,,,,,
2005-05-20 23:00:00,1009.5,1013.2,,11.3,9.2,11.6,87,2.4,45.0,,,,,,,
2005-05-21 00:00:00,1009.6,1013.4,,10.6,8.9,11.4,89,1.2,22.5,,,,,,,
