,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2018-04-22 01:00:00,1014.9,1018.2,,12.0,11.4,13.5,96,0.6,112.5,,,,,,,8.77
2018-04-22 02:00:00,1014.8,1018.1,,11.6,11.3,13.4,98,0.7,0.0,,,,,,,4.22
2018-04-22 03:00:00,1014.5,1017.8,,11.0,11.0,13.1,100,1.2,112.5,,,,,,,1.54
2018-04-22 04:00:00,1014.2,1017.5,,10.6,10.6,12.8,100,1.5,112.5,,,,,,,2.11
2018-04-22 05:00:00,1014.8,1018.1,,10.6,10.6,12.8,100,0.6,45.0,0.0,0.0,,,,,1.68
2018-04-22 06:00:00,1015.4,1018.7,,11.6,11.6,13.7,100,0.5,337.5,0.5,0.19,,,,,2.56
2018-04-22 07:00:00,1015.7,1019.0,,15.7,13.0,15.0,84,0.9,270.0,1.0,0.83,,,,,5.89
2018-04-22 08:00:00,1015.7,1018.9,,19.6,14.2,16.2,71,1.6,315.0,1.0,1.58,,,,,11.7
2018-04-22 09:00:00,1015.8,1019.0,,22.0,14.2,16.1,61,0.8,45.0,1.0,2.26,,,,,15.4
2018-04-22 10:00:00,1015.6,1018.8,,24.3,13.8,15.8,52,1.0,292.5,1.0,2.81,,,,,18.8
2018-04-22 11:00:00,1014.8,1017.9,,26.2,12.7,14.6,43,2.3,157.5,1.0,3.19,,,,,20.0
2018-04-22 12:00:00,1013.8,1016.9,,27.4,11.4,13.5,37,2.1,157.5,1.0,3.35,,,,,20.0
2018-04-22 13:00:00,1013.3,1016.4,,27.5,7.4,10.3,28,3.0,90.0,1.0,3.29,,,,,20.0
2018-04-22 14:00:00,1012.6,1015.7,,28.5,10.2,12.5,32,2.5,90.0,1.0,2.99,,,,,20.0
2018-04-22 15:00:00,1012.0,1015.1,,28.0,7.3,10.2,27,2.9,112.5,1.0,2.46,,,,,20.0
2018-04-22 16:00:00,1012.1,1015.2,,27.5,6.9,9.9,27,2.6,112.5,1.0,1.62,,,,,20.0
2018-04-22 17:00:00,1012.2,1015.3,,26.5,5.5,9.0,26,2.9,90.0,1.0,1.01,,,,,20.0
2018-04-22 18:00:00,1012.4,1015.6,,23.4,14.4,16.4,57,3.3,180.0,0.7,0.36,,,,,20.0
2018-04-22 19:00:00,1013.0,1016.2,,19.8,14.2,16.2,70,1.9,157.5,0.0,0.02,,,,,18.2
2018-04-22 20:00:00,1013.9,1017.1,,17.5,14.2,16.2,81,1.4,135.0,,,,,,,14.7
2018-04-22 21:00:00,1014.4,1017.7,,16.0,13.9,15.8,87,1.9,112.5,,,,,,,12.1
2018-04-22 22:00:00,1014.7,1017.9,,18.4,12.6,14.6,69,3.1,67.5,,,,,,,9.43
2018-04-22 23:00:00,1015.1,1018.4,,16.5,14.3,16.3,87,3.1,67.5,,,,,,,5.0
2018-04-23 00:00:00,1015.4,1018.7,,15.7,14.1,16.1,90,2.7,90.0,,,,,,,6.0
