,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2015-10-30 01:00:00,1014.0,1017.3,,13.7,13.1,15.0,96,1.3,315.0,,,,,,,
2015-10-30 02:00:00,1014.2,1017.5,,14.0,13.2,15.2,95,1.6,315.0,,,,,,,
2015-10-30 03:00:00,1013.8,1017.1,,14.0,13.2,15.2,95,0.9,135.0,,,,,,,
2015-10-30 04:00:00,1013.9,1017.2,,14.3,12.9,14.8,91,0.9,22.5,,,,,,,
2015-10-30 05:00:00,1014.2,1017.5,,13.5,12.9,14.9,96,1.5,45.0,,,,,,,
2015-10-30 06:00:00,1014.2,1017.5,,13.1,12.5,14.5,96,0.7,135.0,0.0,0.0,,,,,
2015-10-30 07:00:00,1014.5,1017.8,,12.8,12.2,14.2,96,0.6,247.5,0.0,0.07,,,,,
2015-10-30 08:00:00,1015.0,1018.3,,15.6,12.5,14.5,82,0.5,225.0,0.6,0.71,,,,,
2015-10-30 09:00:00,1014.7,1018.0,,16.1,11.9,13.9,76,0.5,112.5,0.0,0.66,,,,10.0,20.0
2015-10-30 10:00:00,1014.6,1017.9,,17.1,12.4,14.4,74,0.6,180.0,0.1,1.01,,,,,
2015-10-30 11:00:00,1014.3,1017.5,,18.3,12.3,14.3,68,1.6,157.5,0.5,1.43,,,,,
2015-10-30 12:00:00,1013.4,1016.6,,19.7,9.9,12.2,53,0.9,112.5,1.0,2.19,,,,,
2015-10-30 13:00:00,1012.8,1016.0,,20.4,9.0,11.5,48,1.9,292.5,0.8,1.95,,,,,
2015-10-30 14:00:00,1012.5,1015.7,,20.4,8.7,11.3,47,1.3,202.5,1.0,1.63,,,,,
2015-10-30 15:00:00,1012.6,1015.8,,20.8,8.1,10.8,44,2.5,225.0,1.0,1.17,,,,,
2015-10-30 16:00:00,1012.8,1016.0,,19.2,8.5,11.1,50,2.1,180.0,0.9,0.56,,,,,
2015-10-30 17:00:00,1013.3,1016.6,,14.8,10.4,12.6,75,1.4,157.5,0.4,0.12,,,,,
2015-10-30 18:00:00,1013.8,1017.1,,14.0,10.4,12.6,79,2.1,180.0,,0.0,,,,,
2015-10-30 19:00:00,1014.4,1017.7,,14.2,12.3,14.3,88,1.4,202.5,,,,,,,
2015-10-30 20:00:00,1014.8,1018.1,,13.5,12.7,14.7,95,1.0,292.5,,,,,,,
2015-10-30 21:00:00,1015.1,1018.4,,13.5,12.9,14.9,96,1.7,0.0,,,,,,,
2015-10-30 22:00:00,1015.7,1019.0,,14.3,12.0,14.0,86,2.2,45.0,,,,,,,
2015-10-30 23:00:00,1016.1,1019.4,,14.2,11.4,13.4,83,2.5,45.0,,,,,,,
2015-10-31 00:00:00,1016.4,1019.7,,13.8,10.2,12.5,79,2.3,67.5,,,,,,,
