,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2015-03-25 01:00:00,1018.4,1021.8,,4.1,-5.9,3.9,48,3.4,292.5,,,,,,,
2015-03-25 02:00:00,1018.6,1022.0,,3.2,-5.9,3.9,51,2.5,337.5,,,,,,,
2015-03-25 03:00:00,1019.0,1022.5,,2.6,-5.8,4.0,54,1.6,315.0,,,,,,,
2015-03-25 04:00:00,1019.6,1023.1,,0.0,-4.8,4.3,70,0.5,67.5,,,,,,,
2015-03-25 05:00:00,1020.2,1023.7,,2.1,-5.5,4.1,57,2.0,270.0,,,,,,,
2015-03-25 06:00:00,1021.2,1024.7,,-0.3,-4.7,4.3,72,1.3,202.5,0.0,0.02,,,,,
2015-03-25 07:00:00,1021.7,1025.1,,4.4,-4.6,4.4,52,1.2,270.0,0.9,0.48,,,,,
2015-03-25 08:00:00,1022.4,1025.8,,7.2,-7.6,3.5,34,1.7,337.5,1.0,1.24,,,,,
2015-03-25 09:00:00,1023.0,1026.4,,8.0,-8.1,3.3,31,3.9,292.5,1.0,1.95,,,,0.0,50.0
2015-03-25 10:00:00,1022.9,1026.3,,9.1,-8.9,3.1,27,3.5,337.5,1.0,2.54,,,,,
2015-03-25 11:00:00,1022.5,1025.9,,11.1,-7.7,3.4,26,2.2,292.5,1.0,2.93,,,,,
2015-03-25 12:00:00,1022.3,1025.6,,11.4,-9.5,3.0,22,2.5,337.5,1.0,3.05,,,,,
2015-03-25 13:00:00,1021.8,1025.1,,12.2,-10.7,2.7,19,2.7,315.0,1.0,3.1,,,,,
2015-03-25 14:00:00,1021.7,1025.0,,13.3,-8.6,3.2,21,3.0,270.0,1.0,2.27,,,,,
2015-03-25 15:00:00,1021.7,1025.0,,13.0,-9.4,3.0,20,2.7,270.0,0.9,2.23,,,,,
2015-03-25 16:00:00,1022.0,1025.3,,12.7,-8.5,3.2,22,4.6,270.0,1.0,1.64,,,,,
2015-03-25 17:00:00,1022.9,1026.3,,10.8,-7.9,3.4,26,4.3,292.5,1.0,0.83,,,,,
2015-03-25 18:00:00,1024.0,1027.4,,9.1,-7.6,3.5,30,4.5,315.0,0.7,0.17,,,,,
2015-03-25 19:00:00,1025.0,1028.4,,7.8,-7.9,3.4,32,3.1,315.0,,0.0,,,,,
2015-03-25 20:00:00,1025.7,1029.1,,6.3,-6.6,3.7,39,2.2,270.0,,,,,,,
2015-03-25 21:00:00,1026.4,1029.9,,4.4,-6.2,3.8,46,1.3,270.0,,,,,,,
2015-03-25 22:00:00,1026.7,1030.2,,2.6,-6.5,3.8,51,1.2,337.5,,,,,,,
2015-03-25 23:00:00,1026.9,1030.4,,2.1,-6.0,3.9,55,0.7,202.5,,,,,,,
2015-03-26 00:00:00,1026.8,1030.3,,0.7,-5.7,4.0,62,1.0,202.5,,,,,,,
