,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-03-29 01:00:00,1019.1,1022.5,,5.3,-5.4,4.1,46,1.3,315.0,,,,,,,
2012-03-29 02:00:00,1019.9,1023.4,,2.3,-4.9,4.3,59,1.0,270.0,,,,,,,
2012-03-29 03:00:00,1020.2,1023.7,,1.6,-3.8,4.6,67,1.6,67.5,,,,,,,
2012-03-29 04:00:00,1021.1,1024.6,,0.3,-4.3,4.4,71,0.2,,,,,,,,
2012-03-29 05:00:00,1022.0,1025.5,,-0.3,-3.8,4.6,77,1.6,247.5,,,,,,,
2012-03-29 06:00:00,1022.9,1026.4,,-0.9,-3.9,4.6,80,0.8,157.5,0.0,0.04,,,,,
2012-03-29 07:00:00,1023.4,1026.8,,4.7,-2.2,5.2,61,1.0,157.5,1.0,0.54,,,,,
2012-03-29 08:00:00,1024.1,1027.5,,7.1,-3.2,4.8,48,1.0,157.5,1.0,1.27,,,,,
2012-03-29 09:00:00,1024.1,1027.5,,9.1,-4.4,4.4,38,2.2,180.0,1.0,1.96,,,,0.0,30.0
2012-03-29 10:00:00,1023.8,1027.1,,11.8,-5.6,4.0,29,2.5,180.0,1.0,2.54,,,,,
2012-03-29 11:00:00,1022.8,1026.1,,12.6,-7.4,3.5,24,2.7,180.0,1.0,2.98,,,,,
2012-03-29 12:00:00,1022.4,1025.7,,14.3,-9.7,2.9,18,2.6,202.5,1.0,3.17,,,,,
2012-03-29 13:00:00,1021.5,1024.8,,17.3,-8.7,3.2,16,2.2,270.0,1.0,3.09,,,,,
2012-03-29 14:00:00,1020.3,1023.6,,15.6,-10.1,2.8,16,2.0,180.0,1.0,2.78,,,,,
2012-03-29 15:00:00,1020.3,1023.6,,16.6,-11.0,2.6,14,3.6,180.0,1.0,2.26,,,,0.0,30.0
2012-03-29 16:00:00,1019.9,1023.2,,16.3,-9.5,3.0,16,5.7,202.5,1.0,1.55,,,,,
2012-03-29 17:00:00,1020.3,1023.6,,14.8,-8.6,3.2,19,4.0,202.5,1.0,0.82,,,,,
2012-03-29 18:00:00,1021.1,1024.4,,12.4,-0.1,6.0,42,4.9,180.0,0.6,0.19,,,,,
2012-03-29 19:00:00,1021.9,1025.2,,11.3,0.1,6.2,46,3.7,180.0,,0.0,,,,,
2012-03-29 20:00:00,1022.1,1025.5,,10.6,0.4,6.3,49,2.9,157.5,,,,,,,
2012-03-29 21:00:00,1021.8,1025.2,,9.5,0.2,6.2,52,2.4,112.5,,,,,,,
2012-03-29 22:00:00,1021.5,1024.9,,8.3,0.1,6.1,56,1.4,112.5,,,,,,,
2012-03-29 23:00:00,1020.8,1024.2,,8.2,0.7,6.4,59,2.4,90.0,,,,,,,
2012-03-30 00:00:00,1020.7,1024.1,,6.5,1.4,6.8,70,1.4,90.0,,,,,,,
