,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-09-17 01:00:00,1009.2,1012.8,,18.7,17.9,20.5,95,0.7,315.0,,,,,,,
2008-09-17 02:00:00,1009.3,1012.9,,18.4,17.6,20.1,95,0.9,0.0,,,,,,,
2008-09-17 03:00:00,1009.3,1012.9,,18.2,17.4,19.9,95,0.3,337.5,,,,,,,
2008-09-17 04:00:00,1009.2,1012.9,,17.8,17.2,19.6,96,1.1,315.0,,,,,,,
2008-09-17 05:00:00,1009.8,1013.5,,17.5,16.9,19.2,96,1.2,315.0,,0.0,,,,,
2008-09-17 06:00:00,1009.9,1013.6,,17.8,17.2,19.6,96,0.8,0.0,0.0,0.04,,,,,
2008-09-17 07:00:00,1010.5,1014.1,,20.5,19.2,22.2,92,0.5,135.0,0.9,0.49,,,,,
2008-09-17 08:00:00,1010.9,1014.5,,22.5,18.7,21.5,79,0.6,337.5,1.0,1.15,,,,,
2008-09-17 09:00:00,1011.4,1015.0,,23.9,19.0,22.0,74,1.0,22.5,1.0,1.76,,,,3.0,15.0
2008-09-17 10:00:00,1011.3,1014.9,,25.4,19.1,22.1,68,2.1,90.0,1.0,2.21,,,,,
2008-09-17 11:00:00,1011.1,1014.6,,26.2,19.6,22.8,67,2.8,90.0,0.9,2.69,,,,,
2008-09-17 12:00:00,1011.1,1014.6,,25.9,19.1,22.1,66,3.2,135.0,1.0,2.98,,,,,
2008-09-17 13:00:00,1010.9,1014.4,,25.9,19.1,22.1,66,3.1,112.5,1.0,2.84,,,,,
2008-09-17 14:00:00,1011.0,1014.5,,26.2,18.4,21.1,62,4.3,112.5,1.0,2.57,,,,,
2008-09-17 15:00:00,1010.9,1014.4,,26.1,19.5,22.7,67,2.7,112.5,1.0,1.95,,,,7.0,30.0
2008-09-17 16:00:00,1011.0,1014.6,,25.1,19.7,23.0,72,3.9,90.0,1.0,1.33,,,,,
2008-09-17 17:00:00,1011.5,1015.1,,24.1,20.0,23.4,78,3.3,90.0,0.5,0.51,,,,,
2008-09-17 18:00:00,1011.9,1015.5,,23.4,20.0,23.3,81,2.6,90.0,0.0,0.08,,,,,
2008-09-17 19:00:00,1012.5,1016.1,,22.6,20.2,23.6,86,2.7,90.0,,0.0,,,,,
2008-09-17 20:00:00,1013.0,1016.6,,22.5,20.4,24.0,88,2.5,67.5,,,,,,,
2008-09-17 21:00:00,1013.0,1016.6,,22.0,20.3,23.8,90,1.7,67.5,,,,,,,
2008-09-17 22:00:00,1013.4,1017.0,,22.2,20.5,24.1,90,2.4,67.5,,,,,,,
2008-09-17 23:00:00,1013.5,1017.1,,22.1,20.4,23.9,90,1.5,67.5,,,,,,,
2008-09-18 00:00:00,1013.4,1017.0,,21.7,20.4,23.9,92,2.1,45.0,,,,,,,
