,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-12-29 01:00:00,1008.3,1012.1,,4.8,-4.5,4.4,51,4.8,337.5,,,,,,,
2009-12-29 02:00:00,1009.9,1013.8,,2.7,-4.7,4.3,58,1.2,292.5,,,,,,,
2009-12-29 03:00:00,1010.1,1014.0,,3.0,-3.6,4.7,62,1.9,315.0,,,,,,,
2009-12-29 04:00:00,1010.2,1014.1,,2.9,-3.2,4.8,64,1.5,270.0,,,,,,,
2009-12-29 05:00:00,1010.9,1014.8,,1.6,-2.3,5.1,75,1.3,292.5,,,,,,,
2009-12-29 06:00:00,1012.0,1015.9,,2.4,-2.5,5.1,70,1.4,45.0,,,,,,,
2009-12-29 07:00:00,1012.4,1016.3,,1.5,-1.6,5.4,80,1.0,225.0,0.0,0.0,,,,,
2009-12-29 08:00:00,1013.1,1017.0,,1.5,-1.4,5.5,81,0.8,270.0,0.0,0.13,,,,,
2009-12-29 09:00:00,1013.6,1017.5,,4.7,-2.4,5.1,60,1.0,225.0,0.6,0.64,,,,8.0,35.0
2009-12-29 10:00:00,1013.4,1017.2,,6.2,-3.2,4.8,51,0.8,180.0,1.0,1.36,,,,,
2009-12-29 11:00:00,1012.6,1016.4,,7.5,-3.6,4.7,45,1.7,135.0,1.0,1.69,,,,,
2009-12-29 12:00:00,1011.8,1015.6,,8.5,-3.0,4.9,44,1.6,180.0,1.0,1.86,,,,,
2009-12-29 13:00:00,1011.1,1014.9,,9.4,-3.5,4.7,40,1.8,202.5,1.0,1.77,,,,,
2009-12-29 14:00:00,1011.0,1014.8,,9.5,-2.8,5.0,42,1.4,112.5,1.0,1.47,,,,,
2009-12-29 15:00:00,1011.2,1015.0,,9.0,-2.6,5.1,44,2.1,112.5,1.0,1.02,,,,0.0,35.0
2009-12-29 16:00:00,1012.0,1015.8,,8.2,-3.0,4.9,45,2.1,90.0,1.0,0.45,,,,,
2009-12-29 17:00:00,1013.1,1017.0,,4.5,-3.0,4.9,58,1.7,90.0,0.3,0.04,,,,,
2009-12-29 18:00:00,1013.9,1017.7,,5.8,-0.9,5.7,62,2.1,90.0,,0.0,,,,,
2009-12-29 19:00:00,1014.8,1018.7,,4.9,-0.3,6.0,69,1.6,90.0,,,,,,,
2009-12-29 20:00:00,1015.1,1019.0,,2.3,-1.1,5.6,78,1.3,90.0,,,,,,,
2009-12-29 21:00:00,1015.2,1019.1,,4.1,-2.1,5.2,64,2.7,67.5,,,,,,,
2009-12-29 22:00:00,1015.7,1019.6,,4.4,-2.4,5.1,61,2.6,45.0,,,,,,,
2009-12-29 23:00:00,1015.0,1018.9,,5.0,-1.9,5.3,61,2.9,45.0,,,,,,,
2009-12-30 00:00:00,1014.5,1018.4,,4.9,-1.8,5.4,62,2.8,45.0,,,,,,,
