,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-10-25 01:00:00,1012.0,1015.7,,12.3,8.4,11.0,77,7.6,337.5,,,,,,,
2006-10-25 02:00:00,1012.3,1016.0,,12.6,8.5,11.1,76,7.6,337.5,,,,,,,
2006-10-25 03:00:00,1012.4,1016.1,0.0,12.4,8.9,11.4,79,7.0,337.5,,,,,,,
2006-10-25 04:00:00,1012.7,1016.4,,12.8,8.7,11.2,76,6.9,337.5,,,,,,,
2006-10-25 05:00:00,1012.7,1016.4,,13.0,8.7,11.2,75,5.1,337.5,,,,,,,
2006-10-25 06:00:00,1013.3,1017.0,,13.4,9.1,11.6,75,2.9,337.5,,0.0,,,,,
2006-10-25 07:00:00,1013.8,1017.5,,13.5,9.4,11.8,76,4.0,315.0,0.1,0.1,,,,,
2006-10-25 08:00:00,1014.2,1017.9,,14.8,9.4,11.8,70,5.3,337.5,0.4,0.62,,,,,
2006-10-25 09:00:00,1014.4,1018.1,,16.1,10.2,12.4,68,5.7,337.5,1.0,1.6,,,,4.0,80.0
2006-10-25 10:00:00,1014.4,1018.1,,17.2,10.6,12.8,65,4.4,0.0,0.9,1.99,,,,,
2006-10-25 11:00:00,1014.1,1017.8,,18.0,11.3,13.4,65,4.0,0.0,0.2,1.07,,,,,
2006-10-25 12:00:00,1013.7,1017.3,,19.3,11.3,13.4,60,4.1,0.0,1.0,2.56,,,,,
2006-10-25 13:00:00,1013.3,1016.9,,19.7,11.7,13.7,60,3.2,22.5,0.9,2.33,,,,,
2006-10-25 14:00:00,1012.9,1016.5,,19.7,11.7,13.7,60,3.7,22.5,1.0,2.02,,,,,
2006-10-25 15:00:00,1013.0,1016.6,,19.7,11.7,13.7,60,3.7,22.5,1.0,1.4,,,,0.0,30.0
2006-10-25 16:00:00,1013.5,1017.2,,18.5,11.6,13.7,64,4.2,45.0,1.0,0.75,,,,,
2006-10-25 17:00:00,1014.1,1017.8,,16.7,11.8,13.8,73,3.1,22.5,0.7,0.15,,,,,
2006-10-25 18:00:00,1014.8,1018.5,,16.1,11.7,13.7,75,3.4,45.0,,0.0,,,,,
2006-10-25 19:00:00,1015.0,1018.7,,15.4,11.4,13.5,77,2.8,45.0,,,,,,,
2006-10-25 20:00:00,1015.4,1019.1,,15.0,11.4,13.5,79,2.3,45.0,,,,,,,
2006-10-25 21:00:00,1015.5,1019.2,,14.4,11.9,13.9,85,0.8,67.5,,,,,,,
2006-10-25 22:00:00,1015.3,1019.0,,13.7,12.3,14.3,91,0.7,135.0,,,,,,,
2006-10-25 23:00:00,1015.0,1018.8,,11.9,11.6,13.7,98,1.1,270.0,,,,,,,
2006-10-26 00:00:00,1015.1,1018.9,,11.2,11.2,13.3,100,1.5,270.0,,,,,,,
