,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-07-03 01:00:00,1002.1,1005.3,,20.0,18.5,21.3,91,1.0,135.0,,,-999,-999,,,
2012-07-03 02:00:00,1002.0,1005.2,,19.5,18.5,21.3,94,0.4,157.5,,,-999,-999,,,
2012-07-03 03:00:00,1001.6,1004.8,,19.8,18.5,21.2,92,1.6,67.5,,,-999,-999,,,
2012-07-03 04:00:00,1001.9,1005.1,,19.0,18.0,20.7,94,1.3,135.0,,0.0,-999,-999,,,
2012-07-03 05:00:00,1002.0,1005.2,,18.8,18.2,20.8,96,0.8,135.0,0.0,0.03,-999,-999,,,
2012-07-03 06:00:00,1002.1,1005.3,,20.5,18.5,21.2,88,1.4,135.0,0.3,0.36,-999,-999,,,
2012-07-03 07:00:00,1001.9,1005.1,,21.7,18.7,21.6,83,0.9,112.5,0.0,0.54,-999,-999,,,
2012-07-03 08:00:00,1001.6,1004.7,,22.8,18.6,21.4,77,0.8,202.5,0.1,1.05,-999,-999,,,
2012-07-03 09:00:00,1001.6,1004.7,,24.6,19.2,22.3,72,1.3,202.5,0.5,2.04,-999,-999,,10.0,15.0
2012-07-03 10:00:00,1001.4,1004.5,,24.8,19.4,22.5,72,0.6,292.5,0.1,1.76,-999,-999,,,
2012-07-03 11:00:00,1001.5,1004.6,,25.8,19.7,22.9,69,2.6,202.5,0.2,1.86,-999,-999,,,
2012-07-03 12:00:00,1000.7,1003.8,,26.8,20.2,23.6,67,2.3,180.0,0.2,1.97,-999,-999,,,
2012-07-03 13:00:00,1000.5,1003.6,,27.0,19.1,22.1,62,3.6,202.5,0.0,1.41,-999,-999,,,
2012-07-03 14:00:00,1000.3,1003.4,0.0,27.7,19.2,22.3,60,2.8,180.0,0.0,1.05,-999,-999,,,
2012-07-03 15:00:00,1000.0,1003.1,0.0,27.1,18.9,21.9,61,3.2,180.0,0.0,1.06,-999,-999,,,
2012-07-03 16:00:00,999.9,1003.0,0.0,25.8,20.4,23.9,72,3.2,180.0,0.0,0.44,-999,-999,,,
2012-07-03 17:00:00,999.5,1002.6,0.0,24.3,20.6,24.3,80,2.5,180.0,0.0,0.21,-999,-999,,,
2012-07-03 18:00:00,999.6,1002.7,0.5,22.9,21.2,25.1,90,1.5,180.0,0.0,0.05,-999,-999,,,
2012-07-03 19:00:00,999.7,1002.8,0.5,21.7,20.2,23.6,91,1.5,135.0,0.0,0.03,-999,-999,,,
2012-07-03 20:00:00,999.9,1003.0,0.5,21.7,20.5,24.1,93,1.5,67.5,,0.0,-999,-999,,,
2012-07-03 21:00:00,999.7,1002.9,3.0,21.5,20.7,24.4,95,2.4,45.0,,,-999,-999,,,
2012-07-03 22:00:00,999.6,1002.8,1.0,20.7,20.1,23.4,96,2.4,45.0,,,-999,-999,,,
2012-07-03 23:00:00,999.7,1002.9,1.0,20.4,19.8,23.0,96,2.7,45.0,,,-999,-999,,,
2012-07-04 00:00:00,999.0,1002.2,0.0,20.3,19.7,22.9,96,3.1,22.5,,,-999,-999,,,
