,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-11-06 01:00:00,1019.0,1022.8,0.5,12.5,11.9,13.9,96,0.9,292.5,,,,,,,
2007-11-06 02:00:00,1018.2,1022.0,0.5,12.5,11.9,13.9,96,1.0,292.5,,,,,,,
2007-11-06 03:00:00,1017.9,1021.7,0.0,12.5,11.9,13.9,96,1.3,315.0,,,,,,,
2007-11-06 04:00:00,1017.4,1021.2,0.5,12.3,11.7,13.7,96,0.9,292.5,,,,,,,
2007-11-06 05:00:00,1017.3,1021.1,0.0,12.3,11.8,13.8,97,1.6,292.5,,,,,,,
2007-11-06 06:00:00,1017.3,1021.1,0.0,12.4,11.9,13.9,97,1.5,315.0,,0.0,,,,,
2007-11-06 07:00:00,1016.9,1020.7,0.5,12.4,11.8,13.8,96,1.4,0.0,,0.01,,,,,
2007-11-06 08:00:00,1016.7,1020.5,0.0,12.7,12.1,14.1,96,0.6,337.5,,0.07,,,,,
2007-11-06 09:00:00,1016.6,1020.3,0.0,13.2,12.4,14.4,95,1.1,22.5,,0.22,,,,10.0,2.0
2007-11-06 10:00:00,1015.9,1019.6,0.0,14.0,13.1,15.1,94,1.4,22.5,,0.46,,,,,
2007-11-06 11:00:00,1014.7,1018.4,0.0,14.6,13.0,15.0,90,1.7,22.5,,0.68,,,,,
2007-11-06 12:00:00,1013.3,1017.0,0.0,15.1,13.3,15.3,89,1.1,22.5,,0.62,,,,,
2007-11-06 13:00:00,1012.9,1016.6,,15.7,13.5,15.5,87,1.1,22.5,,0.59,,,,,
2007-11-06 14:00:00,1012.4,1016.1,,16.1,12.7,14.7,80,2.0,45.0,,0.71,,,,,
2007-11-06 15:00:00,1012.8,1016.5,,16.2,12.7,14.7,80,2.5,45.0,,0.54,,,,10.0,10.0
2007-11-06 16:00:00,1012.8,1016.5,,16.0,12.7,14.7,81,2.6,67.5,,0.2,,,,,
2007-11-06 17:00:00,1012.8,1016.5,,15.4,12.3,14.3,82,1.9,45.0,,0.01,,,,,
2007-11-06 18:00:00,1013.4,1017.1,,15.3,12.2,14.2,82,1.9,67.5,,0.0,,,,,
2007-11-06 19:00:00,1014.1,1017.8,,14.6,12.1,14.1,85,1.5,45.0,,,,,,,
2007-11-06 20:00:00,1013.8,1017.5,,14.5,12.4,14.4,87,1.9,45.0,,,,,,,
2007-11-06 21:00:00,1014.5,1018.2,,14.1,12.3,14.3,89,1.8,45.0,,,,,,,
2007-11-06 22:00:00,1014.2,1017.9,,14.0,11.0,13.1,82,1.7,67.5,,,,,,,
2007-11-06 23:00:00,1014.0,1017.7,,13.5,10.7,12.9,83,1.8,45.0,,,,,,,
2007-11-07 00:00:00,1013.7,1017.4,,13.1,9.2,11.6,77,1.6,67.5,,,,,,,
