,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-08-05 01:00:00,1003.4,1006.5,,26.4,23.1,28.2,82,2.2,180.0,,,-999,-999,,,
2014-08-05 02:00:00,1003.4,1006.5,,26.4,23.1,28.2,82,2.3,180.0,,,-999,-999,,,
2014-08-05 03:00:00,1003.5,1006.6,,26.5,23.2,28.4,82,2.6,180.0,,,-999,-999,,,
2014-08-05 04:00:00,1003.5,1006.6,,25.6,23.1,28.2,86,1.7,202.5,,,-999,-999,,,
2014-08-05 05:00:00,1003.8,1006.9,,24.8,23.2,28.5,91,1.3,202.5,0.0,0.0,-999,-999,,,
2014-08-05 06:00:00,1004.0,1007.1,,27.2,23.7,29.2,81,1.6,202.5,0.9,0.26,-999,-999,,,
2014-08-05 07:00:00,1004.3,1007.4,,29.2,23.4,28.8,71,2.5,202.5,1.0,0.89,-999,-999,,,
2014-08-05 08:00:00,1004.2,1007.3,,30.9,23.0,28.2,63,3.9,202.5,1.0,1.57,-999,-999,,,
2014-08-05 09:00:00,1003.9,1006.9,,32.3,22.7,27.6,57,4.7,202.5,1.0,2.19,-999,-999,,2.0,20.0
2014-08-05 10:00:00,1003.5,1006.5,,32.8,23.5,28.9,58,3.2,202.5,0.9,2.4,-999,-999,,,
2014-08-05 11:00:00,1003.1,1006.1,,33.2,23.5,29.0,57,4.8,180.0,0.9,2.84,-999,-999,,,
2014-08-05 12:00:00,1002.5,1005.5,,33.6,23.6,29.1,56,5.9,180.0,1.0,3.23,-999,-999,,,
2014-08-05 13:00:00,1001.9,1004.9,,35.0,23.7,29.3,52,4.6,202.5,1.0,3.15,-999,-999,,,
2014-08-05 14:00:00,1001.3,1004.3,,35.8,23.8,29.4,50,4.2,202.5,1.0,2.9,-999,-999,,,
2014-08-05 15:00:00,1001.2,1004.2,,33.5,23.2,28.5,55,7.0,180.0,1.0,2.44,-999,-999,,,
2014-08-05 16:00:00,1001.3,1004.3,,33.0,23.3,28.7,57,6.7,180.0,1.0,1.86,-999,-999,,,
2014-08-05 17:00:00,1001.4,1004.4,,32.1,23.4,28.7,60,5.5,180.0,1.0,1.19,-999,-999,,,
2014-08-05 18:00:00,1001.8,1004.9,,30.5,23.2,28.4,65,4.8,180.0,1.0,0.53,-999,-999,,,
2014-08-05 19:00:00,1002.2,1005.3,,29.2,23.4,28.8,71,3.9,180.0,0.3,0.06,-999,-999,,,
2014-08-05 20:00:00,1002.8,1005.9,,28.1,23.5,28.9,76,3.9,180.0,,0.0,-999,-999,,,
2014-08-05 21:00:00,1003.0,1006.1,,28.0,23.4,28.7,76,4.7,180.0,,,-999,-999,,,
2014-08-05 22:00:00,1003.1,1006.2,,27.7,22.9,27.9,75,4.1,180.0,,,-999,-999,,,
2014-08-05 23:00:00,1003.1,1006.2,,27.5,22.9,27.9,76,3.9,202.5,,,-999,-999,,,
2014-08-06 00:00:00,1002.8,1005.9,,27.2,23.0,28.1,78,2.7,202.5,,,-999,-999,,,
