,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2017-07-06 01:00:00,1007.6,1010.8,0.0,22.1,21.8,26.1,98,1.6,0.0,,,-999,-999,,,5.4
2017-07-06 02:00:00,1007.3,1010.5,0.0,21.7,21.4,25.4,98,1.7,22.5,,,-999,-999,,,10.0
2017-07-06 03:00:00,1007.7,1010.9,,21.7,21.7,26.0,100,1.3,337.5,,,-999,-999,,,4.11
2017-07-06 04:00:00,1008.3,1011.5,,22.0,21.8,26.2,99,1.5,292.5,,0.0,-999,-999,,,4.12
2017-07-06 05:00:00,1008.5,1011.7,0.5,21.8,21.5,25.6,98,1.9,0.0,0.0,0.0,-999,-999,,,7.09
2017-07-06 06:00:00,1008.7,1011.9,0.5,22.1,21.9,26.3,99,1.6,337.5,0.0,0.11,-999,-999,,,6.04
2017-07-06 07:00:00,1009.0,1012.2,0.0,22.5,21.8,26.2,96,1.3,0.0,0.0,0.26,-999,-999,,,12.8
2017-07-06 08:00:00,1009.2,1012.4,0.0,23.2,22.4,27.0,95,1.4,0.0,0.0,0.49,-999,-999,,,20.0
2017-07-06 09:00:00,1009.5,1012.7,0.0,23.5,21.4,25.5,88,2.1,45.0,0.0,0.82,-999,-999,,,20.0
2017-07-06 10:00:00,1009.6,1012.7,,25.3,21.2,25.2,78,1.9,67.5,0.4,1.98,-999,-999,,,20.0
2017-07-06 11:00:00,1009.5,1012.6,,26.3,20.9,24.6,72,1.8,90.0,0.9,3.09,-999,-999,,,20.0
2017-07-06 12:00:00,1009.0,1012.1,,26.9,21.0,24.8,70,3.6,135.0,1.0,3.33,-999,-999,,,20.0
2017-07-06 13:00:00,1008.4,1011.5,,27.5,20.3,23.9,65,2.5,90.0,1.0,3.41,-999,-999,,,18.3
2017-07-06 14:00:00,1007.9,1011.0,,28.3,20.3,23.9,62,2.5,90.0,1.0,3.12,-999,-999,,,20.0
2017-07-06 15:00:00,1007.6,1010.7,,28.2,20.5,24.1,63,2.7,112.5,1.0,2.68,-999,-999,,,20.0
2017-07-06 16:00:00,1007.4,1010.5,,28.1,20.4,24.0,63,3.0,90.0,1.0,2.1,-999,-999,,,20.0
2017-07-06 17:00:00,1007.3,1010.4,,27.6,20.2,23.6,64,2.9,90.0,1.0,1.4,-999,-999,,,20.0
2017-07-06 18:00:00,1007.6,1010.7,,27.2,21.0,24.9,69,2.9,135.0,0.6,0.5,-999,-999,,,20.0
2017-07-06 19:00:00,1008.0,1011.1,,25.8,20.2,23.6,71,2.8,135.0,0.0,0.1,-999,-999,,,20.0
2017-07-06 20:00:00,1008.7,1011.8,,24.8,20.1,23.5,75,1.9,157.5,,0.0,-999,-999,,,20.0
2017-07-06 21:00:00,1009.0,1012.1,,24.3,20.4,24.0,79,1.9,135.0,,,-999,-999,,,20.0
2017-07-06 22:00:00,1009.2,1012.4,,23.6,21.1,25.1,86,1.6,112.5,,,-999,-999,,,20.0
2017-07-06 23:00:00,1009.1,1012.3,,23.0,21.5,25.6,91,1.2,112.5,,,-999,-999,,,20.0
2017-07-07 00:00:00,1009.0,1012.2,,23.1,22.1,26.6,94,1.0,90.0,,,-999,-999,,,19.9
