,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1990-12-25 01:00:00,1010.1,1014.0,,-1.0,-5.4,4.1,72,2.0,270.0,,,,,,,
1990-12-25 02:00:00,1010.4,1014.3,,-2.3,-5.4,4.1,79,1.9,225.0,,,,,,,
1990-12-25 03:00:00,1010.6,1014.5,,-2.5,-4.9,4.3,84,2.5,292.5,,,,,,,
1990-12-25 04:00:00,1010.9,1014.8,,-0.4,-4.8,4.3,72,3.2,292.5,,,,,,,
1990-12-25 05:00:00,1011.2,1015.1,,0.2,-5.0,4.2,68,2.8,270.0,,,,,,,
1990-12-25 06:00:00,1011.8,1015.7,,-1.5,-5.4,4.1,75,1.8,225.0,,,,,,,
1990-12-25 07:00:00,1012.5,1016.4,,-2.7,-5.3,4.1,82,1.4,315.0,0.1,0.01,,,,,
1990-12-25 08:00:00,1013.1,1016.9,,1.6,-4.4,4.4,64,1.6,247.5,1.0,0.3,,,,,
1990-12-25 09:00:00,1013.7,1017.5,,5.8,-3.2,4.8,52,3.9,270.0,1.0,0.86,,,,0.0,30.0
1990-12-25 10:00:00,1013.8,1017.5,,9.5,-3.2,4.8,41,4.8,270.0,1.0,1.36,,,,,
1990-12-25 11:00:00,1012.9,1016.6,,11.3,-4.1,4.5,34,5.2,270.0,1.0,1.7,,,,,
1990-12-25 12:00:00,1012.0,1015.7,,12.0,-4.9,4.3,30,6.2,292.5,1.0,1.86,,,,,
1990-12-25 13:00:00,1011.5,1015.2,,12.5,-5.3,4.1,28,5.0,292.5,1.0,1.77,,,,,
1990-12-25 14:00:00,1011.6,1015.3,,12.5,-5.6,4.0,28,3.8,270.0,1.0,1.47,,,,,
1990-12-25 15:00:00,1012.2,1015.9,,11.5,-5.4,4.1,30,3.3,292.5,1.0,0.98,,,,0.0,40.0
1990-12-25 16:00:00,1012.4,1016.1,,9.5,-4.5,4.4,37,1.1,270.0,1.0,0.4,,,,,
1990-12-25 17:00:00,1013.1,1016.9,,6.2,-4.1,4.5,48,2.1,270.0,0.2,0.02,,,,,
1990-12-25 18:00:00,1013.5,1017.3,,3.4,-4.3,4.4,57,0.6,315.0,,0.0,,,,,
1990-12-25 19:00:00,1014.1,1017.9,,2.3,-3.6,4.7,65,1.8,202.5,,,,,,,
1990-12-25 20:00:00,1014.3,1018.1,,1.1,-3.4,4.8,72,1.6,202.5,,,,,,,
1990-12-25 21:00:00,1014.3,1018.2,,0.5,-3.1,4.9,77,1.2,135.0,,,,,,,
1990-12-25 22:00:00,1014.0,1017.9,,0.3,-3.2,4.8,77,2.4,45.0,,,,,,,
1990-12-25 23:00:00,1013.7,1017.6,,-1.0,-3.3,4.8,84,1.6,45.0,,,,,,,
1990-12-26 00:00:00,1013.2,1017.1,,-1.3,-3.5,4.7,85,1.4,45.0,,,,,,,
