,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-01-20 01:00:00,1012.3,1016.2,,-4.8,-9.5,3.0,70,1.0,315.0,,,,,,,
1995-01-20 02:00:00,1012.9,1016.8,,-3.6,-8.9,3.1,67,1.7,315.0,,,,,,,
1995-01-20 03:00:00,1012.4,1016.3,,-2.6,-8.9,3.1,62,2.2,315.0,,,,,,,
1995-01-20 04:00:00,1012.4,1016.3,,-3.2,-8.6,3.2,66,2.3,315.0,,,,,,,
1995-01-20 05:00:00,1012.3,1016.2,,-3.2,-8.7,3.2,66,2.6,315.0,,,,,,,
1995-01-20 06:00:00,1012.7,1016.6,,-2.9,-8.6,3.2,65,2.5,292.5,,,,,,,
1995-01-20 07:00:00,1012.8,1016.7,,-3.6,-8.4,3.3,69,1.9,292.5,,0.0,,,,,
1995-01-20 08:00:00,1013.4,1017.3,,-3.0,-8.6,3.2,65,2.5,315.0,,0.15,,,,,
1995-01-20 09:00:00,1013.8,1017.7,,-0.4,-7.6,3.5,58,2.7,315.0,0.1,0.55,,,,9.0,10.0
1995-01-20 10:00:00,1013.6,1017.4,,4.2,-8.3,3.3,40,3.6,315.0,1.0,1.4,,,,,
1995-01-20 11:00:00,1012.6,1016.4,,5.7,-9.3,3.0,33,3.4,292.5,1.0,1.83,,,,,
1995-01-20 12:00:00,1011.5,1015.3,,7.3,-8.7,3.2,31,2.6,270.0,1.0,2.08,,,,,
1995-01-20 13:00:00,1011.0,1014.7,,7.7,-8.7,3.2,30,2.9,0.0,1.0,2.02,,,,,
1995-01-20 14:00:00,1011.0,1014.7,,8.2,-9.5,3.0,27,1.4,292.5,1.0,1.71,,,,,
1995-01-20 15:00:00,1011.2,1014.9,,8.6,-10.6,2.7,24,1.3,22.5,1.0,1.33,,,,0.0,30.0
1995-01-20 16:00:00,1011.4,1015.1,,8.4,-10.0,2.9,26,1.3,135.0,1.0,0.71,,,,,
1995-01-20 17:00:00,1012.0,1015.8,,4.1,-8.3,3.3,40,1.7,157.5,0.6,0.13,,,,,
1995-01-20 18:00:00,1012.5,1016.3,,1.3,-8.2,3.3,49,2.0,135.0,,0.0,,,,,
1995-01-20 19:00:00,1013.3,1017.2,,0.2,-7.9,3.4,54,0.5,45.0,,,,,,,
1995-01-20 20:00:00,1013.9,1017.8,,-1.5,-7.4,3.5,64,0.0,,,,,,,,
1995-01-20 21:00:00,1014.4,1018.3,,-1.8,-6.8,3.7,69,0.5,45.0,,,,,,,
1995-01-20 22:00:00,1014.8,1018.7,,-2.7,-6.7,3.7,74,1.4,67.5,,,,,,,
1995-01-20 23:00:00,1015.5,1019.4,,-2.4,-7.0,3.6,71,1.9,112.5,,,,,,,
1995-01-21 00:00:00,1015.6,1019.5,,-2.6,-7.1,3.6,71,1.6,135.0,,,,,,,
