,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-03-21 01:00:00,1006.8,1010.2,,2.5,1.5,6.8,93,1.8,45.0,,,,,,,
2012-03-21 02:00:00,1007.0,1010.4,,1.2,0.4,6.3,94,1.2,22.5,,,,,,,
2012-03-21 03:00:00,1007.6,1011.0,,0.2,-1.4,5.5,89,1.7,292.5,,,,,,,
2012-03-21 04:00:00,1008.3,1011.7,,0.6,-4.8,4.3,67,2.0,315.0,,,,,,,
2012-03-21 05:00:00,1008.9,1012.3,,2.2,-7.9,3.4,47,4.0,315.0,,,,,,,
2012-03-21 06:00:00,1009.4,1012.8,,3.3,-9.6,2.9,38,5.5,315.0,0.0,0.01,,,,,
2012-03-21 07:00:00,1010.8,1014.2,,4.1,-8.9,3.1,38,4.8,337.5,0.2,0.22,,,,,
2012-03-21 08:00:00,1011.2,1014.6,,5.4,-8.5,3.2,36,3.4,337.5,1.0,1.19,,,,,
2012-03-21 09:00:00,1011.5,1014.9,,7.9,-8.6,3.2,30,5.7,292.5,1.0,1.9,,,,0.0,50.0
2012-03-21 10:00:00,1012.2,1015.6,,8.4,-10.5,2.8,25,6.3,292.5,1.0,2.48,,,,,
2012-03-21 11:00:00,1012.1,1015.4,,9.5,-11.2,2.6,22,5.2,315.0,1.0,2.89,,,,,
2012-03-21 12:00:00,1012.1,1015.4,,9.7,-9.9,2.9,24,4.6,337.5,0.8,2.59,,,,,
2012-03-21 13:00:00,1011.6,1014.9,,10.1,-10.6,2.7,22,3.8,292.5,1.0,3.1,,,,,
2012-03-21 14:00:00,1011.7,1015.0,,11.2,-10.3,2.8,21,5.2,315.0,1.0,2.79,,,,,
2012-03-21 15:00:00,1012.3,1015.6,,10.9,-11.8,2.5,19,6.8,315.0,1.0,2.22,,,,0.0,50.0
2012-03-21 16:00:00,1012.8,1016.1,,10.1,-11.8,2.5,20,6.7,315.0,1.0,1.55,,,,,
2012-03-21 17:00:00,1013.6,1016.9,,9.5,-11.7,2.5,21,3.6,292.5,1.0,0.77,,,,,
2012-03-21 18:00:00,1014.3,1017.7,,8.1,-11.3,2.6,24,4.3,292.5,0.3,0.13,,,,,
2012-03-21 19:00:00,1014.6,1018.0,,5.9,-8.8,3.2,34,2.0,225.0,,0.0,,,,,
2012-03-21 20:00:00,1015.4,1018.8,,4.5,-9.3,3.0,36,1.5,247.5,,,,,,,
2012-03-21 21:00:00,1015.5,1018.9,,4.7,-8.7,3.2,37,2.0,247.5,,,,,,,
2012-03-21 22:00:00,1015.9,1019.3,,4.0,-8.4,3.3,40,1.7,247.5,,,,,,,
2012-03-21 23:00:00,1016.2,1019.7,,1.8,-7.5,3.5,50,2.0,247.5,,,,,,,
2012-03-22 00:00:00,1015.6,1019.1,,1.1,-6.7,3.7,56,1.5,202.5,,,,,,,
