,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-12-28 01:00:00,1013.8,1017.7,,-2.2,-5.3,4.1,79,0.8,270.0,,,,,,,
2001-12-28 02:00:00,1013.8,1017.7,,-2.5,-5.6,4.0,79,1.7,292.5,,,,,,,
2001-12-28 03:00:00,1013.3,1017.2,,-1.7,-5.2,4.2,77,1.9,315.0,,,,,,,
2001-12-28 04:00:00,1013.0,1016.9,,-3.2,-6.5,3.8,78,1.9,315.0,,,,,,,
2001-12-28 05:00:00,1013.2,1017.1,,-2.5,-5.8,4.0,78,2.1,292.5,,,,,,,
2001-12-28 06:00:00,1013.4,1017.3,,-3.6,-6.7,3.7,79,1.8,315.0,,,,,,,
2001-12-28 07:00:00,1013.7,1017.6,,-3.1,-6.2,3.9,79,2.1,292.5,,0.0,,,,,
2001-12-28 08:00:00,1013.9,1017.8,,-0.3,-5.1,4.2,70,2.3,337.5,0.7,0.23,,,,,
2001-12-28 09:00:00,1013.8,1017.6,,2.7,-4.0,4.5,61,1.4,292.5,1.0,0.8,,,,0.0,25.0
2001-12-28 10:00:00,1013.3,1017.1,,5.3,-4.3,4.4,50,1.7,315.0,1.0,1.34,,,,,
2001-12-28 11:00:00,1012.2,1016.0,,7.2,-6.2,3.9,38,1.7,315.0,1.0,1.69,,,,,
2001-12-28 12:00:00,1010.9,1014.6,,8.8,-4.7,4.3,38,1.8,315.0,1.0,1.86,,,,,
2001-12-28 13:00:00,1010.2,1013.9,,9.6,-5.1,4.2,35,1.6,270.0,1.0,1.78,,,,,
2001-12-28 14:00:00,1010.2,1013.9,,10.1,-4.6,4.3,35,1.7,270.0,1.0,1.49,,,,,
2001-12-28 15:00:00,1010.4,1014.1,,9.6,-5.5,4.1,34,0.9,202.5,1.0,0.99,,,,0.0,25.0
2001-12-28 16:00:00,1011.3,1015.0,,8.5,-4.6,4.3,39,1.4,292.5,1.0,0.4,,,,,
2001-12-28 17:00:00,1011.8,1015.6,,5.1,-4.4,4.4,50,1.4,315.0,0.2,0.03,,,,,
2001-12-28 18:00:00,1013.3,1017.1,,6.6,-3.6,4.7,48,4.4,337.5,,0.0,,,,,
2001-12-28 19:00:00,1013.9,1017.7,,5.4,-3.4,4.8,53,1.6,45.0,,,,,,,
2001-12-28 20:00:00,1014.6,1018.4,,2.4,-3.9,4.6,63,1.5,292.5,,,,,,,
2001-12-28 21:00:00,1014.7,1018.6,,1.1,-6.2,3.9,58,1.0,337.5,,,,,,,
2001-12-28 22:00:00,1015.7,1019.6,,0.1,-7.6,3.5,56,1.7,270.0,,,,,,,
2001-12-28 23:00:00,1016.2,1020.1,,-1.8,-7.7,3.4,64,1.6,292.5,,,,,,,
2001-12-29 00:00:00,1016.2,1020.1,,-2.1,-8.0,3.4,64,1.6,292.5,,,,,,,
