,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2019-01-20 01:00:00,1013.8,1017.3,,-0.4,-6.0,3.9,66,1.2,315.0,,,,,,,20.0
2019-01-20 02:00:00,1013.2,1016.7,,-0.9,-5.9,3.9,69,1.1,292.5,,,,,,,17.1
2019-01-20 03:00:00,1012.2,1015.7,,-2.8,-7.0,3.6,73,1.1,292.5,,,,,,,12.6
2019-01-20 04:00:00,1011.5,1015.0,,-2.9,-6.2,3.9,78,1.0,270.0,,,,,,,13.4
2019-01-20 05:00:00,1010.8,1014.3,,-3.3,-6.4,3.8,79,1.7,247.5,,,,,,,20.0
2019-01-20 06:00:00,1009.8,1013.3,,-2.3,-5.3,4.1,80,1.5,270.0,,,,,,,20.0
2019-01-20 07:00:00,1009.3,1012.8,,-1.7,-5.0,4.2,78,1.8,270.0,0.0,0.01,,,,,20.0
2019-01-20 08:00:00,1008.6,1012.1,,-0.1,-4.5,4.4,72,1.4,292.5,0.2,0.19,,,,,20.0
2019-01-20 09:00:00,1007.4,1010.8,,2.0,-4.1,4.5,64,1.4,270.0,0.5,0.64,,,,,20.0
2019-01-20 10:00:00,1006.3,1009.7,,6.0,-4.2,4.5,48,1.5,247.5,1.0,1.48,,,,,20.0
2019-01-20 11:00:00,1004.1,1007.4,,8.8,-4.4,4.4,39,1.4,292.5,1.0,1.8,,,,,20.0
2019-01-20 12:00:00,1002.2,1005.5,,10.7,-2.3,5.1,40,3.1,270.0,1.0,1.9,,,,,19.5
2019-01-20 13:00:00,1000.3,1003.6,,10.4,-3.3,4.8,38,3.2,292.5,1.0,1.91,,,,,20.0
2019-01-20 14:00:00,998.9,1002.2,,11.5,-2.3,5.2,38,2.7,292.5,1.0,1.67,,,,,20.0
2019-01-20 15:00:00,998.0,1001.3,,12.0,-3.0,4.9,35,2.5,270.0,1.0,1.26,,,,,20.0
2019-01-20 16:00:00,997.6,1000.9,,11.3,-2.5,5.1,38,1.5,292.5,1.0,0.68,,,,,20.0
2019-01-20 17:00:00,998.0,1001.3,,8.3,-1.5,5.5,50,1.5,337.5,0.7,0.14,,,,,20.0
2019-01-20 18:00:00,998.6,1001.9,,7.2,-2.0,5.3,52,2.2,315.0,,0.0,,,,,18.4
2019-01-20 19:00:00,999.1,1002.4,,5.5,-1.9,5.3,59,1.2,270.0,,,,,,,17.4
2019-01-20 20:00:00,999.5,1002.9,,4.5,-1.9,5.3,63,2.0,315.0,,,,,,,19.8
2019-01-20 21:00:00,999.8,1003.1,,7.4,-2.1,5.3,51,3.2,315.0,,,,,,,20.0
2019-01-20 22:00:00,1000.6,1003.9,,6.9,-2.0,5.3,53,3.7,315.0,,,,,,,20.0
2019-01-20 23:00:00,1001.7,1005.0,,6.4,-2.0,5.3,55,4.6,315.0,,,,,,,20.0
2019-01-21 00:00:00,1002.7,1006.1,,5.0,-1.9,5.3,61,2.8,292.5,,,,,,,20.0
