,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2019-11-15 01:00:00,1012.1,1015.4,,9.7,3.5,7.8,65,2.1,45.0,,,,,,,20.0
2019-11-15 02:00:00,1012.8,1016.1,,9.6,3.6,7.9,66,1.5,90.0,,,,,,,20.0
2019-11-15 03:00:00,1013.3,1016.7,,9.0,4.0,8.2,71,1.6,45.0,,,,,,,20.0
2019-11-15 04:00:00,1013.5,1016.9,,9.0,3.8,8.0,70,1.6,45.0,,,,,,,20.0
2019-11-15 05:00:00,1014.2,1017.6,,8.7,4.0,8.1,72,1.6,22.5,,,,,,,20.0
2019-11-15 06:00:00,1014.4,1017.8,,6.8,4.8,8.6,87,1.3,0.0,,0.0,,,,,20.0
2019-11-15 07:00:00,1015.2,1018.6,,6.9,5.7,9.2,92,1.2,337.5,0.0,0.07,,,,,20.0
2019-11-15 08:00:00,1015.6,1018.9,,11.0,5.3,8.9,68,1.9,0.0,0.4,0.54,,,,,20.0
2019-11-15 09:00:00,1015.3,1018.6,,12.1,4.8,8.6,61,1.9,67.5,1.0,1.26,,,,,20.0
2019-11-15 10:00:00,1015.2,1018.5,,13.5,5.9,9.3,60,1.8,45.0,0.8,1.47,,,,,20.0
2019-11-15 11:00:00,1014.6,1017.9,,14.2,6.6,9.7,60,1.9,67.5,1.0,2.06,,,,,20.0
2019-11-15 12:00:00,1013.5,1016.8,,14.7,6.5,9.7,58,1.7,112.5,0.4,1.47,,,,,20.0
2019-11-15 13:00:00,1012.7,1016.0,,15.4,6.4,9.6,55,2.1,180.0,0.9,1.78,,,,,20.0
2019-11-15 14:00:00,1012.1,1015.4,,15.6,6.9,9.9,56,2.0,180.0,1.0,1.68,,,,,20.0
2019-11-15 15:00:00,1012.0,1015.3,,15.4,6.9,10.0,57,0.5,202.5,1.0,1.11,,,,,20.0
2019-11-15 16:00:00,1012.0,1015.3,,14.1,7.6,10.5,65,1.6,90.0,1.0,0.49,,,,,20.0
2019-11-15 17:00:00,1012.3,1015.6,,11.2,8.4,11.0,83,1.4,90.0,0.3,0.05,,,,,20.0
2019-11-15 18:00:00,1012.7,1016.0,,9.3,8.2,10.9,93,1.5,90.0,,0.0,,,,,20.0
2019-11-15 19:00:00,1012.9,1016.3,,8.6,8.3,11.0,98,1.2,45.0,,,,,,,20.0
2019-11-15 20:00:00,1012.8,1016.2,,7.8,7.7,10.5,99,0.2,,,,,,,,20.0
2019-11-15 21:00:00,1012.6,1016.0,,7.1,7.1,10.1,100,0.6,247.5,,,,,,,7.73
2019-11-15 22:00:00,1012.4,1015.8,,6.4,6.4,9.6,100,0.6,270.0,,,,,,,9.67
2019-11-15 23:00:00,1012.0,1015.4,,5.9,5.9,9.3,100,1.5,270.0,,,,,,,1.19
2019-11-16 00:00:00,1011.7,1015.1,,5.6,5.6,9.1,100,2.0,247.5,,,,,,,6.22
