,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-08-16 01:00:00,998.0,1001.4,,25.7,20.8,24.6,74,2.0,292.5,,,,,,,
1996-08-16 02:00:00,998.4,1001.9,,24.8,20.4,24.0,77,2.7,337.5,,,,,,,
1996-08-16 03:00:00,999.0,1002.5,,23.8,20.0,23.4,79,2.0,22.5,,,,,,,
1996-08-16 04:00:00,999.7,1003.2,,23.9,19.9,23.2,78,2.3,45.0,,,,,,,
1996-08-16 05:00:00,1000.6,1004.1,,22.6,20.1,23.5,86,1.4,225.0,,0.0,,,,,
1996-08-16 06:00:00,1001.4,1004.9,,24.9,21.1,25.0,79,1.4,225.0,0.8,0.24,,,,,
1996-08-16 07:00:00,1001.9,1005.3,,28.0,21.1,25.0,66,1.8,270.0,1.0,0.84,,,,,
1996-08-16 08:00:00,1002.0,1005.4,,30.0,20.3,23.8,56,1.9,180.0,1.0,1.58,,,,,
1996-08-16 09:00:00,1002.2,1005.6,,31.5,20.2,23.7,51,2.8,180.0,1.0,2.21,,,,0.0,30.0
1996-08-16 10:00:00,1002.0,1005.4,,32.7,19.5,22.7,46,2.3,292.5,1.0,2.73,,,,,
1996-08-16 11:00:00,1001.8,1005.2,,33.6,20.1,23.5,45,2.3,292.5,1.0,3.06,,,,,
1996-08-16 12:00:00,1001.3,1004.7,,34.9,19.8,23.1,41,3.0,292.5,1.0,3.13,,,,,
1996-08-16 13:00:00,1001.2,1004.5,,35.6,20.6,24.3,42,3.0,270.0,1.0,2.69,,,,,
1996-08-16 14:00:00,1001.1,1004.4,,35.8,19.2,22.2,38,2.0,315.0,1.0,2.83,,,,,
1996-08-16 15:00:00,1001.3,1004.7,,34.5,18.8,21.7,40,3.2,292.5,0.7,2.36,,,,9.0,40.0
1996-08-16 16:00:00,1001.8,1005.2,,33.7,22.1,26.6,51,3.6,112.5,0.7,1.72,,,,,
1996-08-16 17:00:00,1002.5,1005.9,,30.9,22.0,26.4,59,3.6,135.0,0.1,0.52,,,,,
1996-08-16 18:00:00,1003.1,1006.5,,30.0,20.8,24.6,58,3.6,112.5,0.1,0.24,,,,,
1996-08-16 19:00:00,1003.7,1007.1,,28.7,21.4,25.5,65,2.8,90.0,,0.01,,,,,
1996-08-16 20:00:00,1004.4,1007.8,,27.9,22.6,27.4,73,3.5,90.0,,0.0,,,,,
1996-08-16 21:00:00,1005.0,1008.5,14.5,24.8,23.7,29.3,94,3.6,112.5,,,,,,,
1996-08-16 22:00:00,1005.1,1008.6,0.0,25.4,23.7,29.3,90,2.4,90.0,,,,,,,
1996-08-16 23:00:00,1005.6,1009.1,0.0,25.1,23.1,28.3,89,2.1,45.0,,,,,,,
1996-08-17 00:00:00,1005.6,1009.1,0.5,24.2,22.5,27.2,90,2.3,67.5,,,,,,,
