,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-05-24 01:00:00,1005.6,1009.3,,10.1,10.1,12.4,100,0.0,,,,,,,,
1996-05-24 02:00:00,1005.1,1008.8,,10.4,10.4,12.6,100,1.1,337.5,,,,,,,
1996-05-24 03:00:00,1005.0,1008.7,,10.3,10.3,12.5,100,1.6,337.5,,,,,,,
1996-05-24 04:00:00,1005.3,1009.0,,10.1,10.1,12.4,100,0.1,,,0.0,,,,,
1996-05-24 05:00:00,1005.5,1009.2,,10.5,10.5,12.7,100,1.2,112.5,,0.04,,,,,
1996-05-24 06:00:00,1005.9,1009.6,,12.9,12.4,14.4,97,0.3,90.0,0.3,0.33,,,,,
1996-05-24 07:00:00,1006.0,1009.6,,16.1,13.6,15.6,85,0.8,270.0,0.7,0.88,,,,,
1996-05-24 08:00:00,1005.8,1009.4,,17.6,13.9,15.9,79,0.6,337.5,0.9,1.53,,,,,
1996-05-24 09:00:00,1005.9,1009.5,,19.1,14.4,16.4,74,1.8,180.0,0.8,2.06,,,,9.0,6.0
1996-05-24 10:00:00,1005.6,1009.1,,20.7,13.9,15.9,65,1.7,180.0,0.7,2.39,,,,,
1996-05-24 11:00:00,1005.4,1008.9,,21.6,13.6,15.6,60,1.2,270.0,0.7,2.63,,,,,
1996-05-24 12:00:00,1004.8,1008.3,,22.8,11.7,13.7,50,2.2,225.0,1.0,3.16,,,,,
1996-05-24 13:00:00,1003.9,1007.4,,24.2,12.5,14.5,48,2.2,202.5,1.0,3.15,,,,,
1996-05-24 14:00:00,1003.9,1007.4,,22.4,14.1,16.1,59,3.1,135.0,0.5,1.88,,,,,
1996-05-24 15:00:00,1003.7,1007.2,,21.3,14.9,16.9,67,3.8,90.0,0.2,1.14,,,,6.0,13.0
1996-05-24 16:00:00,1003.8,1007.3,,21.5,15.1,17.2,67,4.0,67.5,0.8,1.38,,,,,
1996-05-24 17:00:00,1004.0,1007.5,,20.6,15.0,17.0,70,3.3,90.0,1.0,1.03,,,,,
1996-05-24 18:00:00,1004.8,1008.4,,19.7,14.8,16.8,73,3.2,90.0,0.5,0.44,,,,,
1996-05-24 19:00:00,1005.4,1009.0,,18.7,14.8,16.8,78,2.6,67.5,,0.06,,,,,
1996-05-24 20:00:00,1006.1,1009.7,,17.8,14.2,16.2,79,2.0,67.5,,0.0,,,,,
1996-05-24 21:00:00,1006.7,1010.3,,17.5,13.9,15.9,79,1.9,45.0,,,,,,,
1996-05-24 22:00:00,1006.6,1010.2,,16.5,13.4,15.4,82,2.1,45.0,,,,,,,
1996-05-24 23:00:00,1006.8,1010.4,,16.6,13.3,15.3,81,1.7,90.0,,,,,,,
1996-05-25 00:00:00,1007.0,1010.6,0.0,15.6,13.0,15.0,85,2.2,45.0,,,,,,,
