,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-06-08 01:00:00,1018.0,1021.7,0.0,15.6,13.6,15.6,88,2.4,67.5,,,,,,,
1996-06-08 02:00:00,1018.2,1021.9,0.0,14.8,13.9,15.9,94,1.7,22.5,,,,,,,
1996-06-08 03:00:00,1017.9,1021.6,0.0,15.0,13.9,15.9,93,2.6,67.5,,,,,,,
1996-06-08 04:00:00,1017.7,1021.4,0.5,15.0,13.9,15.9,93,2.4,67.5,,0.0,,,,,
1996-06-08 05:00:00,1018.0,1021.7,0.0,15.0,14.0,16.0,94,2.0,67.5,,0.0,,,,,
1996-06-08 06:00:00,1018.2,1021.9,,15.6,14.4,16.4,93,1.7,45.0,,0.2,,,,,
1996-06-08 07:00:00,1018.0,1021.6,,16.3,14.2,16.2,87,2.4,67.5,,0.54,,,,,
1996-06-08 08:00:00,1017.9,1021.5,,17.3,14.6,16.6,84,0.9,67.5,,0.81,,,,,
1996-06-08 09:00:00,1017.6,1021.2,,18.8,15.0,17.0,79,1.3,112.5,,1.42,,,,10.0,10.0
1996-06-08 10:00:00,1017.0,1020.6,,19.7,14.5,16.5,72,1.8,157.5,0.1,1.71,,,,,
1996-06-08 11:00:00,1016.7,1020.3,,20.1,14.7,16.7,71,1.4,67.5,,1.11,,,,,
1996-06-08 12:00:00,1016.0,1019.6,,20.2,14.2,16.2,68,0.3,247.5,,1.06,,,,,
1996-06-08 13:00:00,1015.5,1019.1,0.0,20.2,14.5,16.5,70,1.9,90.0,,0.32,,,,,
1996-06-08 14:00:00,1015.3,1018.9,,20.8,14.9,16.9,69,2.4,90.0,,1.13,,,,,
1996-06-08 15:00:00,1015.2,1018.8,,20.9,14.1,16.1,65,3.2,112.5,,0.72,,,,10.0,15.0
1996-06-08 16:00:00,1015.1,1018.7,,21.0,14.0,16.0,64,3.5,112.5,,0.76,,,,,
1996-06-08 17:00:00,1014.8,1018.4,,20.3,14.0,16.0,67,2.9,67.5,,0.7,,,,,
1996-06-08 18:00:00,1015.2,1018.8,,19.9,14.2,16.2,70,2.5,90.0,,0.1,,,,,
1996-06-08 19:00:00,1015.6,1019.2,,19.7,13.9,15.9,69,2.9,112.5,,0.01,,,,,
1996-06-08 20:00:00,1015.8,1019.4,0.0,18.8,14.4,16.4,76,2.2,90.0,,0.0,,,,,
1996-06-08 21:00:00,1015.9,1019.5,0.0,17.9,14.5,16.5,80,1.8,90.0,,,,,,,
1996-06-08 22:00:00,1015.8,1019.4,0.0,17.6,14.0,16.0,79,2.3,90.0,,,,,,,
1996-06-08 23:00:00,1015.4,1019.0,0.0,17.0,14.7,16.7,86,1.8,90.0,,,,,,,
1996-06-09 00:00:00,1014.9,1018.5,0.0,16.1,14.1,16.1,88,2.7,67.5,,,,,,,
