,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-12-28 01:00:00,1023.7,1027.3,,-4.6,-7.4,3.5,81,0.2,,,,,,,,
2014-12-28 02:00:00,1023.5,1027.1,,-4.7,-7.3,3.5,82,0.5,45.0,,,,,,,
2014-12-28 03:00:00,1023.4,1027.0,,-5.7,-7.7,3.4,86,1.7,315.0,,,,,,,
2014-12-28 04:00:00,1023.0,1026.6,,-5.7,-7.8,3.4,85,0.7,270.0,,,,,,,
2014-12-28 05:00:00,1022.8,1026.4,,-5.7,-7.8,3.4,85,0.8,292.5,,,,,,,
2014-12-28 06:00:00,1023.0,1026.6,,-6.1,-8.1,3.3,86,1.3,315.0,,,,,,,
2014-12-28 07:00:00,1023.1,1026.7,,-6.4,-8.3,3.3,86,0.8,270.0,0.0,0.01,,,,,
2014-12-28 08:00:00,1022.7,1026.2,,-3.1,-6.5,3.7,77,1.4,315.0,0.8,0.25,,,,,
2014-12-28 09:00:00,1022.4,1025.9,,-0.8,-5.8,4.0,69,0.7,270.0,0.8,0.62,,,,5.0,12.0
2014-12-28 10:00:00,1022.1,1025.6,,1.7,-5.0,4.2,61,1.5,292.5,0.4,0.96,,,,,
2014-12-28 11:00:00,1020.8,1024.2,,3.5,-5.7,4.0,51,1.3,315.0,0.7,1.34,,,,,
2014-12-28 12:00:00,1019.1,1022.5,,5.7,-5.3,4.1,45,0.6,315.0,0.7,1.53,,,,,
2014-12-28 13:00:00,1017.6,1021.0,,6.8,-6.2,3.9,39,1.0,225.0,0.7,1.53,,,,,
2014-12-28 14:00:00,1017.1,1020.5,,7.5,-4.9,4.3,41,1.1,180.0,0.9,1.32,,,,,
2014-12-28 15:00:00,1017.0,1020.4,,7.5,-4.9,4.3,41,0.9,135.0,1.0,0.78,,,,,
2014-12-28 16:00:00,1017.0,1020.4,,6.6,-5.1,4.2,43,1.4,90.0,0.3,0.33,,,,,
2014-12-28 17:00:00,1016.8,1020.2,,2.9,-4.3,4.4,59,0.5,45.0,0.0,0.02,,,,,
2014-12-28 18:00:00,1016.4,1019.9,,1.8,-4.1,4.5,65,1.3,0.0,,0.0,,,,,
2014-12-28 19:00:00,1016.0,1019.5,,1.5,-4.1,4.5,66,1.4,337.5,,,,,,,
2014-12-28 20:00:00,1015.9,1019.4,,1.5,-3.4,4.8,70,1.9,315.0,,,,,,,
2014-12-28 21:00:00,1015.3,1018.7,,2.4,-2.5,5.1,70,1.9,315.0,,,,,,,
2014-12-28 22:00:00,1015.2,1018.6,,2.3,-2.6,5.0,70,1.7,292.5,,,,,,,
2014-12-28 23:00:00,1015.1,1018.5,,3.1,-2.2,5.2,68,2.0,292.5,,,,,,,
2014-12-29 00:00:00,1014.8,1018.2,0.0,2.0,-0.4,5.9,84,2.2,315.0,,,,,,,
