,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-10-25 01:00:00,1011.8,1015.5,,11.0,11.0,13.1,100,2.6,315.0,,,,,,,
1998-10-25 02:00:00,1011.4,1015.1,,10.6,10.6,12.8,100,1.8,315.0,,,,,,,
1998-10-25 03:00:00,1011.4,1015.1,,9.9,9.9,12.2,100,2.0,315.0,,,,,,,
1998-10-25 04:00:00,1011.0,1014.7,,9.3,9.3,11.7,100,1.2,270.0,,,,,,,
1998-10-25 05:00:00,1011.7,1015.4,,8.3,8.3,10.9,100,2.0,315.0,,,,,,,
1998-10-25 06:00:00,1011.4,1015.1,,8.2,8.2,10.9,100,1.4,315.0,,0.0,,,,,
1998-10-25 07:00:00,1012.4,1016.1,,10.0,10.0,12.3,100,1.1,292.5,0.8,0.24,,,,,
1998-10-25 08:00:00,1013.4,1017.1,,14.4,12.4,14.4,88,1.0,315.0,1.0,0.88,,,,,
1998-10-25 09:00:00,1013.4,1017.0,,17.2,11.9,13.9,71,1.3,247.5,1.0,1.51,,,,0.0,25.0
1998-10-25 10:00:00,1013.4,1017.0,,19.7,12.7,14.7,64,1.9,315.0,1.0,2.01,,,,,
1998-10-25 11:00:00,1013.4,1017.0,,20.8,10.3,12.5,51,2.9,247.5,1.0,2.32,,,,,
1998-10-25 12:00:00,1012.5,1016.1,,21.8,11.2,13.3,51,2.4,292.5,1.0,2.38,,,,,
1998-10-25 13:00:00,1012.3,1015.8,,21.9,9.1,11.6,44,2.7,270.0,1.0,2.3,,,,,
1998-10-25 14:00:00,1012.4,1015.9,,22.4,11.2,13.3,49,1.1,247.5,1.0,1.89,,,,,
1998-10-25 15:00:00,1012.3,1015.8,,22.1,10.9,13.0,49,1.9,45.0,1.0,1.36,,,,1.0,25.0
1998-10-25 16:00:00,1012.4,1016.0,,19.8,12.6,14.6,63,1.7,45.0,1.0,0.69,,,,,
1998-10-25 17:00:00,1012.8,1016.4,,15.1,14.0,16.0,93,0.6,180.0,0.3,0.1,,,,,
1998-10-25 18:00:00,1013.6,1017.3,,13.5,12.7,14.7,95,1.0,112.5,,0.0,,,,,
1998-10-25 19:00:00,1014.2,1017.9,,12.6,12.3,14.3,98,0.8,202.5,,,,,,,
1998-10-25 20:00:00,1014.8,1018.4,,16.0,13.5,15.5,85,1.8,67.5,,,,,,,
1998-10-25 21:00:00,1015.6,1019.3,,14.7,13.9,15.9,95,1.7,45.0,,,,,,,
1998-10-25 22:00:00,1015.5,1019.2,,15.4,13.9,15.9,91,2.0,67.5,,,,,,,
1998-10-25 23:00:00,1015.0,1018.7,,15.3,12.8,14.8,85,2.7,67.5,,,,,,,
1998-10-26 00:00:00,1014.9,1018.6,,14.9,11.3,13.4,79,2.7,90.0,,,,,,,
