,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-03-29 01:00:00,1010.6,1014.5,,3.7,3.1,7.6,96,0.7,292.5,,,,,,,
2008-03-29 02:00:00,1011.1,1015.0,,2.3,1.7,6.9,96,0.7,315.0,,,,,,,
2008-03-29 03:00:00,1011.6,1015.5,,1.9,1.5,6.8,97,1.9,225.0,,,,,,,
2008-03-29 04:00:00,1011.9,1015.8,,1.3,0.9,6.5,97,1.0,292.5,,,,,,,
2008-03-29 05:00:00,1012.7,1016.6,,1.0,0.6,6.4,97,1.0,180.0,,,,,,,
2008-03-29 06:00:00,1013.3,1017.2,,0.5,0.1,6.2,97,1.6,225.0,,0.03,,,,,
2008-03-29 07:00:00,1013.5,1017.3,,5.8,3.5,7.9,85,1.3,225.0,0.8,0.5,,,,,
2008-03-29 08:00:00,1014.1,1017.9,,8.4,0.6,6.4,58,0.8,180.0,1.0,1.25,,,,,
2008-03-29 09:00:00,1014.0,1017.8,,10.9,-0.6,5.9,45,2.1,180.0,1.0,1.95,,,,8.0,50.0
2008-03-29 10:00:00,1014.0,1017.8,,11.7,-1.8,5.4,39,2.4,180.0,1.0,2.44,,,,,
2008-03-29 11:00:00,1013.8,1017.5,,12.6,-1.0,5.7,39,2.6,225.0,1.0,2.84,,,,,
2008-03-29 12:00:00,1013.3,1017.0,,13.5,-0.5,5.9,38,2.4,202.5,1.0,2.98,,,,,
2008-03-29 13:00:00,1012.3,1016.0,,14.9,-0.8,5.8,34,1.0,135.0,0.7,2.23,,,,,
2008-03-29 14:00:00,1012.1,1015.8,,17.2,-2.5,5.1,26,4.4,315.0,0.7,2.13,,,,,
2008-03-29 15:00:00,1012.1,1015.8,,15.6,-4.3,4.4,25,5.3,292.5,0.7,1.64,,,,10.0,50.0
2008-03-29 16:00:00,1012.3,1016.0,,15.1,-3.7,4.7,27,5.0,292.5,0.6,1.16,,,,,
2008-03-29 17:00:00,1012.7,1016.4,,13.8,-6.4,3.8,24,5.3,315.0,0.1,0.44,,,,,
2008-03-29 18:00:00,1013.4,1017.1,,12.2,-4.0,4.5,32,1.4,0.0,,0.09,,,,,
2008-03-29 19:00:00,1014.4,1018.2,,10.9,-4.3,4.4,34,3.0,45.0,,0.0,,,,,
2008-03-29 20:00:00,1014.6,1018.4,,10.1,-3.6,4.7,38,2.5,45.0,,,,,,,
2008-03-29 21:00:00,1014.6,1018.4,,9.2,-3.0,4.9,42,2.2,45.0,,,,,,,
2008-03-29 22:00:00,1015.0,1018.8,,6.5,-3.2,4.8,50,1.0,315.0,,,,,,,
2008-03-29 23:00:00,1014.8,1018.6,,7.3,-3.0,4.9,48,1.9,45.0,,,,,,,
2008-03-30 00:00:00,1014.5,1018.3,,5.6,-2.5,5.1,56,1.1,112.5,,,,,,,
