,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-12-09 01:00:00,1005.8,1009.6,0.0,4.9,2.3,7.2,83,3.3,22.5,,,,,,,
2011-12-09 02:00:00,1005.7,1009.5,0.0,4.4,2.8,7.4,89,2.7,22.5,,,,,,,
2011-12-09 03:00:00,1005.7,1009.5,1.0,4.3,2.7,7.4,89,2.8,22.5,,,,,,,
2011-12-09 04:00:00,1005.3,1009.1,0.0,4.1,2.6,7.4,90,2.1,22.5,,,,,,,
2011-12-09 05:00:00,1005.9,1009.7,0.0,3.5,1.9,7.0,89,2.8,22.5,,,,,,,
2011-12-09 06:00:00,1007.0,1010.8,0.5,3.1,1.3,6.7,88,3.8,22.5,,,,,,,
2011-12-09 07:00:00,1008.2,1012.1,0.5,2.4,1.1,6.6,91,2.9,22.5,0.0,0.0,,,,,
2011-12-09 08:00:00,1009.6,-999.0,0.0,-999.0,-999.0,-999.0,-999,2.2,45.0,0.0,0.05,,,,,
2011-12-09 09:00:00,1010.7,1014.6,0.5,2.3,-999.0,-999.0,92,1.6,22.5,0.0,0.13,,,,10.0,8.0
2011-12-09 10:00:00,1011.0,1014.9,0.5,2.5,-999.0,-999.0,92,2.2,45.0,0.0,0.27,,,,,
2011-12-09 11:00:00,1010.4,1014.3,0.0,3.1,1.3,6.7,88,0.7,67.5,0.0,0.44,,,,,
2011-12-09 12:00:00,1010.1,1013.9,0.0,3.7,1.4,6.8,85,0.7,157.5,0.0,0.51,,,,,
2011-12-09 13:00:00,1010.0,1013.8,0.0,4.4,0.7,6.4,77,0.5,225.0,0.0,0.53,,,,,
2011-12-09 14:00:00,1009.8,1013.6,,5.4,0.8,6.5,72,1.2,157.5,0.2,0.69,,,,,
2011-12-09 15:00:00,1010.0,1013.8,,6.2,-0.1,6.1,64,1.3,180.0,1.0,0.94,,,,2.0,30.0
2011-12-09 16:00:00,1011.0,1014.8,,5.1,0.9,6.5,74,1.4,225.0,1.0,0.39,,,,,
2011-12-09 17:00:00,1011.5,1015.4,,2.1,0.9,6.5,92,1.0,247.5,0.3,0.03,,,,,
2011-12-09 18:00:00,1012.2,1016.1,,0.7,-0.1,6.0,94,0.9,180.0,,,,,,,
2011-12-09 19:00:00,1013.0,1016.9,,0.1,-0.7,5.8,94,1.5,270.0,,,,,,,
2011-12-09 20:00:00,1013.6,1017.5,,-0.2,-0.9,5.7,95,1.3,292.5,,,,,,,
2011-12-09 21:00:00,1014.1,1018.0,,0.9,0.1,6.1,94,2.4,315.0,,,,,,,
2011-12-09 22:00:00,1014.7,1018.6,,2.4,-2.1,5.2,72,2.6,292.5,,,,,,,
2011-12-09 23:00:00,1015.0,1018.9,,1.7,-3.2,4.8,70,2.9,292.5,,,,,,,
2011-12-10 00:00:00,1015.4,1019.3,,1.8,-4.9,4.2,61,2.7,315.0,,,,,,,
