,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-09-23 01:00:00,1014.4,1018.0,,23.5,21.8,26.1,90,1.8,45.0,,,,,,,
2007-09-23 02:00:00,1014.4,1018.0,,23.4,21.7,26.0,90,2.9,67.5,,,,,,,
2007-09-23 03:00:00,1014.3,1017.9,,22.4,20.3,23.8,88,3.2,67.5,,,,,,,
2007-09-23 04:00:00,1014.6,1018.2,,21.9,19.6,22.8,87,2.8,67.5,,,,,,,
2007-09-23 05:00:00,1015.0,1018.6,,21.5,19.4,22.5,88,3.3,45.0,,0.0,,,,,
2007-09-23 06:00:00,1015.8,1019.4,,21.7,19.3,22.4,86,4.3,67.5,,0.01,,,,,
2007-09-23 07:00:00,1016.3,1019.9,,21.9,19.1,22.1,84,3.2,67.5,,0.18,,,,,
2007-09-23 08:00:00,1016.7,1020.3,,22.0,18.6,21.4,81,3.3,67.5,,0.32,,,,,
2007-09-23 09:00:00,1016.9,1020.5,,23.0,18.8,21.7,77,4.0,67.5,,0.95,,,,10.0,25.0
2007-09-23 10:00:00,1016.9,1020.5,,23.2,18.5,21.3,75,3.8,67.5,,1.04,,,,,
2007-09-23 11:00:00,1016.8,1020.4,,22.4,18.4,21.2,78,3.3,45.0,,0.7,,,,,
2007-09-23 12:00:00,1016.3,1019.9,,22.6,18.6,21.4,78,4.5,67.5,,0.81,,,,,
2007-09-23 13:00:00,1016.0,1019.6,,22.3,18.7,21.6,80,3.4,45.0,,0.69,,,,,
2007-09-23 14:00:00,1015.9,1019.5,,21.9,18.9,21.8,83,3.3,45.0,,0.33,,,,,
2007-09-23 15:00:00,1015.9,1019.5,0.0,21.1,18.7,21.6,86,2.7,45.0,,0.13,,,,10.0,9.0
2007-09-23 16:00:00,1016.1,1019.7,0.0,20.9,18.5,21.3,86,3.5,45.0,,0.11,,,,,
2007-09-23 17:00:00,1016.2,1019.8,0.0,20.8,18.4,21.2,86,2.5,45.0,,0.1,,,,,
2007-09-23 18:00:00,1016.4,1020.0,,20.4,18.0,20.6,86,2.7,45.0,,0.01,,,,,
2007-09-23 19:00:00,1016.6,1020.2,,20.3,17.5,20.0,84,2.5,45.0,,0.0,,,,,
2007-09-23 20:00:00,1016.9,1020.5,,20.2,17.0,19.4,82,2.7,45.0,,,,,,,
2007-09-23 21:00:00,1016.9,1020.5,0.0,20.1,17.1,19.5,83,2.8,45.0,,,,,,,
2007-09-23 22:00:00,1016.6,1020.3,0.0,19.9,17.1,19.5,84,2.8,45.0,,,,,,,
2007-09-23 23:00:00,1016.6,1020.3,0.0,19.8,16.8,19.1,83,1.8,45.0,,,,,,,
2007-09-24 00:00:00,1016.2,1019.9,0.0,19.7,16.4,18.6,81,2.4,45.0,,,,,,,
