,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-01-02 01:00:00,1011.7,1015.6,,-3.7,-6.2,3.9,83,1.1,337.5,,,,,,,
2005-01-02 02:00:00,1012.2,1016.1,,-4.0,-6.0,3.9,86,0.7,292.5,,,,,,,
2005-01-02 03:00:00,1012.3,1016.2,,-4.6,-6.1,3.9,89,0.4,270.0,,,,,,,
2005-01-02 04:00:00,1012.6,1016.5,,-5.2,-6.4,3.8,91,1.5,315.0,,,,,,,
2005-01-02 05:00:00,1013.3,1017.2,,-5.9,-7.3,3.5,90,1.6,292.5,,,,,,,
2005-01-02 06:00:00,1014.0,1017.9,,-5.7,-6.9,3.7,91,1.3,315.0,,,,,,,
2005-01-02 07:00:00,1014.8,1018.7,,-4.9,-6.7,3.7,87,2.0,270.0,,0.0,,,,,
2005-01-02 08:00:00,1015.5,1019.4,,-1.8,-4.8,4.3,80,1.4,292.5,1.0,0.29,,,,,
2005-01-02 09:00:00,1016.4,1020.3,,1.1,-5.1,4.2,63,1.9,270.0,1.0,0.89,,,,0.0,70.0
2005-01-02 10:00:00,1016.9,1020.7,,2.7,-5.7,4.0,54,1.6,247.5,1.0,1.43,,,,,
2005-01-02 11:00:00,1016.6,1020.4,,3.4,-6.3,3.8,49,2.0,270.0,1.0,1.79,,,,,
2005-01-02 12:00:00,1015.8,1019.6,,5.0,-7.8,3.4,39,2.4,292.5,1.0,1.95,,,,,
2005-01-02 13:00:00,1015.2,1019.0,,6.0,-7.6,3.5,37,2.5,315.0,1.0,1.9,,,,,
2005-01-02 14:00:00,1015.3,1019.1,,7.2,-6.9,3.7,36,2.2,270.0,1.0,1.61,,,,,
2005-01-02 15:00:00,1016.2,1020.0,,7.1,-7.3,3.5,35,2.0,270.0,1.0,1.13,,,,0.0,70.0
2005-01-02 16:00:00,1016.9,1020.7,,6.5,-7.9,3.4,35,0.9,247.5,1.0,0.54,,,,,
2005-01-02 17:00:00,1017.4,1021.2,,2.1,-5.8,4.0,56,1.5,202.5,0.5,0.06,,,,,
2005-01-02 18:00:00,1018.1,1022.0,,0.5,-4.5,4.4,69,2.1,90.0,,0.0,,,,,
2005-01-02 19:00:00,1018.3,1022.2,,-0.4,-5.6,4.0,68,2.1,135.0,,,,,,,
2005-01-02 20:00:00,1018.5,1022.4,,-1.0,-5.4,4.1,72,2.0,45.0,,,,,,,
2005-01-02 21:00:00,1018.9,1022.8,,-1.5,-4.8,4.3,78,1.4,90.0,,,,,,,
2005-01-02 22:00:00,1019.0,1022.9,,-1.6,-4.3,4.4,82,2.1,45.0,,,,,,,
2005-01-02 23:00:00,1018.8,1022.7,,-1.3,-4.5,4.4,79,1.9,22.5,,,,,,,
2005-01-03 00:00:00,1018.5,1022.4,,-2.4,-4.7,4.3,84,1.5,292.5,,,,,,,
