,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-08-14 01:00:00,1010.5,1014.1,0.0,20.0,18.3,21.0,90,2.6,45.0,,,,,,,
2003-08-14 02:00:00,1010.1,1013.7,0.5,19.6,18.4,21.2,93,3.1,45.0,,,,,,,
2003-08-14 03:00:00,1010.1,1013.7,1.5,19.6,18.4,21.2,93,3.0,45.0,,,,,,,
2003-08-14 04:00:00,1010.1,1013.7,0.5,19.7,18.5,21.3,93,2.4,45.0,,,,,,,
2003-08-14 05:00:00,1009.8,1013.4,0.5,19.6,18.6,21.4,94,3.1,45.0,,0.0,,,,,
2003-08-14 06:00:00,1010.2,1013.8,0.5,19.4,18.2,20.9,93,2.9,22.5,,0.03,,,,,
2003-08-14 07:00:00,1010.6,1014.2,0.5,19.8,18.8,21.7,94,1.4,0.0,,0.11,,,,,
2003-08-14 08:00:00,1010.4,1014.0,1.0,19.8,18.3,21.0,91,2.9,22.5,,0.16,,,,,
2003-08-14 09:00:00,1010.5,1014.1,1.0,19.7,18.2,20.9,91,4.2,67.5,,0.23,,,,10.0,12.0
2003-08-14 10:00:00,1011.0,1014.6,0.5,19.3,18.0,20.6,92,3.3,45.0,,0.24,,,,,
2003-08-14 11:00:00,1011.2,1014.8,2.0,19.0,17.7,20.2,92,3.8,45.0,,0.33,,,,,
2003-08-14 12:00:00,1010.7,1014.3,2.5,18.9,17.7,20.2,93,3.4,45.0,,0.43,,,,,
2003-08-14 13:00:00,1010.5,1014.1,2.5,18.8,17.6,20.1,93,3.5,45.0,,0.47,,,,,
2003-08-14 14:00:00,1010.5,1014.1,4.0,18.8,17.6,20.1,93,3.3,45.0,,0.42,,,,,
2003-08-14 15:00:00,1010.4,1014.0,4.5,18.4,17.2,19.6,93,3.0,45.0,,0.21,,,,10.0,3.5
2003-08-14 16:00:00,1010.1,1013.7,2.0,18.4,17.2,19.6,93,4.2,22.5,,0.24,,,,,
2003-08-14 17:00:00,1010.0,1013.6,1.5,18.4,17.2,19.6,93,4.1,45.0,,0.14,,,,,
2003-08-14 18:00:00,1009.9,1013.5,1.5,18.3,17.3,19.7,94,3.5,22.5,,0.06,,,,,
2003-08-14 19:00:00,1010.5,1014.1,3.0,18.1,16.8,19.1,92,2.9,22.5,,0.0,,,,,
2003-08-14 20:00:00,1010.7,1014.3,1.0,17.9,16.8,19.1,93,3.4,22.5,,0.0,,,,,
2003-08-14 21:00:00,1011.0,1014.6,1.0,17.9,17.1,19.5,95,2.5,337.5,,,,,,,
2003-08-14 22:00:00,1010.2,1013.8,3.0,18.0,17.2,19.6,95,2.3,0.0,,,,,,,
2003-08-14 23:00:00,1010.4,1014.0,5.5,18.1,17.3,19.7,95,2.4,337.5,,,,,,,
2003-08-15 00:00:00,1010.3,1013.9,6.5,18.1,17.3,19.7,95,2.1,337.5,,,,,,,
