,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-01-31 01:00:00,1000.4,1004.2,,1.9,-8.8,3.2,45,1.2,315.0,,,,,,,
2005-01-31 02:00:00,1000.5,1004.3,,1.0,-8.3,3.3,50,1.1,247.5,,,,,,,
2005-01-31 03:00:00,1000.6,1004.4,,0.8,-7.5,3.5,54,1.1,225.0,,,,,,,
2005-01-31 04:00:00,1000.5,1004.3,,1.2,-7.1,3.6,54,1.0,202.5,,,,,,,
2005-01-31 05:00:00,999.7,1003.5,,0.0,-6.6,3.7,61,0.3,292.5,,,,,,,
2005-01-31 06:00:00,999.7,1003.5,,0.0,-6.8,3.7,60,0.3,292.5,,,,,,,
2005-01-31 07:00:00,999.8,1003.6,,-0.2,-6.0,3.9,65,0.7,292.5,,0.01,,,,,
2005-01-31 08:00:00,999.4,1003.2,,1.6,-6.9,3.7,53,0.5,225.0,0.1,0.15,,,,,
2005-01-31 09:00:00,998.6,1002.4,,3.6,-7.2,3.6,45,2.5,270.0,0.9,1.01,,,,0.0,70.0
2005-01-31 10:00:00,998.0,1001.7,,5.2,-8.3,3.3,37,1.5,270.0,1.0,1.64,,,,,
2005-01-31 11:00:00,997.1,1000.8,,6.2,-9.3,3.0,32,3.0,270.0,1.0,2.04,,,,,
2005-01-31 12:00:00,995.1,998.8,,7.4,-7.1,3.6,35,3.4,225.0,1.0,2.24,,,,,
2005-01-31 13:00:00,993.1,996.8,,7.6,-7.3,3.5,34,3.4,180.0,1.0,2.18,,,,,
2005-01-31 14:00:00,992.4,996.1,,8.3,-4.5,4.4,40,4.1,202.5,1.0,1.87,,,,,
2005-01-31 15:00:00,991.9,995.6,,8.4,-3.4,4.8,43,4.0,202.5,1.0,1.42,,,,2.0,40.0
2005-01-31 16:00:00,991.4,995.1,,8.6,-3.3,4.8,43,4.4,202.5,0.8,0.73,,,,,
2005-01-31 17:00:00,991.2,994.9,,7.8,-3.4,4.8,45,2.7,202.5,0.1,0.12,,,,,
2005-01-31 18:00:00,991.4,995.1,0.0,6.7,-5.6,4.0,41,2.7,292.5,,0.0,,,,,
2005-01-31 19:00:00,991.6,995.3,,5.3,-7.9,3.4,38,3.2,292.5,,,,,,,
2005-01-31 20:00:00,991.5,995.2,,4.4,-7.1,3.6,43,3.3,292.5,,,,,,,
2005-01-31 21:00:00,991.5,995.2,,3.6,-6.9,3.7,46,3.1,292.5,,,,,,,
2005-01-31 22:00:00,991.7,995.4,,2.2,-6.4,3.8,53,2.2,225.0,,,,,,,
2005-01-31 23:00:00,991.8,995.6,,-0.2,-5.8,4.0,66,1.0,225.0,,,,,,,
2005-02-01 00:00:00,991.0,994.8,,-2.0,-5.8,4.0,75,1.5,202.5,,,,,,,
