,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-07-01 01:00:00,1002.8,1006.3,,24.2,22.5,27.2,90,1.6,90.0,,,,,,,
2006-07-01 02:00:00,1002.8,1006.3,0.0,24.1,22.7,27.6,92,2.5,67.5,,,,,,,
2006-07-01 03:00:00,1003.4,1007.0,0.5,23.0,22.2,26.8,95,3.0,67.5,,,,,,,
2006-07-01 04:00:00,1003.7,1007.3,3.0,22.4,21.7,26.0,96,2.0,67.5,,0.0,,,,,
2006-07-01 05:00:00,1003.6,1007.2,3.0,22.3,21.8,26.1,97,2.2,90.0,,0.01,,,,,
2006-07-01 06:00:00,1003.3,1006.9,0.5,22.9,22.4,27.1,97,2.4,112.5,,0.04,,,,,
2006-07-01 07:00:00,1004.4,1008.0,0.0,23.1,22.4,27.1,96,3.7,45.0,,0.09,,,,,
2006-07-01 08:00:00,1005.3,1008.9,7.0,21.0,20.5,24.1,97,2.1,0.0,,0.06,,,,,
2006-07-01 09:00:00,1004.5,1008.1,4.0,20.9,20.2,23.7,96,2.0,112.5,,0.27,,,,10.0,10.0
2006-07-01 10:00:00,1004.2,1007.8,0.0,22.4,20.9,24.7,91,1.7,90.0,,0.7,,,,,
2006-07-01 11:00:00,1004.2,1007.8,,23.6,20.5,24.1,83,1.4,112.5,0.1,2.03,,,,,
2006-07-01 12:00:00,1003.9,1007.4,,24.1,20.8,24.6,82,1.3,180.0,,1.27,,,,,
2006-07-01 13:00:00,1003.1,1006.6,,24.9,21.4,25.5,81,1.6,180.0,,0.88,,,,,
2006-07-01 14:00:00,1003.0,1006.5,,26.4,22.2,26.8,78,1.6,247.5,,1.25,,,,,
2006-07-01 15:00:00,1003.1,1006.6,,27.0,22.2,26.8,75,1.7,247.5,0.4,1.74,,,,10.0,20.0
2006-07-01 16:00:00,1002.2,1005.7,,27.1,22.5,27.2,76,1.5,180.0,,0.9,,,,,
2006-07-01 17:00:00,1002.2,1005.7,,27.4,20.7,24.4,67,2.5,180.0,,0.68,,,,,
2006-07-01 18:00:00,1002.4,1005.9,,25.0,22.5,27.2,86,1.3,157.5,0.1,0.47,,,,,
2006-07-01 19:00:00,1002.8,1006.4,,23.6,22.2,26.8,92,1.3,157.5,,0.07,,,,,
2006-07-01 20:00:00,1003.3,1006.8,,25.0,22.7,27.6,87,1.7,90.0,,0.0,,,,,
2006-07-01 21:00:00,1003.7,1007.2,0.0,24.7,22.4,27.1,87,1.7,45.0,,,,,,,
2006-07-01 22:00:00,1003.7,1007.2,,24.6,22.3,26.9,87,2.3,67.5,,,,,,,
2006-07-01 23:00:00,1003.6,1007.1,,24.2,22.3,26.9,89,1.2,112.5,,,,,,,
2006-07-02 00:00:00,1002.5,1006.0,,24.1,22.4,27.1,90,1.8,90.0,,,,,,,
