,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-01-04 01:00:00,1008.2,1012.0,,-0.2,-2.4,5.1,85,0.5,112.5,,,,,,,
2005-01-04 02:00:00,1007.4,1011.2,,-0.3,-2.2,5.2,87,0.5,337.5,,,,,,,
2005-01-04 03:00:00,1006.4,1010.2,,-0.8,-2.4,5.1,89,1.8,292.5,,,,,,,
2005-01-04 04:00:00,1005.2,1009.0,,-1.2,-2.6,5.1,90,0.8,202.5,,,,,,,
2005-01-04 05:00:00,1004.7,1008.5,,0.7,-1.2,5.6,87,2.0,270.0,,,,,,,
2005-01-04 06:00:00,1004.4,1008.2,0.0,1.8,-0.8,5.8,83,2.0,292.5,,,,,,,
2005-01-04 07:00:00,1004.3,1008.1,,2.5,-0.2,6.0,82,1.9,270.0,,0.0,,,,,
2005-01-04 08:00:00,1003.3,1007.1,0.0,3.1,0.2,6.2,81,1.7,292.5,,0.07,,,,,
2005-01-04 09:00:00,1002.7,1006.5,0.0,2.8,0.0,6.1,82,1.0,270.0,,0.27,,,,9.0,20.0
2005-01-04 10:00:00,1001.9,1005.6,,8.1,1.9,7.0,65,2.2,225.0,1.0,1.38,,,,,
2005-01-04 11:00:00,1000.9,1004.6,,8.9,1.6,6.9,60,2.3,292.5,0.5,1.18,,,,,
2005-01-04 12:00:00,999.7,1003.4,,10.7,2.3,7.2,56,3.0,315.0,1.0,1.5,,,,,
2005-01-04 13:00:00,998.9,1002.5,,13.7,4.3,8.3,53,1.9,315.0,1.0,1.78,,,,,
2005-01-04 14:00:00,998.7,1002.3,,15.8,6.3,9.5,53,1.5,270.0,1.0,1.48,,,,,
2005-01-04 15:00:00,998.6,1002.2,,15.5,0.5,6.3,36,3.7,292.5,1.0,1.06,,,,1.0,40.0
2005-01-04 16:00:00,999.0,1002.6,,13.2,2.4,7.3,48,2.2,315.0,1.0,0.5,,,,,
2005-01-04 17:00:00,1000.1,1003.8,,9.8,2.2,7.2,59,2.2,22.5,0.3,0.05,,,,,
2005-01-04 18:00:00,1001.4,1005.1,,9.3,0.5,6.3,54,2.2,22.5,,0.0,,,,,
2005-01-04 19:00:00,1003.0,1006.7,,8.9,-2.1,5.2,46,3.2,337.5,,,,,,,
2005-01-04 20:00:00,1004.0,1007.7,,7.1,-2.1,5.2,52,2.8,0.0,,,,,,,
2005-01-04 21:00:00,1005.3,1009.0,,6.8,-3.7,4.7,47,3.9,0.0,,,,,,,
2005-01-04 22:00:00,1006.9,1010.7,,5.2,-3.8,4.6,52,2.5,315.0,,,,,,,
2005-01-04 23:00:00,1007.6,1011.4,,4.7,-3.8,4.6,54,2.5,337.5,,,,,,,
2005-01-05 00:00:00,1008.2,1012.0,,3.5,-3.3,4.8,61,1.7,315.0,,,,,,,
