,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-11-19 01:00:00,1022.2,1026.1,,4.0,2.2,7.2,88,1.5,112.5,,,,,,,
2009-11-19 02:00:00,1022.3,1026.2,,4.1,2.8,7.5,91,1.2,45.0,,,,,,,
2009-11-19 03:00:00,1022.5,1026.4,,5.4,2.4,7.3,81,1.4,90.0,,,,,,,
2009-11-19 04:00:00,1022.2,1026.1,,5.6,0.2,6.2,68,1.5,45.0,,,,,,,
2009-11-19 05:00:00,1022.4,1026.3,,4.6,2.1,7.1,84,0.6,337.5,,,,,,,
2009-11-19 06:00:00,1022.7,1026.6,,5.0,2.7,7.4,85,0.7,247.5,,0.0,,,,,
2009-11-19 07:00:00,1023.2,1027.1,,5.4,2.8,7.4,83,1.0,315.0,0.0,0.0,,,,,
2009-11-19 08:00:00,1023.8,1027.7,,5.9,2.7,7.4,80,1.5,315.0,0.0,0.1,,,,,
2009-11-19 09:00:00,1023.7,1027.6,,6.8,2.9,7.5,76,1.3,315.0,0.0,0.21,,,,10.0,30.0
2009-11-19 10:00:00,1023.1,1026.9,,8.5,2.3,7.2,65,2.3,22.5,0.0,0.38,,,,,
2009-11-19 11:00:00,1022.2,1026.0,,8.8,1.9,7.0,62,1.8,22.5,0.0,0.49,,,,,
2009-11-19 12:00:00,1021.0,1024.9,0.5,6.9,3.9,8.1,81,2.1,315.0,0.0,0.19,,,,,
2009-11-19 13:00:00,1020.7,1024.6,0.0,7.0,4.8,8.6,86,0.7,337.5,0.0,0.23,,,,,
2009-11-19 14:00:00,1020.0,1023.9,1.0,6.5,5.0,8.7,90,1.1,0.0,0.0,0.17,,,,,
2009-11-19 15:00:00,1019.7,1023.6,1.0,6.4,5.4,8.9,93,1.3,0.0,0.0,0.07,,,,10.0,8.0
2009-11-19 16:00:00,1020.1,1024.0,1.5,6.4,5.5,9.0,94,1.8,337.5,0.0,0.02,,,,,
2009-11-19 17:00:00,1019.7,1023.6,1.0,6.1,5.2,8.9,94,1.8,0.0,0.0,0.0,,,,,
2009-11-19 18:00:00,1020.0,1023.9,0.5,6.4,5.7,9.1,95,0.4,22.5,,,,,,,
2009-11-19 19:00:00,1020.3,1024.2,0.5,6.6,5.9,9.3,95,0.5,270.0,,,,,,,
2009-11-19 20:00:00,1019.5,1023.4,,6.2,5.5,9.0,95,1.0,315.0,,,,,,,
2009-11-19 21:00:00,1019.0,1022.9,,4.7,4.1,8.2,96,1.5,270.0,,,,,,,
2009-11-19 22:00:00,1018.9,1022.8,,3.6,3.2,7.7,97,1.6,315.0,,,,,,,
2009-11-19 23:00:00,1018.6,1022.5,,3.8,3.1,7.6,95,2.4,315.0,,,,,,,
2009-11-20 00:00:00,1018.1,1022.0,,2.8,2.1,7.1,95,1.6,292.5,,,,,,,
