,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-01-17 01:00:00,1013.7,1017.6,,-3.8,-9.4,3.0,65,1.5,315.0,,,,,,,
2001-01-17 02:00:00,1013.8,1017.7,,-5.6,-9.8,2.9,72,1.4,315.0,,,,,,,
2001-01-17 03:00:00,1013.8,1017.8,,-6.4,-9.9,2.9,76,1.5,270.0,,,,,,,
2001-01-17 04:00:00,1014.2,1018.2,,-7.3,-10.3,2.8,79,1.8,292.5,,,,,,,
2001-01-17 05:00:00,1014.1,1018.1,,-7.6,-10.9,2.7,77,1.0,292.5,,,,,,,
2001-01-17 06:00:00,1014.7,1018.7,,-8.0,-10.4,2.8,83,1.8,247.5,,,,,,,
2001-01-17 07:00:00,1015.1,1019.1,,-8.4,-10.6,2.7,84,1.1,292.5,,0.01,,,,,
2001-01-17 08:00:00,1015.3,1019.2,,-4.0,-8.3,3.3,72,1.3,292.5,1.0,0.3,,,,,
2001-01-17 09:00:00,1015.6,1019.5,,-0.9,-8.1,3.3,58,1.4,292.5,1.0,0.9,,,,0.0,12.0
2001-01-17 10:00:00,1016.1,1019.9,,1.9,-8.8,3.2,45,3.2,315.0,1.0,1.47,,,,,
2001-01-17 11:00:00,1015.6,1019.4,,3.2,-10.1,2.8,37,4.0,315.0,1.0,1.85,,,,,
2001-01-17 12:00:00,1014.9,1018.7,,4.7,-8.4,3.3,38,2.8,292.5,1.0,2.03,,,,,
2001-01-17 13:00:00,1014.3,1018.1,,5.5,-9.9,2.9,32,3.1,292.5,1.0,1.97,,,,,
2001-01-17 14:00:00,1014.3,1018.1,,6.6,-13.6,2.1,22,4.5,292.5,1.0,1.72,,,,,
2001-01-17 15:00:00,1015.1,1018.9,,6.0,-13.0,2.3,24,5.6,315.0,1.0,1.33,,,,0.0,50.0
2001-01-17 16:00:00,1015.4,1019.2,,4.9,-15.0,1.9,22,5.8,337.5,1.0,0.73,,,,,
2001-01-17 17:00:00,1016.4,1020.2,,3.1,-15.5,1.8,24,4.9,315.0,0.7,0.14,,,,,
2001-01-17 18:00:00,1017.5,1021.3,,2.2,-15.8,1.8,25,3.3,315.0,,0.0,,,,,
2001-01-17 19:00:00,1017.8,1021.7,,0.0,-14.7,2.0,32,1.7,292.5,,,,,,,
2001-01-17 20:00:00,1018.1,1022.0,,-3.5,-14.0,2.1,44,1.0,202.5,,,,,,,
2001-01-17 21:00:00,1018.1,1022.0,,-2.7,-13.5,2.2,43,1.2,315.0,,,,,,,
2001-01-17 22:00:00,1018.2,1022.1,,-4.5,-12.6,2.3,53,0.5,157.5,,,,,,,
2001-01-17 23:00:00,1018.4,1022.4,,-5.2,-12.4,2.4,57,1.0,225.0,,,,,,,
2001-01-18 00:00:00,1018.1,1022.1,,-5.6,-12.3,2.4,59,1.2,225.0,,,,,,,
