,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-03-07 01:00:00,1018.4,1022.3,,-2.8,-3.5,4.7,95,1.1,292.5,,,,,,,
2005-03-07 02:00:00,1018.4,1022.3,,-3.1,-3.5,4.7,97,0.9,22.5,,,,,,,
2005-03-07 03:00:00,1018.2,1022.1,,-3.3,-3.7,4.7,97,1.1,22.5,,,,,,,
2005-03-07 04:00:00,1018.4,1022.3,,-3.5,-3.9,4.6,97,1.0,22.5,,,,,,,
2005-03-07 05:00:00,1019.0,1022.9,,-3.9,-4.4,4.4,96,1.1,135.0,,,,,,,
2005-03-07 06:00:00,1019.0,1022.9,,-3.7,-4.2,4.5,96,1.7,157.5,,0.0,,,,,
2005-03-07 07:00:00,1019.7,1023.6,,-2.8,-3.3,4.8,96,1.2,180.0,0.7,0.2,,,,,
2005-03-07 08:00:00,1020.3,1024.2,,2.6,-1.9,5.3,72,0.8,135.0,1.0,0.86,,,,,
2005-03-07 09:00:00,1020.1,1023.9,,4.7,-2.9,4.9,58,2.1,157.5,1.0,1.59,,,,0.0,20.0
2005-03-07 10:00:00,1019.8,1023.6,,5.5,-6.4,3.8,42,1.9,202.5,1.0,2.2,,,,,
2005-03-07 11:00:00,1019.0,1022.8,,7.2,-7.2,3.6,35,2.3,247.5,1.0,2.51,,,,,
2005-03-07 12:00:00,1017.9,1021.7,,7.8,-6.0,3.9,37,2.2,202.5,1.0,2.81,,,,,
2005-03-07 13:00:00,1016.8,1020.5,,9.7,-3.6,4.7,39,2.3,247.5,1.0,2.77,,,,,
2005-03-07 14:00:00,1016.1,1019.8,,10.7,-2.7,5.0,39,3.6,202.5,1.0,2.46,,,,,
2005-03-07 15:00:00,1015.8,1019.5,,11.4,-2.1,5.2,39,3.6,225.0,1.0,2.01,,,,0.0,20.0
2005-03-07 16:00:00,1015.8,1019.5,,11.5,-1.3,5.6,41,2.7,225.0,1.0,1.32,,,,,
2005-03-07 17:00:00,1016.0,1019.7,,10.5,-0.3,6.0,47,3.0,202.5,1.0,0.59,,,,,
2005-03-07 18:00:00,1016.3,1020.1,,8.4,1.5,6.8,62,2.8,157.5,0.2,0.07,,,,,
2005-03-07 19:00:00,1016.7,1020.5,,7.0,2.3,7.2,72,2.0,135.0,,0.0,,,,,
2005-03-07 20:00:00,1016.8,1020.6,,5.4,2.9,7.5,84,1.7,45.0,,,,,,,
2005-03-07 21:00:00,1017.1,1020.9,,5.5,2.3,7.2,80,2.2,67.5,,,,,,,
2005-03-07 22:00:00,1017.1,1020.9,,5.2,2.2,7.2,81,2.1,67.5,,,,,,,
2005-03-07 23:00:00,1016.6,1020.4,,3.5,1.2,6.7,85,1.9,45.0,,,,,,,
2005-03-08 00:00:00,1016.4,1020.2,,2.8,1.8,7.0,93,2.0,45.0,,,,,,,
