,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2015-09-15 01:00:00,1018.5,1021.8,,16.1,14.8,16.8,92,1.1,0.0,,,-999,-999,,,
2015-09-15 02:00:00,1018.2,1021.5,,15.6,14.8,16.8,95,1.4,0.0,,,-999,-999,,,
2015-09-15 03:00:00,1018.3,1021.6,,15.3,14.4,16.3,94,1.5,0.0,,,-999,-999,,,
2015-09-15 04:00:00,1018.6,1021.9,,15.6,15.1,17.2,97,1.3,337.5,,,-999,-999,,,
2015-09-15 05:00:00,1019.0,1022.3,,15.6,15.3,17.4,98,1.3,337.5,,0.0,-999,-999,,,
2015-09-15 06:00:00,1019.4,1022.7,,15.6,15.3,17.4,98,0.8,337.5,0.0,0.05,-999,-999,,,
2015-09-15 07:00:00,1019.4,1022.6,,19.6,16.8,19.2,84,1.4,0.0,0.6,0.53,-999,-999,,,
2015-09-15 08:00:00,1019.5,1022.7,,21.3,15.8,18.0,71,2.5,45.0,1.0,1.22,-999,-999,,,
2015-09-15 09:00:00,1019.5,1022.7,,22.0,16.1,18.2,69,2.1,45.0,0.6,1.52,-999,-999,,7.0,20.0
2015-09-15 10:00:00,1019.4,1022.6,,23.4,16.9,19.3,67,2.8,67.5,0.7,2.09,-999,-999,,,
2015-09-15 11:00:00,1018.7,1021.9,,23.0,16.8,19.1,68,1.8,45.0,0.6,2.15,-999,-999,,,
2015-09-15 12:00:00,1018.2,1021.4,0.0,23.0,16.3,18.5,66,2.3,67.5,0.0,0.78,-999,-999,,,
2015-09-15 13:00:00,1017.4,1020.6,0.0,24.8,17.0,19.4,62,3.0,67.5,0.6,2.01,-999,-999,,,
2015-09-15 14:00:00,1017.1,1020.3,,24.7,17.9,20.5,66,3.1,112.5,0.4,1.58,-999,-999,,,
2015-09-15 15:00:00,1016.6,1019.8,,23.9,17.2,19.6,66,3.6,90.0,1.0,2.11,-999,-999,,,
2015-09-15 16:00:00,1016.4,1019.6,,23.2,16.7,19.1,67,3.4,90.0,1.0,1.28,-999,-999,,,
2015-09-15 17:00:00,1016.8,1020.0,,22.0,16.7,19.0,72,2.8,90.0,0.2,0.38,-999,-999,,,
2015-09-15 18:00:00,1016.6,1019.8,,21.3,17.1,19.5,77,2.6,90.0,0.0,0.07,-999,-999,,,
2015-09-15 19:00:00,1017.1,1020.3,,20.5,17.1,19.5,81,2.1,90.0,,0.0,-999,-999,,,
2015-09-15 20:00:00,1017.7,1020.9,,20.2,17.2,19.7,83,1.7,67.5,,,-999,-999,,,
2015-09-15 21:00:00,1017.4,1020.6,,19.4,17.0,19.4,86,1.8,67.5,,,-999,-999,,,
2015-09-15 22:00:00,1017.5,1020.7,,19.4,17.7,20.3,90,1.7,45.0,,,-999,-999,,,
2015-09-15 23:00:00,1017.3,1020.5,,19.0,17.3,19.8,90,2.0,45.0,,,-999,-999,,,
2015-09-16 00:00:00,1017.2,1020.4,,19.2,17.2,19.6,88,2.3,45.0,,,-999,-999,,,
