,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-03-20 01:00:00,1014.7,1018.6,,4.2,-7.9,3.4,41,2.1,45.0,,,,,,,
2007-03-20 02:00:00,1014.4,1018.3,,3.2,-7.9,3.4,44,2.7,22.5,,,,,,,
2007-03-20 03:00:00,1014.2,1018.1,,2.7,-7.2,3.6,48,1.4,45.0,,,,,,,
2007-03-20 04:00:00,1014.6,1018.5,,1.6,-6.2,3.9,56,1.1,157.5,,,,,,,
2007-03-20 05:00:00,1014.8,1018.7,,1.5,-7.8,3.4,50,2.7,270.0,,,,,,,
2007-03-20 06:00:00,1015.5,1019.4,,-0.2,-7.9,3.4,56,2.2,270.0,,0.0,,,,,
2007-03-20 07:00:00,1016.2,1020.1,,1.8,-6.5,3.8,54,0.9,247.5,0.2,0.24,,,,,
2007-03-20 08:00:00,1016.3,1020.2,,4.3,-8.1,3.3,40,1.5,270.0,0.8,0.88,,,,,
2007-03-20 09:00:00,1016.5,1020.3,,6.9,-8.3,3.3,33,4.1,292.5,1.0,1.92,,,,0.0,80.0
2007-03-20 10:00:00,1016.1,1019.9,,8.0,-9.0,3.1,29,2.6,315.0,1.0,2.53,,,,,
2007-03-20 11:00:00,1015.8,1019.6,,9.8,-9.8,2.9,24,4.0,337.5,1.0,2.94,,,,,
2007-03-20 12:00:00,1014.9,1018.7,,12.1,-8.4,3.3,23,3.8,337.5,1.0,3.11,,,,,
2007-03-20 13:00:00,1014.2,1018.0,,11.5,-10.0,2.9,21,3.3,247.5,1.0,3.14,,,,,
2007-03-20 14:00:00,1014.2,1018.0,,12.3,-11.3,2.6,18,5.9,270.0,0.9,2.91,,,,,
2007-03-20 15:00:00,1014.4,1018.2,,11.7,-7.2,3.6,26,3.0,45.0,0.9,2.47,,,,9.0,40.0
2007-03-20 16:00:00,1014.7,1018.5,,10.7,-5.7,4.0,31,3.0,112.5,0.6,1.27,,,,,
2007-03-20 17:00:00,1015.4,1019.2,,9.8,-4.2,4.5,37,3.4,112.5,1.0,0.86,,,,,
2007-03-20 18:00:00,1016.2,1020.0,,8.8,-3.4,4.8,42,2.4,90.0,0.6,0.14,,,,,
2007-03-20 19:00:00,1016.9,1020.7,,7.6,-3.0,4.9,47,2.8,157.5,,0.0,,,,,
2007-03-20 20:00:00,1017.9,1021.8,,6.3,-2.3,5.2,54,0.7,45.0,,,,,,,
2007-03-20 21:00:00,1018.4,1022.2,,7.0,-7.1,3.6,36,2.2,67.5,,,,,,,
2007-03-20 22:00:00,1018.6,1022.5,,6.1,-7.2,3.6,38,2.7,45.0,,,,,,,
2007-03-20 23:00:00,1019.0,1022.9,,5.5,-6.4,3.8,42,1.6,45.0,,,,,,,
2007-03-21 00:00:00,1019.5,1023.4,,5.3,-6.0,3.9,44,0.8,67.5,,,,,,,
