,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-05-17 01:00:00,1012.1,1015.4,,12.2,9.8,12.1,85,2.0,67.5,,,-999,-999,,,
2013-05-17 02:00:00,1012.6,1015.9,0.0,11.7,9.4,11.8,86,2.5,90.0,,,-999,-999,,,
2013-05-17 03:00:00,1012.7,1016.0,0.0,11.2,9.0,11.4,86,2.3,67.5,,,-999,-999,,,
2013-05-17 04:00:00,1013.5,1016.8,,10.9,8.8,11.3,87,2.8,67.5,,,-999,-999,,,
2013-05-17 05:00:00,1014.0,1017.3,,10.9,9.0,11.5,88,2.3,45.0,0.0,0.01,-999,-999,,,
2013-05-17 06:00:00,1014.3,1017.6,,11.6,9.2,11.6,85,1.5,112.5,0.6,0.4,-999,-999,,,
2013-05-17 07:00:00,1014.0,1017.3,,13.7,10.1,12.4,79,1.6,90.0,1.0,1.11,-999,-999,,,
2013-05-17 08:00:00,1013.9,1017.2,,15.3,9.2,11.6,67,1.8,22.5,1.0,1.86,-999,-999,,,
2013-05-17 09:00:00,1013.6,1016.9,,17.0,8.2,10.9,56,2.4,0.0,1.0,2.53,-999,-999,,0.0,20.0
2013-05-17 10:00:00,1013.6,1016.8,,19.1,7.2,10.2,46,2.8,315.0,1.0,3.04,-999,-999,,,
2013-05-17 11:00:00,1012.7,1015.9,,19.6,6.0,9.4,41,1.0,202.5,1.0,3.36,-999,-999,,,
2013-05-17 12:00:00,1012.3,1015.5,,20.7,8.0,10.7,44,2.9,67.5,1.0,3.49,-999,-999,,,
2013-05-17 13:00:00,1012.8,1016.0,,19.2,8.5,11.1,50,4.1,112.5,1.0,3.4,-999,-999,,,
2013-05-17 14:00:00,1012.6,1015.8,,19.3,9.8,12.1,54,3.9,112.5,1.0,3.08,-999,-999,,,
2013-05-17 15:00:00,1012.4,1015.6,,18.8,9.6,11.9,55,3.8,90.0,1.0,2.58,-999,-999,,,
2013-05-17 16:00:00,1012.3,1015.5,,18.5,8.5,11.1,52,3.1,90.0,1.0,1.95,-999,-999,,,
2013-05-17 17:00:00,1012.6,1015.8,,17.0,9.9,12.2,63,4.0,90.0,1.0,1.24,-999,-999,,,
2013-05-17 18:00:00,1012.9,1016.2,,15.3,8.8,11.3,65,3.6,90.0,1.0,0.53,-999,-999,,,
2013-05-17 19:00:00,1013.5,1016.8,,14.4,8.6,11.2,68,2.0,90.0,0.2,0.06,-999,-999,,,
2013-05-17 20:00:00,1014.5,1017.8,,13.6,9.1,11.5,74,2.3,90.0,,0.0,-999,-999,,,
2013-05-17 21:00:00,1014.7,1018.0,,13.3,8.8,11.3,74,1.7,90.0,,,-999,-999,,,
2013-05-17 22:00:00,1014.9,1018.2,,12.4,8.9,11.4,79,1.8,112.5,,,-999,-999,,,
2013-05-17 23:00:00,1014.9,1018.2,,10.8,8.7,11.3,87,1.6,112.5,,,-999,-999,,,
2013-05-18 00:00:00,1014.7,1018.0,,10.0,8.6,11.2,91,1.2,67.5,,,-999,-999,,,
