,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-06-24 01:00:00,1011.1,1014.7,,18.0,17.6,20.1,97,2.5,90.0,,,,,,,
1996-06-24 02:00:00,1011.2,1014.8,,17.8,17.6,20.1,99,1.8,67.5,,,,,,,
1996-06-24 03:00:00,1011.4,1015.0,,17.9,17.7,20.2,99,1.2,90.0,,,,,,,
1996-06-24 04:00:00,1011.8,1015.4,0.0,18.0,17.7,20.2,98,1.5,90.0,,0.0,,,,,
1996-06-24 05:00:00,1012.1,1015.7,0.0,18.3,17.9,20.5,98,1.7,67.5,,0.01,,,,,
1996-06-24 06:00:00,1012.7,1016.3,,18.6,18.2,20.9,98,1.7,90.0,,0.12,,,,,
1996-06-24 07:00:00,1012.7,1016.3,,19.2,18.3,21.0,95,1.9,112.5,,0.32,,,,,
1996-06-24 08:00:00,1012.6,1016.2,,20.2,18.4,21.2,89,1.2,135.0,,0.82,,,,,
1996-06-24 09:00:00,1012.2,1015.7,,22.1,18.9,21.8,82,1.0,90.0,0.2,1.45,,,,10.0,8.0
1996-06-24 10:00:00,1012.1,1015.6,,23.1,18.9,21.8,77,1.7,180.0,0.2,1.5,,,,,
1996-06-24 11:00:00,1011.7,1015.2,,24.0,19.1,22.1,74,2.1,135.0,,1.43,,,,,
1996-06-24 12:00:00,1011.0,1014.5,,24.4,20.0,23.4,76,2.4,112.5,,1.24,,,,,
1996-06-24 13:00:00,1011.0,1014.5,,23.9,19.9,23.2,78,2.1,112.5,,0.8,,,,,
1996-06-24 14:00:00,1010.8,1014.3,,23.9,19.8,23.1,78,2.1,135.0,,0.27,,,,,
1996-06-24 15:00:00,1010.8,1014.3,,24.4,19.6,22.8,75,2.0,157.5,,0.43,,,,10.0,10.0
1996-06-24 16:00:00,1010.5,1014.0,,24.3,19.6,22.8,75,3.0,157.5,,0.68,,,,,
1996-06-24 17:00:00,1009.7,1013.2,,23.7,20.1,23.5,80,3.7,135.0,,0.47,,,,,
1996-06-24 18:00:00,1010.0,1013.5,0.0,22.9,20.0,23.4,84,3.4,157.5,,0.11,,,,,
1996-06-24 19:00:00,1009.7,1013.2,0.0,22.6,20.0,23.4,85,3.7,135.0,,0.01,,,,,
1996-06-24 20:00:00,1010.4,1013.9,0.0,21.9,20.3,23.8,91,3.4,157.5,,0.0,,,,,
1996-06-24 21:00:00,1010.1,1013.7,1.0,21.2,20.7,24.4,97,3.4,157.5,,,,,,,
1996-06-24 22:00:00,1009.4,1013.0,1.0,21.1,20.8,24.6,98,3.7,157.5,,,,,,,
1996-06-24 23:00:00,1009.0,1012.6,2.5,20.7,20.2,23.7,97,3.6,157.5,,,,,,,
1996-06-25 00:00:00,1007.5,1011.1,5.0,20.5,20.2,23.7,98,2.5,135.0,,,,,,,
