,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-12-18 01:00:00,1023.3,1026.8,,0.4,-3.3,4.8,76,1.1,292.5,,,,,,,20.0
2016-12-18 02:00:00,1023.8,1027.3,,0.6,-3.1,4.9,76,0.9,112.5,,,,,,,20.0
2016-12-18 03:00:00,1023.9,1027.4,,0.1,-3.3,4.8,78,1.5,292.5,,,,,,,20.0
2016-12-18 04:00:00,1023.8,1027.3,,0.3,-4.0,4.6,73,1.0,202.5,,,,,,,20.0
2016-12-18 05:00:00,1024.3,1027.8,,-0.1,-3.1,4.9,80,2.1,225.0,,,,,,,20.0
2016-12-18 06:00:00,1024.9,1028.4,,-1.4,-3.9,4.6,83,2.3,225.0,,,,,,,20.0
2016-12-18 07:00:00,1025.5,1029.0,,-1.1,-4.3,4.5,79,2.1,247.5,0.1,0.01,,,,,20.0
2016-12-18 08:00:00,1025.7,1029.2,,4.1,-3.0,4.9,60,2.1,315.0,1.0,0.33,,,,,20.0
2016-12-18 09:00:00,1025.5,1028.9,,6.1,-2.7,5.0,53,2.4,315.0,1.0,0.9,,,,,20.0
2016-12-18 10:00:00,1025.1,1028.5,,9.0,-2.9,4.9,43,3.1,315.0,1.0,1.39,,,,,20.0
2016-12-18 11:00:00,1024.2,1027.6,,10.4,-3.3,4.8,38,3.2,315.0,0.9,1.57,,,,,20.0
2016-12-18 12:00:00,1023.2,1026.6,,11.4,-2.4,5.1,38,2.1,315.0,0.8,1.82,,,,,20.0
2016-12-18 13:00:00,1022.3,1025.6,,12.0,-2.6,5.0,36,2.6,315.0,0.9,1.72,,,,,20.0
2016-12-18 14:00:00,1022.0,1025.3,,12.7,-2.0,5.3,36,2.2,315.0,0.4,1.06,,,,,20.0
2016-12-18 15:00:00,1021.7,1025.0,,12.8,-1.9,5.3,36,2.4,202.5,1.0,0.96,,,,,20.0
2016-12-18 16:00:00,1021.5,1024.9,,10.7,-1.0,5.7,44,0.9,225.0,1.0,0.41,,,,,20.0
2016-12-18 17:00:00,1021.8,1025.2,,7.4,-0.1,6.1,59,1.2,225.0,0.1,0.03,,,,,20.0
2016-12-18 18:00:00,1021.9,1025.3,,5.6,0.0,6.1,67,1.1,135.0,,,,,,,14.1
2016-12-18 19:00:00,1022.0,1025.4,,4.0,-0.4,5.9,73,0.5,225.0,,,,,,,10.1
2016-12-18 20:00:00,1022.5,1025.9,,3.8,0.2,6.2,77,1.4,225.0,,,,,,,9.5
2016-12-18 21:00:00,1022.3,1025.7,,3.7,0.4,6.3,79,0.4,180.0,,,,,,,8.13
2016-12-18 22:00:00,1022.6,1026.1,,3.0,0.2,6.2,82,0.9,45.0,,,,,,,7.57
2016-12-18 23:00:00,1022.4,1025.9,,2.4,0.0,6.1,84,1.7,90.0,,,,,,,6.86
2016-12-19 00:00:00,1022.0,1025.5,,1.9,-0.3,6.0,85,1.6,315.0,,,,,,,5.7
