,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1990-10-05 01:00:00,1011.8,1015.4,0.0,21.7,20.8,24.6,95,0.7,90.0,,,,,,,
1990-10-05 02:00:00,1011.3,1014.9,0.0,21.4,20.6,24.3,95,1.4,112.5,,,,,,,
1990-10-05 03:00:00,1011.1,1014.7,,21.5,20.7,24.4,95,1.6,337.5,,,,,,,
1990-10-05 04:00:00,1010.9,1014.4,0.0,21.5,20.7,24.4,95,1.5,45.0,,,,,,,
1990-10-05 05:00:00,1011.3,1014.9,0.0,21.2,20.4,24.0,95,0.7,67.5,,,,,,,
1990-10-05 06:00:00,1011.5,1015.1,0.0,21.0,20.3,23.8,96,0.6,315.0,,0.01,,,,,
1990-10-05 07:00:00,1012.2,1015.8,0.0,21.4,20.6,24.3,95,1.6,315.0,,0.11,,,,,
1990-10-05 08:00:00,1012.6,1016.2,,21.9,20.7,24.4,93,0.0,,,0.29,,,,,
1990-10-05 09:00:00,1012.6,1016.1,,22.9,20.9,24.7,89,1.3,135.0,,0.68,,,,10.0,2.0
1990-10-05 10:00:00,1012.1,1015.6,,25.0,21.1,25.0,79,1.2,90.0,0.3,1.51,,,,,
1990-10-05 11:00:00,1012.0,1015.5,,25.9,21.0,24.9,74,1.2,225.0,0.3,1.68,,,,,
1990-10-05 12:00:00,1011.5,1015.0,,25.9,21.1,25.0,75,1.2,22.5,,1.07,,,,,
1990-10-05 13:00:00,1011.0,1014.5,,26.4,21.5,25.6,74,0.2,,,1.13,,,,,
1990-10-05 14:00:00,1010.8,1014.3,,26.6,21.4,25.5,73,1.7,22.5,,0.89,,,,,
1990-10-05 15:00:00,1010.9,1014.4,,26.7,21.1,25.0,71,2.2,90.0,,0.77,,,,10.0,4.0
1990-10-05 16:00:00,1011.3,1014.8,,25.2,20.2,23.7,74,2.5,67.5,,0.36,,,,,
1990-10-05 17:00:00,1011.6,1015.1,,24.3,19.3,22.4,74,3.7,67.5,,0.18,,,,,
1990-10-05 18:00:00,1012.2,1015.7,,23.0,19.9,23.2,83,4.7,67.5,,0.02,,,,,
1990-10-05 19:00:00,1012.9,1016.4,,22.6,20.3,23.8,87,3.8,67.5,,,,,,,
1990-10-05 20:00:00,1013.1,1016.6,,22.2,20.1,23.5,88,2.8,45.0,,,,,,,
1990-10-05 21:00:00,1012.9,1016.5,,21.9,19.4,22.5,86,3.4,45.0,,,,,,,
1990-10-05 22:00:00,1013.1,1016.7,0.0,21.7,19.4,22.5,87,2.9,67.5,,,,,,,
1990-10-05 23:00:00,1012.3,1015.9,0.0,21.5,19.4,22.5,88,2.4,45.0,,,,,,,
1990-10-06 00:00:00,1011.8,1015.4,0.0,21.5,18.8,21.7,85,3.2,45.0,,,,,,,
