,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-12-15 01:00:00,1013.9,1017.8,,1.4,-0.2,6.0,89,1.6,315.0,,,,,,,
2009-12-15 02:00:00,1014.5,1018.4,,2.3,-1.0,5.7,79,2.1,315.0,,,,,,,
2009-12-15 03:00:00,1014.5,1018.4,,2.3,-2.2,5.2,72,2.3,337.5,,,,,,,
2009-12-15 04:00:00,1014.3,1018.2,,0.1,-3.1,4.9,79,1.7,315.0,,,,,,,
2009-12-15 05:00:00,1014.7,1018.6,,-0.4,-4.3,4.5,75,1.2,112.5,,,,,,,
2009-12-15 06:00:00,1015.2,1019.2,,-1.7,-3.6,4.7,87,1.6,180.0,,,,,,,
2009-12-15 07:00:00,1015.7,1019.7,,-1.5,-3.2,4.8,88,1.3,202.5,0.0,0.0,,,,,
2009-12-15 08:00:00,1016.0,1019.9,,1.2,-1.4,5.5,83,1.7,180.0,0.3,0.25,,,,,
2009-12-15 09:00:00,1016.3,1020.2,,4.5,-1.5,5.5,65,1.9,157.5,0.8,0.76,,,,7.0,40.0
2009-12-15 10:00:00,1016.0,1019.8,,5.9,-2.7,5.0,54,2.7,180.0,0.8,1.26,,,,,
2009-12-15 11:00:00,1014.9,1018.7,,6.0,-2.6,5.0,54,2.2,157.5,0.4,0.94,,,,,
2009-12-15 12:00:00,1013.8,1017.6,,6.8,-4.3,4.4,45,2.5,180.0,0.0,0.69,,,,,
2009-12-15 13:00:00,1013.3,1017.1,,7.4,-4.0,4.5,44,2.7,157.5,0.0,0.83,,,,,
2009-12-15 14:00:00,1012.9,1016.7,,8.4,-3.7,4.6,42,2.3,180.0,0.7,1.24,,,,,
2009-12-15 15:00:00,1013.2,1017.0,,8.9,-3.6,4.7,41,2.4,202.5,0.9,1.2,,,,10.0,30.0
2009-12-15 16:00:00,1013.2,1017.0,,7.7,-2.6,5.0,48,0.9,180.0,0.0,0.23,,,,,
2009-12-15 17:00:00,1012.8,1016.6,,5.7,-1.7,5.4,59,1.4,135.0,0.0,0.01,,,,,
2009-12-15 18:00:00,1012.2,1016.0,,5.6,-1.1,5.6,62,1.3,112.5,,,,,,,
2009-12-15 19:00:00,1011.9,1015.7,,5.0,-1.2,5.6,64,1.6,45.0,,,,,,,
2009-12-15 20:00:00,1011.5,1015.3,,5.0,-0.8,5.8,66,1.7,0.0,,,,,,,
2009-12-15 21:00:00,1011.4,1015.2,,5.1,-1.1,5.6,64,1.8,315.0,,,,,,,
2009-12-15 22:00:00,1011.0,1014.9,,4.3,-1.5,5.5,66,1.7,315.0,,,,,,,
2009-12-15 23:00:00,1011.1,1015.0,,2.3,-1.8,5.3,74,2.0,292.5,,,,,,,
2009-12-16 00:00:00,1010.7,1014.6,,2.0,-1.4,5.5,78,2.5,270.0,,,,,,,
