,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-11-03 01:00:00,1012.1,1015.8,,13.2,11.9,13.9,92,0.9,337.5,,,,,,,
2000-11-03 02:00:00,1012.6,1016.3,0.0,13.1,11.8,13.8,92,2.1,292.5,,,,,,,
2000-11-03 03:00:00,1012.3,1016.0,0.0,13.1,11.8,13.8,92,1.8,337.5,,,,,,,
2000-11-03 04:00:00,1012.3,1016.0,0.0,13.3,11.7,13.7,90,1.8,0.0,,,,,,,
2000-11-03 05:00:00,1013.0,1016.7,0.5,13.1,11.7,13.7,91,1.7,0.0,,,,,,,
2000-11-03 06:00:00,1013.9,1017.6,0.0,13.1,11.7,13.7,91,0.9,0.0,,0.0,,,,,
2000-11-03 07:00:00,1015.3,1019.0,0.0,13.7,12.1,14.1,90,1.4,0.0,,0.02,,,,,
2000-11-03 08:00:00,1016.1,1019.8,0.0,14.4,11.9,13.9,85,3.0,22.5,,0.18,,,,,
2000-11-03 09:00:00,1016.4,1020.1,,15.1,12.1,14.1,82,4.1,22.5,,0.49,,,,10.0,30.0
2000-11-03 10:00:00,1016.8,1020.5,,15.7,12.1,14.1,79,3.2,22.5,,0.53,,,,,
2000-11-03 11:00:00,1016.6,1020.3,,15.4,12.0,14.0,80,2.4,22.5,,0.33,,,,,
2000-11-03 12:00:00,1016.5,1020.2,0.0,15.5,11.9,13.9,79,3.0,22.5,,0.28,,,,,
2000-11-03 13:00:00,1016.6,1020.2,0.0,15.9,12.1,14.1,78,2.0,0.0,,0.41,,,,,
2000-11-03 14:00:00,1016.8,1020.4,,16.3,11.7,13.7,74,2.6,45.0,,0.51,,,,,
2000-11-03 15:00:00,1016.8,1020.4,,16.3,11.9,13.9,75,2.1,22.5,,0.36,,,,10.0,30.0
2000-11-03 16:00:00,1017.6,1021.3,,15.9,11.5,13.6,75,2.1,45.0,,0.23,,,,,
2000-11-03 17:00:00,1017.8,1021.5,,15.1,11.3,13.4,78,2.4,22.5,,0.01,,,,,
2000-11-03 18:00:00,1018.0,1021.7,,14.2,11.2,13.3,82,2.5,45.0,,0.0,,,,,
2000-11-03 19:00:00,1018.5,1022.2,,13.8,11.0,13.1,83,2.4,45.0,,,,,,,
2000-11-03 20:00:00,1018.4,1022.1,,13.7,10.5,12.7,81,2.1,22.5,,,,,,,
2000-11-03 21:00:00,1019.2,1022.9,,12.8,10.3,12.5,85,1.9,22.5,,,,,,,
2000-11-03 22:00:00,1019.2,1022.9,,12.3,9.9,12.2,85,2.1,22.5,,,,,,,
2000-11-03 23:00:00,1019.4,1023.1,,10.9,9.5,11.9,91,1.9,0.0,,,,,,,
2000-11-04 00:00:00,1019.5,1023.2,,11.9,9.6,12.0,86,1.9,22.5,,,,,,,
