,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1990-11-23 01:00:00,1019.1,1022.9,,3.7,2.7,7.4,93,2.3,315.0,,,,,,,
1990-11-23 02:00:00,1019.0,1022.8,,2.9,2.1,7.1,94,1.9,292.5,,,,,,,
1990-11-23 03:00:00,1018.5,1022.3,,2.2,1.6,6.9,96,1.7,292.5,,,,,,,
1990-11-23 04:00:00,1018.2,1022.1,,1.4,0.8,6.5,96,1.8,292.5,,,,,,,
1990-11-23 05:00:00,1017.9,1021.8,,1.4,0.8,6.5,96,1.8,292.5,,,,,,,
1990-11-23 06:00:00,1018.2,1022.1,,1.1,0.4,6.3,95,1.4,315.0,,0.0,,,,,
1990-11-23 07:00:00,1018.4,1022.3,,0.9,0.2,6.2,95,1.2,292.5,0.2,0.05,,,,,
1990-11-23 08:00:00,1019.0,1022.8,,4.4,2.3,7.2,86,1.6,292.5,1.0,0.5,,,,,
1990-11-23 09:00:00,1018.3,1022.1,,7.9,3.7,8.0,75,1.6,247.5,1.0,1.08,,,,0.0,10.0
1990-11-23 10:00:00,1018.5,1022.2,,10.8,4.1,8.2,63,3.0,292.5,1.0,1.52,,,,,
1990-11-23 11:00:00,1018.7,1022.4,,12.1,3.5,7.9,56,3.4,315.0,1.0,1.78,,,,,
1990-11-23 12:00:00,1018.2,1021.9,,13.3,2.6,7.4,48,1.5,315.0,0.6,1.5,,,,,
1990-11-23 13:00:00,1018.2,1021.9,,14.3,6.9,9.9,61,2.5,22.5,0.2,1.11,,,,,
1990-11-23 14:00:00,1018.8,1022.5,,15.0,4.2,8.2,48,4.2,337.5,0.6,1.07,,,,,
1990-11-23 15:00:00,1020.0,1023.7,,12.7,4.1,8.2,56,3.4,0.0,0.2,0.51,,,,2.0,40.0
1990-11-23 16:00:00,1020.8,1024.5,,11.8,2.6,7.4,53,2.3,22.5,1.0,0.4,,,,,
1990-11-23 17:00:00,1021.8,1025.6,,8.6,2.4,7.3,65,2.1,45.0,0.2,0.03,,,,,
1990-11-23 18:00:00,1022.7,1026.5,,7.0,1.6,6.9,68,1.4,22.5,,,,,,,
1990-11-23 19:00:00,1023.1,1026.9,,5.7,1.4,6.8,74,1.4,67.5,,,,,,,
1990-11-23 20:00:00,1023.9,1027.8,,3.4,1.1,6.6,85,0.8,315.0,,,,,,,
1990-11-23 21:00:00,1024.2,1028.1,,2.6,0.8,6.5,88,0.0,,,,,,,,
1990-11-23 22:00:00,1024.4,1028.3,,1.3,-0.1,6.1,90,0.3,315.0,,,,,,,
1990-11-23 23:00:00,1024.7,1028.6,,1.0,-0.1,6.1,92,0.7,270.0,,,,,,,
1990-11-24 00:00:00,1024.7,1028.6,,0.4,-0.3,6.0,95,0.4,270.0,,,,,,,
