,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-07-17 01:00:00,1002.4,1006.0,,23.5,21.6,25.8,89,2.3,67.5,,,,,,,
2006-07-17 02:00:00,1002.8,1006.4,,23.4,21.5,25.6,89,1.8,67.5,,,,,,,
2006-07-17 03:00:00,1003.0,1006.6,,23.3,20.8,24.6,86,1.6,90.0,,,,,,,
2006-07-17 04:00:00,1003.3,1006.9,,23.0,20.9,24.7,88,2.1,67.5,,,,,,,
2006-07-17 05:00:00,1003.5,1007.1,,22.6,20.7,24.4,89,2.8,67.5,,0.0,,,,,
2006-07-17 06:00:00,1003.9,1007.5,10.5,21.6,20.8,24.6,95,4.0,135.0,,0.01,,,,,
2006-07-17 07:00:00,1004.5,1008.1,5.0,21.7,21.2,25.2,97,2.7,67.5,,0.05,,,,,
2006-07-17 08:00:00,1004.1,1007.7,2.0,21.8,21.3,25.3,97,2.2,45.0,,0.14,,,,,
2006-07-17 09:00:00,1003.3,1006.9,6.5,21.8,21.3,25.3,97,2.1,90.0,,0.26,,,,10.0,3.0
2006-07-17 10:00:00,1003.7,1007.3,0.5,22.4,21.7,26.0,96,0.9,67.5,,0.31,,,,,
2006-07-17 11:00:00,1002.4,1006.0,0.5,22.6,21.8,26.1,95,2.8,112.5,,0.4,,,,,
2006-07-17 12:00:00,1002.5,1006.1,0.5,22.8,22.0,26.4,95,1.6,45.0,,0.46,,,,,
2006-07-17 13:00:00,1001.6,1005.2,0.5,23.1,22.1,26.6,94,1.8,90.0,,0.43,,,,,
2006-07-17 14:00:00,1001.2,1004.8,0.0,23.1,22.2,26.8,95,1.7,45.0,,0.2,,,,,
2006-07-17 15:00:00,1001.2,1004.8,0.0,23.1,22.2,26.8,95,2.1,45.0,,0.25,,,,10.0,15.0
2006-07-17 16:00:00,1001.2,1004.8,1.0,22.6,21.8,26.1,95,2.3,22.5,,0.18,,,,,
2006-07-17 17:00:00,1001.4,1005.0,0.5,22.9,22.2,26.8,96,1.7,0.0,,0.1,,,,,
2006-07-17 18:00:00,1001.5,1005.1,1.0,22.7,22.0,26.4,96,1.0,45.0,,0.03,,,,,
2006-07-17 19:00:00,1002.7,1006.3,1.0,22.1,21.4,25.5,96,0.8,0.0,,0.01,,,,,
2006-07-17 20:00:00,1002.8,1006.4,1.0,22.0,21.3,25.3,96,1.4,67.5,,0.0,,,,,
2006-07-17 21:00:00,1003.8,1007.4,12.5,20.7,20.0,23.4,96,1.9,67.5,,,,,,,
2006-07-17 22:00:00,1004.0,1007.6,13.0,20.5,20.0,23.4,97,0.7,135.0,,,,,,,
2006-07-17 23:00:00,1004.0,1007.6,4.5,20.7,20.4,24.0,98,0.9,112.5,,,,,,,
2006-07-18 00:00:00,1004.5,1008.1,1.0,20.9,20.6,24.3,98,1.0,180.0,,,,,,,
