,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-10-03 01:00:00,1014.7,1018.4,,17.6,15.9,18.1,90,1.9,22.5,,,,,,,
2007-10-03 02:00:00,1014.8,1018.5,,18.4,15.3,17.4,82,2.0,45.0,,,,,,,
2007-10-03 03:00:00,1014.9,1018.6,,16.8,15.5,17.6,92,1.9,0.0,,,,,,,
2007-10-03 04:00:00,1015.2,1018.9,,16.8,15.7,17.8,93,1.1,337.5,,,,,,,
2007-10-03 05:00:00,1015.9,1019.6,,16.6,15.6,17.7,94,1.2,292.5,,,,,,,
2007-10-03 06:00:00,1016.3,1020.0,,16.8,16.0,18.2,95,0.9,292.5,,0.0,,,,,
2007-10-03 07:00:00,1016.4,1020.1,,17.8,16.8,19.1,94,1.3,0.0,,0.11,,,,,
2007-10-03 08:00:00,1016.9,1020.6,,19.2,15.7,17.8,80,2.0,22.5,,0.28,,,,,
2007-10-03 09:00:00,1017.3,1021.0,,19.8,15.7,17.8,77,2.0,22.5,,0.36,,,,10.0,30.0
2007-10-03 10:00:00,1017.2,1020.8,,20.4,16.0,18.2,76,2.2,22.5,,0.68,,,,,
2007-10-03 11:00:00,1017.1,1020.7,,20.9,16.5,18.8,76,2.3,22.5,,0.84,,,,,
2007-10-03 12:00:00,1016.9,1020.5,,21.3,16.5,18.8,74,1.9,22.5,,0.85,,,,,
2007-10-03 13:00:00,1016.4,1020.0,,21.8,16.3,18.5,71,2.7,67.5,,0.9,,,,,
2007-10-03 14:00:00,1016.3,1019.9,,21.9,16.0,18.2,69,2.7,67.5,,0.74,,,,,
2007-10-03 15:00:00,1016.3,1019.9,,21.7,15.8,17.9,69,2.7,90.0,,0.54,,,,10.0,30.0
2007-10-03 16:00:00,1016.4,1020.0,,21.4,16.4,18.6,73,1.6,90.0,,0.37,,,,,
2007-10-03 17:00:00,1016.8,1020.4,,20.5,16.7,19.0,79,1.4,67.5,,0.14,,,,,
2007-10-03 18:00:00,1017.2,1020.9,,20.0,16.6,18.9,81,1.8,45.0,,0.0,,,,,
2007-10-03 19:00:00,1017.4,1021.1,,19.6,16.6,18.9,83,2.1,45.0,,,,,,,
2007-10-03 20:00:00,1017.5,1021.2,,19.5,16.7,19.0,84,1.8,67.5,,,,,,,
2007-10-03 21:00:00,1017.7,1021.4,,19.0,16.6,18.9,86,1.5,22.5,,,,,,,
2007-10-03 22:00:00,1017.4,1021.1,,18.6,16.9,19.2,90,1.2,22.5,,,,,,,
2007-10-03 23:00:00,1017.1,1020.8,,18.7,16.5,18.8,87,1.5,22.5,,,,,,,
2007-10-04 00:00:00,1016.8,1020.5,,18.7,16.3,18.5,86,1.8,22.5,,,,,,,
