,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-04-05 01:00:00,1003.9,1007.6,0.0,15.1,4.5,8.4,49,2.6,202.5,,,,,,,
2006-04-05 02:00:00,1002.8,1006.5,0.0,13.9,7.2,10.2,64,3.2,180.0,,,,,,,
2006-04-05 03:00:00,1002.5,1006.2,0.0,13.1,8.2,10.9,72,2.5,180.0,,,,,,,
2006-04-05 04:00:00,1001.9,1005.6,0.0,12.4,9.2,11.6,81,2.4,180.0,,,,,,,
2006-04-05 05:00:00,1001.7,1005.4,,11.5,9.2,11.6,86,1.2,90.0,,0.0,,,,,
2006-04-05 06:00:00,1001.9,1005.6,,11.8,9.4,11.8,85,1.8,67.5,,0.01,,,,,
2006-04-05 07:00:00,1001.8,1005.5,,11.0,8.9,11.4,87,2.8,67.5,,0.1,,,,,
2006-04-05 08:00:00,1001.8,1005.5,0.0,10.3,9.1,11.6,92,3.2,45.0,,0.11,,,,,
2006-04-05 09:00:00,1000.9,1004.6,0.0,10.0,8.8,11.3,92,3.3,67.5,,0.22,,,,10.0,5.0
2006-04-05 10:00:00,999.9,1003.6,0.5,9.8,8.9,11.4,94,3.0,67.5,,0.18,,,,,
2006-04-05 11:00:00,999.1,1002.8,3.0,9.4,8.6,11.2,95,3.5,45.0,,0.23,,,,,
2006-04-05 12:00:00,997.3,1001.0,2.0,9.4,8.6,11.2,95,3.6,45.0,,0.32,,,,,
2006-04-05 13:00:00,995.9,999.6,1.0,9.2,8.4,11.0,95,4.2,45.0,,0.29,,,,,
2006-04-05 14:00:00,995.1,998.8,2.0,9.1,8.3,10.9,95,3.6,45.0,,0.26,,,,,
2006-04-05 15:00:00,995.7,999.4,2.5,8.7,7.8,10.6,94,3.4,22.5,,0.19,,,,10.0,5.0
2006-04-05 16:00:00,996.2,999.9,2.5,8.8,8.0,10.7,95,1.7,22.5,,0.15,,,,,
2006-04-05 17:00:00,996.7,1000.4,1.0,8.6,7.7,10.5,94,2.6,0.0,,0.13,,,,,
2006-04-05 18:00:00,997.1,1000.8,0.5,8.4,7.3,10.2,93,1.8,0.0,,0.02,,,,,
2006-04-05 19:00:00,998.8,1002.6,0.0,7.8,6.6,9.7,92,2.4,337.5,,0.0,,,,,
2006-04-05 20:00:00,999.3,1003.1,,6.7,5.8,9.2,94,2.0,22.5,,,,,,,
2006-04-05 21:00:00,1000.2,1004.0,,6.7,5.3,8.9,91,1.2,22.5,,,,,,,
2006-04-05 22:00:00,1001.4,1005.2,,5.1,4.5,8.4,96,0.7,157.5,,,,,,,
2006-04-05 23:00:00,1003.0,1006.8,,5.0,4.6,8.5,97,1.5,225.0,,,,,,,
2006-04-06 00:00:00,1003.1,1006.9,,4.3,4.0,8.1,98,0.8,135.0,,,,,,,
