,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-05-10 01:00:00,1009.0,1012.6,0.5,14.5,13.9,15.9,96,2.3,45.0,,,,,,,
2004-05-10 02:00:00,1008.4,1012.0,0.5,14.7,14.1,16.1,96,2.7,45.0,,,,,,,
2004-05-10 03:00:00,1007.6,1011.2,1.0,14.9,14.3,16.3,96,2.7,22.5,,,,,,,
2004-05-10 04:00:00,1006.9,1010.5,1.5,15.2,14.6,16.6,96,1.8,0.0,,,,,,,
2004-05-10 05:00:00,1007.1,1010.7,0.5,15.1,14.5,16.5,96,1.8,292.5,,0.0,,,,,
2004-05-10 06:00:00,1007.1,1010.7,1.0,15.0,14.5,16.5,97,1.8,315.0,,0.05,,,,,
2004-05-10 07:00:00,1006.9,1010.5,0.5,15.2,14.6,16.6,96,1.4,315.0,,0.14,,,,,
2004-05-10 08:00:00,1007.3,1010.9,1.0,15.7,15.1,17.2,96,1.2,270.0,,0.29,,,,,
2004-05-10 09:00:00,1006.6,1010.2,1.5,16.3,15.5,17.6,95,0.8,292.5,,0.5,,,,10.0,3.0
2004-05-10 10:00:00,1006.2,1009.8,0.0,16.9,15.9,18.1,94,1.3,247.5,,0.79,,,,,
2004-05-10 11:00:00,1005.4,1009.0,1.0,17.1,16.1,18.3,94,1.6,270.0,,0.62,,,,,
2004-05-10 12:00:00,1005.4,1009.0,0.0,17.1,16.1,18.3,94,2.0,270.0,,0.37,,,,,
2004-05-10 13:00:00,1004.0,1007.6,0.5,17.3,16.2,18.4,93,1.1,270.0,,0.5,,,,,
2004-05-10 14:00:00,1003.4,1007.0,0.0,18.1,16.6,18.9,91,1.4,225.0,,0.85,,,,,
2004-05-10 15:00:00,1001.2,1004.8,0.0,18.4,17.2,19.6,93,2.3,180.0,,0.46,,,,10.0,3.0
2004-05-10 16:00:00,1000.6,1004.1,,19.5,18.2,20.9,92,3.4,202.5,,0.36,,,,,
2004-05-10 17:00:00,999.3,1002.8,,20.0,18.5,21.3,91,3.1,202.5,,0.24,,,,,
2004-05-10 18:00:00,998.7,1002.2,0.0,21.0,19.7,22.9,92,2.8,202.5,,0.07,,,,,
2004-05-10 19:00:00,998.1,1001.6,0.5,21.7,20.2,23.7,91,5.4,180.0,,0.0,,,,,
2004-05-10 20:00:00,998.2,1001.7,,21.9,20.0,23.4,89,5.3,202.5,,0.0,,,,,
2004-05-10 21:00:00,997.4,1000.9,,20.9,19.0,22.0,89,4.9,180.0,,,,,,,
2004-05-10 22:00:00,997.1,1000.6,,20.7,18.8,21.7,89,4.6,202.5,,,,,,,
2004-05-10 23:00:00,997.4,1000.9,,18.2,16.9,19.2,92,3.1,315.0,,,,,,,
2004-05-11 00:00:00,996.4,1000.0,,16.8,16.0,18.2,95,0.7,225.0,,,,,,,
