,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-01-13 01:00:00,1026.6,1030.6,,-2.1,-7.4,3.5,67,1.5,45.0,,,,,,,
2006-01-13 02:00:00,1026.0,1030.0,,-3.0,-7.2,3.6,73,2.0,45.0,,,,,,,
2006-01-13 03:00:00,1026.3,1030.3,,-2.8,-6.8,3.7,74,1.0,337.5,,,,,,,
2006-01-13 04:00:00,1027.3,1031.3,,-1.7,-6.1,3.9,72,1.3,292.5,,,,,,,
2006-01-13 05:00:00,1028.4,1032.4,,-1.0,-6.1,3.9,68,1.7,292.5,,,,,,,
2006-01-13 06:00:00,1027.5,1031.5,,-1.0,-6.1,3.9,68,1.3,315.0,,,,,,,
2006-01-13 07:00:00,1027.1,1031.1,,-2.3,-5.9,3.9,76,1.5,337.5,,0.0,,,,,
2006-01-13 08:00:00,1027.4,1031.4,,-0.4,-5.2,4.2,70,0.4,292.5,,0.08,,,,,
2006-01-13 09:00:00,1028.1,1032.1,,0.1,-5.3,4.1,67,2.3,292.5,,0.17,,,,10.0,10.0
2006-01-13 10:00:00,1027.6,1031.6,0.0,0.9,-4.9,4.3,65,2.5,315.0,,0.26,,,,,
2006-01-13 11:00:00,1026.6,1030.5,0.0,1.8,-4.5,4.4,63,1.5,337.5,,0.21,,,,,
2006-01-13 12:00:00,1025.3,1029.2,0.0,1.9,-4.2,4.5,64,2.6,315.0,,0.18,,,,,
2006-01-13 13:00:00,1024.4,1028.3,0.0,2.7,-3.4,4.8,64,1.9,315.0,,0.19,,,,,
2006-01-13 14:00:00,1023.7,1027.6,0.0,3.0,-3.1,4.9,64,1.3,270.0,,0.16,,,,,
2006-01-13 15:00:00,1024.0,1027.9,0.0,2.0,-0.9,5.7,81,1.6,292.5,,0.06,,,,10.0,2.5
2006-01-13 16:00:00,1023.5,1027.4,0.0,1.8,0.9,6.5,94,1.0,315.0,,0.03,,,,,
2006-01-13 17:00:00,1023.3,1027.2,0.0,2.1,1.4,6.8,95,2.4,337.5,,0.0,,,,,
2006-01-13 18:00:00,1022.6,1026.5,,2.4,1.4,6.8,93,2.0,337.5,,0.0,,,,,
2006-01-13 19:00:00,1021.3,1025.2,,2.5,1.5,6.8,93,0.9,270.0,,,,,,,
2006-01-13 20:00:00,1020.8,1024.7,,2.3,1.4,6.8,94,0.7,270.0,,,,,,,
2006-01-13 21:00:00,1020.1,1024.0,,2.7,1.8,7.0,94,0.9,292.5,,,,,,,
2006-01-13 22:00:00,1019.4,1023.3,,2.7,1.7,6.9,93,1.6,270.0,,,,,,,
2006-01-13 23:00:00,1018.8,1022.7,,3.0,2.0,7.1,93,1.2,292.5,,,,,,,
2006-01-14 00:00:00,1017.6,1021.5,,2.7,1.7,6.9,93,1.8,270.0,,,,,,,
