,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-04-28 01:00:00,1018.0,1021.7,,12.4,8.7,11.2,78,2.5,157.5,,,,,,,
2001-04-28 02:00:00,1017.9,1021.6,,11.4,8.4,11.0,82,1.9,157.5,,,,,,,
2001-04-28 03:00:00,1017.9,1021.6,,10.9,8.1,10.8,83,2.2,157.5,,,,,,,
2001-04-28 04:00:00,1018.2,1021.9,,9.1,7.5,10.4,90,1.1,225.0,,,,,,,
2001-04-28 05:00:00,1018.6,1022.4,,8.5,7.3,10.2,92,1.4,225.0,,0.0,,,,,
2001-04-28 06:00:00,1019.1,1022.8,,10.0,8.6,11.2,91,1.6,247.5,0.2,0.19,,,,,
2001-04-28 07:00:00,1019.3,1023.0,,12.7,8.6,11.2,76,2.1,270.0,1.0,0.75,,,,,
2001-04-28 08:00:00,1019.5,1023.2,,15.2,8.7,11.2,65,1.7,292.5,1.0,1.46,,,,,
2001-04-28 09:00:00,1019.2,1022.8,,17.8,8.1,10.8,53,1.8,315.0,1.0,2.12,,,,0.0,7.0
2001-04-28 10:00:00,1019.1,1022.7,,19.6,8.9,11.4,50,2.1,247.5,1.0,2.66,,,,,
2001-04-28 11:00:00,1018.4,1022.0,,21.5,8.1,10.8,42,2.7,270.0,1.0,2.95,,,,,
2001-04-28 12:00:00,1017.7,1021.3,,21.2,7.1,10.1,40,2.6,180.0,0.6,2.22,,,,,
2001-04-28 13:00:00,1017.3,1020.9,,22.5,5.4,9.0,33,3.6,180.0,0.9,2.98,,,,,
2001-04-28 14:00:00,1016.9,1020.4,,23.3,2.7,7.4,26,3.4,202.5,1.0,2.91,,,,,
2001-04-28 15:00:00,1016.5,1020.1,,22.9,5.4,9.0,32,4.6,180.0,1.0,2.38,,,,4.0,20.0
2001-04-28 16:00:00,1016.5,1020.1,,22.0,6.7,9.8,37,4.8,180.0,0.9,1.55,,,,,
2001-04-28 17:00:00,1016.6,1020.2,,21.1,7.0,10.0,40,3.9,180.0,1.0,0.91,,,,,
2001-04-28 18:00:00,1017.0,1020.6,,19.8,7.9,10.7,46,3.5,180.0,0.2,0.29,,,,,
2001-04-28 19:00:00,1017.6,1021.2,,18.4,11.2,13.3,63,2.9,180.0,,0.01,,,,,
2001-04-28 20:00:00,1018.3,1021.9,,17.7,11.5,13.6,67,2.4,180.0,,,,,,,
2001-04-28 21:00:00,1018.9,1022.6,,16.1,11.9,13.9,76,1.8,180.0,,,,,,,
2001-04-28 22:00:00,1019.1,1022.8,,14.0,11.7,13.7,86,1.2,135.0,,,,,,,
2001-04-28 23:00:00,1019.1,1022.8,,13.6,11.5,13.6,87,1.7,157.5,,,,,,,
2001-04-29 00:00:00,1019.1,1022.8,,13.2,11.1,13.2,87,1.7,157.5,,,,,,,
