,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2017-09-05 01:00:00,1014.0,1017.2,,19.8,18.6,21.5,93,1.8,22.5,,,-999,-999,,,20.0
2017-09-05 02:00:00,1013.8,1017.0,0.0,19.5,18.7,21.5,95,1.5,22.5,,,-999,-999,,,8.92
2017-09-05 03:00:00,1013.6,1016.8,0.0,19.6,18.8,21.7,95,1.7,22.5,,,-999,-999,,,14.3
2017-09-05 04:00:00,1013.7,1016.9,0.0,19.7,18.9,21.8,95,1.4,45.0,,,-999,-999,,,16.0
2017-09-05 05:00:00,1013.6,1016.8,,19.7,18.5,21.3,93,1.5,0.0,,0.0,-999,-999,,,18.0
2017-09-05 06:00:00,1013.9,1017.1,,19.9,18.6,21.4,92,1.7,22.5,0.0,0.03,-999,-999,,,17.1
2017-09-05 07:00:00,1014.1,1017.3,,20.3,19.5,22.6,95,1.2,292.5,0.0,0.16,-999,-999,,,12.8
2017-09-05 08:00:00,1014.0,1017.2,,21.0,18.8,21.6,87,1.8,315.0,0.1,0.56,-999,-999,,,17.3
2017-09-05 09:00:00,1013.6,1016.8,,23.2,19.2,22.2,78,2.3,0.0,1.0,2.0,-999,-999,,,20.0
2017-09-05 10:00:00,1013.4,1016.6,,23.7,19.9,23.2,79,1.6,22.5,0.2,1.36,-999,-999,,,20.0
2017-09-05 11:00:00,1013.0,1016.2,0.0,24.4,20.3,23.8,78,1.9,90.0,0.1,0.9,-999,-999,,,20.0
2017-09-05 12:00:00,1012.5,1015.6,,24.9,20.6,24.3,77,2.0,112.5,0.4,2.21,-999,-999,,,20.0
2017-09-05 13:00:00,1011.7,1014.8,,25.7,20.5,24.1,73,2.6,67.5,0.5,1.9,-999,-999,,,20.0
2017-09-05 14:00:00,1011.1,1014.2,,26.0,20.6,24.2,72,3.4,112.5,0.7,2.17,-999,-999,,,20.0
2017-09-05 15:00:00,1010.9,1014.1,,24.4,20.5,24.2,79,3.3,112.5,0.6,1.52,-999,-999,,,20.0
2017-09-05 16:00:00,1010.6,1013.8,,24.1,20.8,24.6,82,2.8,112.5,0.1,0.9,-999,-999,,,20.0
2017-09-05 17:00:00,1010.6,1013.8,,23.6,20.4,23.9,82,2.1,90.0,0.1,0.54,-999,-999,,,20.0
2017-09-05 18:00:00,1010.3,1013.5,,22.4,20.3,23.8,88,2.5,90.0,0.0,0.1,-999,-999,,,20.0
2017-09-05 19:00:00,1010.8,1014.0,,22.4,20.3,23.8,88,2.6,90.0,0.0,0.0,-999,-999,,,20.0
2017-09-05 20:00:00,1010.6,1013.8,,22.2,20.3,23.8,89,3.2,90.0,,,-999,-999,,,20.0
2017-09-05 21:00:00,1010.7,1013.9,,21.8,20.1,23.5,90,2.1,45.0,,,-999,-999,,,17.9
2017-09-05 22:00:00,1010.8,1014.0,,21.4,20.1,23.5,92,2.2,67.5,,,-999,-999,,,11.8
2017-09-05 23:00:00,1010.6,1013.8,,21.2,20.0,23.4,93,1.9,45.0,,,-999,-999,,,13.7
2017-09-06 00:00:00,1010.1,1013.3,0.0,21.5,19.8,23.1,90,1.2,112.5,,,-999,-999,,,18.5
