,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-01-16 01:00:00,1021.7,1025.6,,-3.5,-5.3,4.1,87,0.7,45.0,,,,,,,
1994-01-16 02:00:00,1022.1,1026.0,,-2.3,-4.1,4.5,87,1.4,0.0,,,,,,,
1994-01-16 03:00:00,1022.1,1026.0,,-1.5,-3.8,4.6,84,0.0,,,,,,,,
1994-01-16 04:00:00,1022.0,1025.9,,-1.2,-3.9,4.6,82,0.7,270.0,,,,,,,
1994-01-16 05:00:00,1022.6,1026.5,,-2.2,-5.1,4.2,80,1.9,315.0,,,,,,,
1994-01-16 06:00:00,1023.0,1026.9,,-3.0,-5.4,4.1,83,1.9,315.0,,,,,,,
1994-01-16 07:00:00,1023.2,1027.1,,-2.7,-6.0,3.9,78,2.1,315.0,,0.01,,,,,
1994-01-16 08:00:00,1023.5,1027.4,,-1.2,-5.4,4.1,73,1.6,315.0,0.1,0.2,,,,,
1994-01-16 09:00:00,1024.0,1027.9,,0.8,-5.9,3.9,61,0.6,22.5,0.1,0.49,,,,6.0,20.0
1994-01-16 10:00:00,1023.6,1027.4,,3.5,-5.7,4.0,51,0.5,67.5,0.6,1.15,,,,,
1994-01-16 11:00:00,1023.5,1027.3,,5.7,-5.0,4.2,46,1.6,270.0,0.4,1.33,,,,,
1994-01-16 12:00:00,1022.1,1025.9,,7.0,-4.9,4.3,42,1.2,337.5,1.0,2.05,,,,,
1994-01-16 13:00:00,1020.4,1024.2,,7.3,-3.5,4.7,46,1.7,112.5,1.0,1.95,,,,,
1994-01-16 14:00:00,1020.5,1024.3,,8.3,-2.4,5.1,47,1.3,112.5,1.0,1.66,,,,,
1994-01-16 15:00:00,1019.9,1023.7,,8.7,-1.4,5.5,49,1.9,157.5,1.0,1.19,,,,2.0,20.0
1994-01-16 16:00:00,1019.9,1023.7,,8.0,-0.8,5.8,54,1.5,157.5,1.0,0.59,,,,,
1994-01-16 17:00:00,1020.0,1023.8,,4.4,-0.2,6.0,72,1.7,67.5,0.4,0.11,,,,,
1994-01-16 18:00:00,1019.9,1023.8,,2.4,-0.9,5.7,79,1.6,67.5,,0.0,,,,,
1994-01-16 19:00:00,1019.7,1023.6,,1.7,-0.8,5.8,83,1.8,45.0,,,,,,,
1994-01-16 20:00:00,1020.1,1024.0,,1.6,-0.8,5.8,84,2.1,315.0,,,,,,,
1994-01-16 21:00:00,1019.8,1023.6,,3.9,-1.7,5.4,67,2.1,0.0,,,,,,,
1994-01-16 22:00:00,1019.2,1023.1,,1.1,-1.6,5.4,82,1.2,22.5,,,,,,,
1994-01-16 23:00:00,1019.0,1022.9,,-0.3,-2.1,5.2,88,1.6,292.5,,,,,,,
1994-01-17 00:00:00,1017.3,1021.2,,-0.8,-2.1,5.2,91,1.0,202.5,,,,,,,
