,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2010-05-26 01:00:00,994.6,998.2,,20.9,17.9,20.5,83,3.5,180.0,,,,,,,
2010-05-26 02:00:00,994.8,998.4,,19.7,17.3,19.7,86,1.4,202.5,,,,,,,
2010-05-26 03:00:00,994.6,998.2,,19.0,17.7,20.2,92,1.6,157.5,,,,,,,
2010-05-26 04:00:00,994.5,998.1,,19.3,17.8,20.4,91,2.3,45.0,,0.0,,,,,
2010-05-26 05:00:00,995.1,998.7,,18.3,15.4,17.5,83,3.1,45.0,0.0,0.01,,,,,
2010-05-26 06:00:00,995.5,999.1,0.0,17.0,14.5,16.5,85,3.8,67.5,0.0,0.14,,,,,
2010-05-26 07:00:00,995.7,999.3,0.0,16.4,13.5,15.5,83,4.3,67.5,0.0,0.25,,,,,
2010-05-26 08:00:00,995.8,999.4,0.0,15.9,12.3,14.3,79,3.9,67.5,0.0,0.47,,,,,
2010-05-26 09:00:00,996.0,999.6,,15.8,12.4,14.4,80,4.2,67.5,0.0,0.75,,,,10.0,10.0
2010-05-26 10:00:00,996.1,999.7,,15.3,11.9,13.9,80,4.4,67.5,0.0,0.61,,,,,
2010-05-26 11:00:00,996.4,1000.0,,15.9,11.9,13.9,77,4.7,67.5,0.0,0.63,,,,,
2010-05-26 12:00:00,996.4,1000.0,,15.4,11.4,13.5,77,4.1,45.0,0.0,0.97,,,,,
2010-05-26 13:00:00,996.7,1000.3,0.0,15.2,11.6,13.6,79,3.4,45.0,0.0,0.38,,,,,
2010-05-26 14:00:00,996.5,1000.2,0.0,14.8,11.2,13.3,79,3.1,22.5,0.0,0.24,,,,,
2010-05-26 15:00:00,997.0,1000.7,0.0,14.1,10.5,12.7,79,2.8,67.5,0.0,0.17,,,,10.0,10.0
2010-05-26 16:00:00,997.0,1000.7,0.0,13.9,11.1,13.2,83,2.7,67.5,0.0,0.27,,,,,
2010-05-26 17:00:00,997.0,1000.7,0.0,13.4,10.2,12.5,81,3.3,67.5,0.0,0.21,,,,,
2010-05-26 18:00:00,997.4,1001.1,,13.4,10.2,12.5,81,3.5,67.5,0.0,0.12,,,,,
2010-05-26 19:00:00,997.9,1001.6,,13.2,10.4,12.6,83,2.3,45.0,0.0,0.01,,,,,
2010-05-26 20:00:00,998.4,1002.1,0.0,12.8,10.4,12.6,85,2.3,45.0,,0.0,,,,,
2010-05-26 21:00:00,999.6,1003.3,0.0,12.5,10.2,12.5,86,1.9,45.0,,,,,,,
2010-05-26 22:00:00,999.8,1003.5,1.5,11.9,10.5,12.7,91,2.0,67.5,,,,,,,
2010-05-26 23:00:00,999.8,1003.5,1.5,11.7,10.5,12.6,92,2.0,90.0,,,,,,,
2010-05-27 00:00:00,999.6,1003.3,0.0,11.7,10.6,12.8,93,2.1,90.0,,,,,,,
