,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-09-26 01:00:00,1008.0,1011.5,,24.9,18.6,21.4,68,3.1,22.5,,,,,,,
1999-09-26 02:00:00,1008.5,1012.0,,23.7,18.6,21.4,73,1.6,0.0,,,,,,,
1999-09-26 03:00:00,1008.5,1012.0,,23.0,19.0,22.0,78,1.4,22.5,,,,,,,
1999-09-26 04:00:00,1008.9,1012.4,,21.6,19.2,22.2,86,2.0,315.0,,,,,,,
1999-09-26 05:00:00,1009.1,1012.6,,21.2,19.3,22.4,89,1.5,315.0,,0.0,,,,,
1999-09-26 06:00:00,1010.2,1013.8,,20.5,19.2,22.2,92,1.2,292.5,,0.03,,,,,
1999-09-26 07:00:00,1011.0,1014.6,,21.5,19.6,22.8,89,0.8,270.0,,0.2,,,,,
1999-09-26 08:00:00,1011.3,1014.8,,25.5,18.4,21.2,65,1.0,112.5,0.7,1.03,,,,,
1999-09-26 09:00:00,1012.0,1015.5,,27.0,19.1,22.1,62,1.7,112.5,0.5,1.46,,,,8.0,25.0
1999-09-26 10:00:00,1012.3,1015.8,,27.8,18.8,21.7,58,1.8,112.5,0.4,1.9,,,,,
1999-09-26 11:00:00,1012.4,1015.9,,27.5,18.8,21.7,59,1.1,112.5,0.2,1.96,,,,,
1999-09-26 12:00:00,1012.4,1015.9,,28.1,18.2,20.9,55,1.8,157.5,,1.58,,,,,
1999-09-26 13:00:00,1012.1,1015.6,,28.2,18.3,21.0,55,1.5,180.0,0.3,2.08,,,,,
1999-09-26 14:00:00,1012.0,1015.5,,27.9,17.4,19.9,53,2.6,90.0,0.1,1.5,,,,,
1999-09-26 15:00:00,1012.3,1015.8,,26.5,16.7,19.0,55,3.4,90.0,0.1,1.17,,,,10.0,25.0
1999-09-26 16:00:00,1013.0,1016.5,,25.3,15.6,17.7,55,2.8,112.5,,0.52,,,,,
1999-09-26 17:00:00,1013.6,1017.1,,24.4,14.8,16.8,55,2.6,112.5,,0.2,,,,,
1999-09-26 18:00:00,1014.7,1018.2,,22.8,15.9,18.1,65,2.1,135.0,,0.01,,,,,
1999-09-26 19:00:00,1015.6,1019.1,,23.3,15.6,17.7,62,2.8,112.5,,0.0,,,,,
1999-09-26 20:00:00,1016.7,1020.2,,23.1,15.2,17.3,61,2.3,112.5,,,,,,,
1999-09-26 21:00:00,1017.2,1020.8,,22.3,16.3,18.5,69,1.9,90.0,,,,,,,
1999-09-26 22:00:00,1017.4,1021.0,,21.5,16.2,18.4,72,2.6,45.0,,,,,,,
1999-09-26 23:00:00,1017.5,1021.1,,20.6,16.0,18.2,75,2.3,45.0,,,,,,,
1999-09-27 00:00:00,1017.7,1021.3,,20.2,14.8,16.8,71,2.8,22.5,,,,,,,
