,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-12-13 01:00:00,1020.0,1023.9,,5.5,5.4,9.0,99,1.7,292.5,,,,,,,
2006-12-13 02:00:00,1019.8,1023.7,,5.7,5.0,8.7,95,2.5,315.0,,,,,,,
2006-12-13 03:00:00,1020.3,1024.2,,5.7,4.7,8.5,93,2.4,292.5,,,,,,,
2006-12-13 04:00:00,1019.7,1023.6,,5.8,4.6,8.5,92,2.0,292.5,,,,,,,
2006-12-13 05:00:00,1019.5,1023.4,,5.3,4.4,8.4,94,2.4,292.5,,,,,,,
2006-12-13 06:00:00,1019.0,1022.9,,3.5,3.2,7.7,98,2.3,270.0,,,,,,,
2006-12-13 07:00:00,1019.6,1023.5,,2.2,2.2,7.2,100,2.3,270.0,,0.01,,,,,
2006-12-13 08:00:00,1019.5,1023.4,,3.4,2.5,7.3,94,2.3,270.0,0.8,0.33,,,,,
2006-12-13 09:00:00,1018.3,1022.2,,6.1,3.9,8.1,86,1.4,270.0,1.0,0.88,,,,1.0,10.0
2006-12-13 10:00:00,1017.3,1021.1,,9.2,4.4,8.4,72,1.6,292.5,1.0,1.38,,,,,
2006-12-13 11:00:00,1018.1,1021.9,,10.0,4.4,8.4,68,3.2,247.5,0.7,1.44,,,,,
2006-12-13 12:00:00,1015.8,1019.6,,11.1,4.6,8.5,64,1.1,0.0,0.6,1.53,,,,,
2006-12-13 13:00:00,1013.9,1017.7,,12.0,5.2,8.8,63,1.2,315.0,0.9,1.54,,,,,
2006-12-13 14:00:00,1013.3,1017.1,,11.8,5.2,8.8,64,1.4,180.0,0.1,0.77,,,,,
2006-12-13 15:00:00,1013.8,1017.6,,11.2,6.1,9.4,71,1.5,270.0,,0.18,,,,10.0,15.0
2006-12-13 16:00:00,1013.8,1017.6,0.0,9.0,8.5,11.1,97,1.6,292.5,,0.02,,,,,
2006-12-13 17:00:00,1014.4,1018.2,1.0,8.7,8.7,11.2,100,0.8,247.5,,0.0,,,,,
2006-12-13 18:00:00,1014.6,1018.4,0.0,7.9,7.9,10.7,100,0.9,225.0,,,,,,,
2006-12-13 19:00:00,1014.2,1018.0,,7.7,7.7,10.5,100,1.1,315.0,,,,,,,
2006-12-13 20:00:00,1013.4,1017.2,,8.1,8.1,10.8,100,1.2,292.5,,,,,,,
2006-12-13 21:00:00,1012.9,1016.7,,8.1,8.1,10.8,100,1.3,247.5,,,,,,,
2006-12-13 22:00:00,1012.8,1016.6,,8.0,7.7,10.5,98,1.8,292.5,,,,,,,
2006-12-13 23:00:00,1012.3,1016.1,,8.1,7.0,10.0,93,2.3,315.0,,,,,,,
2006-12-14 00:00:00,1012.2,1016.0,,7.2,6.3,9.5,94,1.6,315.0,,,,,,,
