,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-09-16 01:00:00,1016.9,1020.1,,23.0,22.8,27.8,99,1.1,67.5,,,-999,-999,,,
2012-09-16 02:00:00,1016.6,1019.8,,23.3,23.0,28.0,98,1.8,45.0,,,-999,-999,,,
2012-09-16 03:00:00,1016.5,1019.7,,23.3,23.0,28.0,98,1.5,67.5,,,-999,-999,,,
2012-09-16 04:00:00,1016.8,1020.0,,23.0,22.7,27.5,98,1.5,45.0,,,-999,-999,,,
2012-09-16 05:00:00,1017.0,1020.2,,23.2,23.0,28.2,99,1.7,45.0,,0.0,-999,-999,,,
2012-09-16 06:00:00,1017.2,1020.4,,23.1,22.9,28.0,99,1.5,67.5,0.0,0.04,-999,-999,,,
2012-09-16 07:00:00,1017.3,1020.5,,24.8,23.8,29.4,94,1.4,22.5,1.0,0.61,-999,-999,,,
2012-09-16 08:00:00,1017.6,1020.8,,26.0,23.9,29.6,88,1.7,22.5,0.9,1.08,-999,-999,,,
2012-09-16 09:00:00,1017.5,1020.6,,27.1,22.5,27.3,76,3.1,90.0,0.6,1.48,-999,-999,,9.0,20.0
2012-09-16 10:00:00,1017.1,1020.2,,28.2,23.8,29.5,77,3.0,67.5,0.7,2.13,-999,-999,,,
2012-09-16 11:00:00,1016.8,1019.9,0.0,28.2,24.2,30.2,79,2.4,90.0,0.1,1.2,-999,-999,,,
2012-09-16 12:00:00,1016.1,1019.2,,28.8,23.7,29.3,74,2.7,90.0,0.3,1.9,-999,-999,,,
2012-09-16 13:00:00,1015.5,1018.6,0.0,27.8,25.1,31.8,85,3.6,135.0,0.0,0.8,-999,-999,,,
2012-09-16 14:00:00,1015.0,1018.1,0.0,29.8,24.7,31.1,74,3.8,135.0,0.4,1.68,-999,-999,,,
2012-09-16 15:00:00,1014.6,1017.7,,29.6,24.5,30.7,74,3.3,135.0,0.3,1.21,-999,-999,,,
2012-09-16 16:00:00,1014.7,1017.8,,31.0,22.9,27.9,62,3.7,180.0,0.5,0.82,-999,-999,,,
2012-09-16 17:00:00,1014.9,1018.0,,28.9,23.6,29.1,73,3.6,157.5,0.8,0.6,-999,-999,,,
2012-09-16 18:00:00,1015.2,1018.3,,27.6,23.4,28.8,78,3.0,157.5,0.1,0.09,-999,-999,,,
2012-09-16 19:00:00,1015.8,1018.9,,26.8,23.7,29.3,83,2.5,157.5,,0.0,-999,-999,,,
2012-09-16 20:00:00,1016.5,1019.6,,26.2,23.9,29.6,87,3.1,157.5,,,-999,-999,,,
2012-09-16 21:00:00,1016.5,1019.6,,26.0,24.1,29.9,89,2.6,157.5,,,-999,-999,,,
2012-09-16 22:00:00,1016.2,1019.4,,25.8,24.4,30.6,92,2.0,157.5,,,-999,-999,,,
2012-09-16 23:00:00,1016.1,1019.3,,25.4,24.4,30.5,94,1.8,135.0,,,-999,-999,,,
2012-09-17 00:00:00,1015.7,1018.9,,25.5,24.5,30.7,94,2.2,135.0,,,-999,-999,,,
