,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-04-08 01:00:00,1011.4,1015.2,,3.8,1.8,7.0,87,0.6,157.5,,,,,,,
1995-04-08 02:00:00,1012.1,1015.9,,3.3,1.6,6.9,89,1.3,180.0,,,,,,,
1995-04-08 03:00:00,1012.7,1016.5,,2.6,1.4,6.8,92,1.1,112.5,,,,,,,
1995-04-08 04:00:00,1013.6,1017.4,,2.2,0.7,6.4,90,1.2,135.0,,,,,,,
1995-04-08 05:00:00,1014.8,1018.6,,1.8,0.8,6.5,93,0.6,202.5,,0.0,,,,,
1995-04-08 06:00:00,1015.5,1019.3,,2.2,0.9,6.5,91,0.2,,,0.07,,,,,
1995-04-08 07:00:00,1016.2,1020.0,,8.3,0.7,6.4,59,1.1,67.5,1.0,0.68,,,,,
1995-04-08 08:00:00,1016.6,1020.3,,10.5,0.5,6.3,50,1.1,112.5,1.0,1.48,,,,,
1995-04-08 09:00:00,1017.0,1020.7,,12.2,-1.4,5.5,39,1.5,45.0,1.0,2.19,,,,0.0,25.0
1995-04-08 10:00:00,1016.8,1020.5,,13.4,-1.3,5.6,36,2.3,112.5,1.0,2.75,,,,,
1995-04-08 11:00:00,1016.5,1020.2,,14.6,-0.5,5.9,35,3.1,90.0,1.0,3.1,,,,,
1995-04-08 12:00:00,1016.1,1019.7,,16.4,0.3,6.2,33,1.9,225.0,1.0,3.22,,,,,
1995-04-08 13:00:00,1015.6,1019.2,,16.8,1.2,6.7,35,2.4,180.0,1.0,3.05,,,,,
1995-04-08 14:00:00,1015.1,1018.7,,17.7,3.9,8.1,40,4.2,157.5,0.9,2.59,,,,,
1995-04-08 15:00:00,1014.9,1018.5,,17.3,3.4,7.8,39,3.5,157.5,0.9,2.18,,,,1.0,18.0
1995-04-08 16:00:00,1015.4,1019.0,,16.7,2.5,7.3,38,4.7,157.5,1.0,1.6,,,,,
1995-04-08 17:00:00,1016.2,1019.9,,14.8,4.5,8.4,50,4.6,157.5,1.0,0.89,,,,,
1995-04-08 18:00:00,1016.6,1020.3,,13.4,5.8,9.2,60,3.8,135.0,0.4,0.23,,,,,
1995-04-08 19:00:00,1017.0,1020.7,,12.3,6.6,9.7,68,3.5,135.0,,0.0,,,,,
1995-04-08 20:00:00,1017.5,1021.2,,11.4,7.0,10.0,74,2.8,135.0,,,,,,,
1995-04-08 21:00:00,1017.6,1021.3,,10.8,7.0,10.0,77,2.2,135.0,,,,,,,
1995-04-08 22:00:00,1017.9,1021.6,,10.2,7.0,10.0,80,1.7,112.5,,,,,,,
1995-04-08 23:00:00,1017.7,1021.4,,10.6,7.3,10.2,80,1.9,135.0,,,,,,,
1995-04-09 00:00:00,1017.6,1021.3,,11.9,8.2,10.9,78,2.1,135.0,,,,,,,
