,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-05-20 01:00:00,1011.6,1015.3,,14.2,13.5,15.5,95,1.6,45.0,,,-999.0,-999.0,,,
2011-05-20 02:00:00,1011.1,1014.8,,13.3,12.6,14.6,95,1.5,90.0,,,-999.0,-999.0,,,
2011-05-20 03:00:00,1011.3,1015.0,,13.4,13.2,15.2,98,0.6,0.0,,,-999.0,-999.0,,,
2011-05-20 04:00:00,1011.7,1015.4,,13.1,12.8,14.8,98,0.6,270.0,,0.0,-999.0,-999.0,,,
2011-05-20 05:00:00,1011.7,1015.4,,12.9,12.7,14.7,98,1.3,157.5,0.0,0.02,-999.0,-999.0,,,
2011-05-20 06:00:00,1012.5,1016.2,,15.7,15.0,17.0,96,1.0,270.0,0.7,0.35,-999.0,-999.0,,,
2011-05-20 07:00:00,1012.6,1016.2,,18.6,15.4,17.5,82,1.4,270.0,1.0,0.95,-999.0,-999.0,,,
2011-05-20 08:00:00,1012.3,1015.9,,20.3,14.9,16.9,71,2.3,247.5,1.0,1.62,-999.0,-999.0,,,
2011-05-20 09:00:00,1012.0,1015.6,,22.7,15.6,17.7,66,1.9,247.5,1.0,2.24,-999.0,-999.0,,0.0,8.0
2011-05-20 10:00:00,1011.1,1014.7,,24.0,14.0,16.0,54,2.3,202.5,1.0,2.73,-999.0,-999.0,,,
2011-05-20 11:00:00,1010.6,1014.1,,25.3,14.2,16.2,50,2.6,202.5,1.0,3.0,-999.0,-999.0,,,
2011-05-20 12:00:00,1010.3,1013.8,,26.3,14.4,16.4,47,3.7,180.0,1.0,3.2,-999.0,-999.0,,,
2011-05-20 13:00:00,1009.6,1013.1,,26.4,13.0,15.0,43,3.4,202.5,1.0,3.15,,,,,
2011-05-20 14:00:00,1009.2,1012.7,,26.7,14.2,16.2,45,3.8,157.5,1.0,2.87,,,,,
2011-05-20 15:00:00,1008.4,1011.9,,26.7,12.7,14.7,42,3.6,180.0,1.0,2.41,,,,0.0,15.0
2011-05-20 16:00:00,1008.0,1011.5,,25.6,14.2,16.2,49,4.4,157.5,1.0,1.79,,,,,
2011-05-20 17:00:00,1007.9,1011.4,,24.4,14.2,16.2,53,5.1,180.0,1.0,1.06,,,,,
2011-05-20 18:00:00,1008.0,1011.6,,22.6,14.5,16.5,60,4.2,180.0,0.7,0.44,,,,,
2011-05-20 19:00:00,1008.5,1012.1,,21.2,15.1,17.1,68,3.0,202.5,0.0,0.05,,,,,
2011-05-20 20:00:00,1008.7,1012.3,,20.5,14.9,16.9,70,3.9,180.0,,0.0,,,,,
2011-05-20 21:00:00,1009.6,1013.2,,19.7,15.0,17.1,74,4.3,180.0,,,,,,,
2011-05-20 22:00:00,1009.5,1013.1,,18.7,15.2,17.3,80,2.6,180.0,,,,,,,
2011-05-20 23:00:00,1009.4,1013.0,,18.8,15.2,17.3,80,2.1,180.0,,,,,,,
2011-05-21 00:00:00,1009.1,1012.7,,18.2,15.1,17.1,82,2.2,180.0,,,,,,,
