,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2018-04-30 01:00:00,1014.3,1017.5,,18.3,14.0,16.0,76,3.6,180.0,,,,,,,20.0
2018-04-30 02:00:00,1014.1,1017.3,,17.9,14.0,16.0,78,2.9,180.0,,,,,,,20.0
2018-04-30 03:00:00,1014.0,1017.3,,17.1,14.0,16.0,82,2.6,180.0,,,,,,,20.0
2018-04-30 04:00:00,1014.1,1017.3,,17.3,14.0,16.0,81,2.9,180.0,,,,,,,20.0
2018-04-30 05:00:00,1014.4,1017.7,,16.6,14.4,16.4,87,2.2,157.5,0.0,0.0,,,,,17.9
2018-04-30 06:00:00,1014.5,1017.7,,17.4,15.4,17.5,88,3.0,157.5,0.7,0.28,,,,,18.3
2018-04-30 07:00:00,1014.6,1017.8,,19.9,15.6,17.7,76,3.3,180.0,1.0,0.96,,,,,20.0
2018-04-30 08:00:00,1014.4,1017.6,,22.1,15.2,17.3,65,3.9,202.5,1.0,1.64,,,,,20.0
2018-04-30 09:00:00,1014.5,1017.7,,21.9,14.1,16.0,61,5.2,202.5,0.8,2.07,,,,,20.0
2018-04-30 10:00:00,1014.3,1017.5,,23.9,14.6,16.6,56,4.9,180.0,1.0,2.96,,,,,20.0
2018-04-30 11:00:00,1013.6,1016.8,,24.6,14.1,16.1,52,5.3,180.0,1.0,3.13,,,,,20.0
2018-04-30 12:00:00,1012.8,1016.0,,24.7,14.2,16.2,52,6.0,202.5,1.0,3.11,,,,,20.0
2018-04-30 13:00:00,1012.4,1015.6,,24.7,13.6,15.6,50,5.7,180.0,1.0,3.23,,,,,20.0
2018-04-30 14:00:00,1011.7,1014.8,,24.7,13.3,15.3,49,6.4,180.0,1.0,2.81,,,,,20.0
2018-04-30 15:00:00,1011.2,1014.4,,24.3,12.3,14.3,47,4.4,180.0,0.8,1.95,,,,,20.0
2018-04-30 16:00:00,1011.1,1014.3,,23.8,12.5,14.5,49,4.5,180.0,0.5,1.24,,,,,20.0
2018-04-30 17:00:00,1011.0,1014.2,,23.3,12.3,14.3,50,3.6,202.5,0.0,0.58,,,,,20.0
2018-04-30 18:00:00,1011.6,1014.8,,21.6,12.7,14.7,57,3.3,202.5,0.0,0.21,,,,,20.0
2018-04-30 19:00:00,1011.8,1015.0,,21.1,13.0,15.0,60,3.9,180.0,0.0,0.02,,,,,20.0
2018-04-30 20:00:00,1012.0,1015.2,,20.2,15.4,17.5,74,2.7,157.5,,,,,,,20.0
2018-04-30 21:00:00,1012.5,1015.7,,19.4,16.3,18.5,82,2.1,135.0,,,,,,,20.0
2018-04-30 22:00:00,1012.6,1015.8,,18.9,16.5,18.8,86,1.6,135.0,,,,,,,20.0
2018-04-30 23:00:00,1012.3,1015.5,,17.5,15.9,18.0,90,1.3,90.0,,,,,,,18.9
2018-05-01 00:00:00,1011.9,1015.2,,16.5,15.9,18.0,96,1.0,112.5,,,,,,,11.0
