,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-11-25 01:00:00,1021.4,1025.3,,0.9,0.1,6.2,94,1.3,292.5,,,,,,,
2007-11-25 02:00:00,1021.7,1025.6,,0.5,-0.2,6.0,95,1.0,292.5,,,,,,,
2007-11-25 03:00:00,1021.7,1025.6,,0.6,-0.2,6.0,94,0.3,270.0,,,,,,,
2007-11-25 04:00:00,1022.0,1026.0,,-0.7,-1.4,5.5,95,1.5,225.0,,,,,,,
2007-11-25 05:00:00,1022.6,1026.6,,-0.6,-1.2,5.6,96,0.8,315.0,,,,,,,
2007-11-25 06:00:00,1022.9,1026.9,,-0.7,-1.1,5.6,97,1.9,292.5,,0.0,,,,,
2007-11-25 07:00:00,1023.5,1027.5,,0.0,-0.4,5.9,97,1.6,315.0,0.2,0.05,,,,,
2007-11-25 08:00:00,1024.3,1028.2,,3.7,2.1,7.1,89,0.6,315.0,1.0,0.48,,,,,
2007-11-25 09:00:00,1024.3,1028.1,,8.9,2.7,7.4,65,0.6,270.0,1.0,1.07,,,,0.0,12.0
2007-11-25 10:00:00,1024.2,1028.0,,12.7,2.3,7.2,49,0.6,270.0,1.0,1.55,,,,,
2007-11-25 11:00:00,1023.6,1027.3,,14.8,2.3,7.2,43,1.2,180.0,1.0,1.86,,,,,
2007-11-25 12:00:00,1022.8,1026.5,,15.7,4.4,8.4,47,2.2,157.5,1.0,1.94,,,,,
2007-11-25 13:00:00,1022.3,1026.0,,16.5,5.2,8.8,47,1.7,202.5,1.0,1.82,,,,,
2007-11-25 14:00:00,1021.9,1025.6,,16.8,4.2,8.2,43,1.7,202.5,1.0,1.49,,,,,
2007-11-25 15:00:00,1021.8,1025.5,,16.7,3.4,7.8,41,1.0,202.5,1.0,0.98,,,,0.0,15.0
2007-11-25 16:00:00,1021.9,1025.7,,13.2,5.6,9.1,60,1.4,67.5,1.0,0.36,,,,,
2007-11-25 17:00:00,1021.9,1025.7,,10.6,8.2,10.9,85,1.8,112.5,,0.02,,,,,
2007-11-25 18:00:00,1021.8,1025.6,,8.8,7.6,10.4,92,1.5,90.0,,,,,,,
2007-11-25 19:00:00,1022.0,1025.8,,8.1,7.3,10.2,95,1.8,45.0,,,,,,,
2007-11-25 20:00:00,1021.9,1025.7,,7.4,6.8,9.9,96,0.6,45.0,,,,,,,
2007-11-25 21:00:00,1021.5,1025.4,,6.7,6.3,9.5,97,0.9,45.0,,,,,,,
2007-11-25 22:00:00,1021.5,1025.4,,6.1,5.7,9.2,97,0.7,45.0,,,,,,,
2007-11-25 23:00:00,1020.7,1024.6,,5.3,4.9,8.7,97,1.3,0.0,,,,,,,
2007-11-26 00:00:00,1020.2,1024.1,,4.9,4.5,8.4,97,1.4,0.0,,,,,,,
